,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
27,4165730.4896074487,3327480.292818843,4.738145538934248,4.740678490906401,4769937.057043472,9751152.656941036,29.918612807180594,21.46187066352502,5065701.181441302,9605408.537815597,30.503755123738745,22.021182527269893,4996489.144422821,12785442.166306634,23.57448382700679,22.091792823787475,4758207.071152237,4766937.991978062,18.77999374892792,11.103460610115706
28,4772312.136269118,6579269.515788381,8.38566386371308,7.018137042708812,4970013.537120898,11255685.332353817,27.84664233073243,24.777705864337925,4970013.537120898,11255685.332353817,27.84664233073243,24.777705864337925,4802208.950329028,12621587.685804188,21.06030060834085,23.410249041062023,4376599.175051932,4165330.991851382,14.702920049105094,10.101285198567197
29,4627072.20945137,5401032.428561357,5.419275627381521,6.98983813910984,4219942.2561387485,9975751.820084684,26.1861701918302,21.848610069777862,5042680.637387246,10504844.307146339,29.445468897626167,23.642902434370544,4875421.005695016,12482704.612374444,23.483515366971865,26.83852927992987,4962739.192351258,6205062.29460256,19.6569091779103,12.785370452955831
30,3256237.465352949,3888563.9464402604,7.95485482613473,6.224516860556367,4896981.59506329,9620963.094870089,30.220805570237125,22.42821937234247,4896981.59506329,9620963.094870089,30.220805570237125,22.42821937234247,4731224.097425604,10166605.754838048,21.546396765917354,21.95211653651546,4651840.900049747,5767867.840481077,17.330073450846804,11.918882322521263
31,3847404.9438862335,4211863.378177222,8.38850793983127,7.172311826193248,4943993.705021643,11035277.879969891,32.212564694800754,25.85348927174325,4943993.705021643,11035277.879969891,32.212564694800754,25.85348927174325,4963455.660706376,14084275.35256137,25.78710331109067,25.666407877931846,4431434.482392006,6203314.566595218,21.75326950039957,14.212479195113074
32,4060281.9090928677,3892511.63040282,4.774671643094511,3.775733927731398,4994108.950991415,10498670.605061326,31.648838782310825,24.937623429792126,4994108.950991415,10498670.605061326,31.648838782310825,24.937623429792126,4770747.9828600595,10766069.568506539,26.534598600081274,26.27028621072756,4604416.6613529455,4344559.647044525,18.226372319658992,12.380162061318469
33,4882939.170611824,4015291.48703886,5.498358726624615,6.481931009707475,4979649.741402631,10068494.798433028,29.157381757259962,22.860186966711915,4979649.741402631,10068494.798433028,29.157381757259962,22.860186966711915,4840798.380471994,10885386.213261504,24.392869440898547,22.534970248952753,4924390.918953356,4426734.258844575,16.008974626320345,9.894213728286735
34,3919826.932865289,5122271.249646453,7.723972016616986,6.3459594336329666,4624292.331523511,9724393.46528596,30.46054362912016,23.643826970752897,4938377.443788358,10150688.294585476,31.52020551826857,25.35107112837619,4793859.69260544,9968135.955467062,25.722386100513365,25.404069962302103,4879445.63918781,5879135.685634632,21.99790766452591,14.836354640507643
35,4693068.592799817,4765190.351442706,5.839154478480928,3.9530634404397937,4843413.146966078,8631886.31321186,31.375676647148065,22.937957047949013,5000785.041309673,8634501.593370358,31.878665788382648,23.00182503012371,4982077.753728128,10958845.002754334,25.754500724454758,24.56303050724246,4391360.952849072,3881105.015818972,15.580978565523697,10.031433803475647
36,4401594.061148172,4468192.657112438,4.880402818544734,6.500146268041684,4581127.941879435,11107335.203731062,31.965871837382434,23.911401693698128,5135887.134220407,11348429.546717305,33.4180691730589,26.66731394804091,4863289.097644518,12345312.144234262,27.62144839827556,24.883908876661284,4147932.773312818,5913530.193780927,18.743392758150037,12.887217817586087
37,3305352.9955620826,4439278.318467834,4.052009657978903,5.668824501693798,4905220.174853005,8928504.254959725,33.67184010030851,25.170792554879817,4905220.174853005,8928504.254959725,33.67184010030851,25.170792554879817,4891647.2849654695,10841800.389392499,26.363646250224605,24.337072562876266,4508823.219530898,4006557.6750883874,17.68279171740396,11.002164983537277
38,4443124.792832071,4820748.368479295,5.348965356510977,5.959975575637163,4738253.0020545,9650587.579055361,29.775569464631957,22.173877092225187,5114536.132007571,9816765.674260689,31.103166538229303,25.253231048424293,4902794.263169328,11786217.065725451,24.213018299422224,25.93331581527362,4525220.583023932,3454182.365182404,13.268972174504903,8.559804075936187
39,4640702.34532634,4995719.082956546,7.958276028287752,7.445799901789703,4629129.024072429,12242995.689231379,30.92844441437454,24.48265145362477,5116989.812026228,12238088.865048854,32.36556005524312,24.83401847352644,4756691.31663672,13696259.703341002,27.039844034979918,23.513951654541962,4370972.029111803,4423576.934090807,13.734970745700645,9.58427339038128
40,4855132.131550676,5868718.5070311045,6.616413615264293,8.458846359465248,4957033.393359933,12743517.713864235,31.776339620712665,25.94945355056926,4957033.393359933,12743517.713864235,31.776339620712665,25.94945355056926,4763863.771651476,11452774.975658523,26.589008432691276,25.125845033354775,4298259.10932643,3407784.0877962075,12.345591845570805,7.520204996405125
41,4434142.217005755,6185354.72396755,9.454442566895686,8.23880517906039,4471617.694405118,14002109.883860555,33.07629035388227,25.929307508531853,4993502.893774432,13797515.677223952,35.307191085026766,27.436300784972495,4952824.682560583,14605754.993131217,27.335997511473412,28.709630305569675,4712600.335734777,6803024.650068994,18.54387441564681,11.864555297771528
42,4854417.675705434,5544061.288642613,11.400097181233496,10.262135042815343,4858829.958276016,12831988.361465435,34.40504749175835,29.48985566859792,5123517.2802237,12263523.801878128,34.76304485899059,29.92905195308375,4981991.922032739,14903287.753872888,32.509139251704575,31.756272556748048,4181062.7840728182,4508104.110410634,18.746385693642836,12.926719542179521
43,4579404.597764149,4036894.754647689,5.206192811934988,6.366425445541596,4846275.63024595,9784357.986163713,29.847999750567674,22.17318661817661,4992958.321809166,9933605.570868753,30.175181537933284,22.307201323417626,4855319.540490029,11773669.947923517,23.880658832973342,24.29804707419042,4420412.130808796,5332364.888980108,22.91915513587758,13.96463457470435
44,4907387.283114112,7166981.213313194,7.307148629945537,7.239356883027226,4897909.6098978445,11713404.339526815,29.650036206659387,24.953199634956377,4926257.411363998,12026318.395355793,29.697741798650213,25.2981416965597,4967705.10842228,15514996.84293896,22.75982861135472,26.578907547646853,4350664.473047388,4409266.68143754,12.087569304686273,8.204687442898331
45,4536750.004276142,5807152.516227334,11.536594608281058,9.014532038483505,4925102.469782349,9977110.652859135,27.859569635521144,20.89985898181437,5250863.981729011,10209087.947579192,27.992844073164655,22.603891716807475,4921434.742608743,11926230.621584196,26.14376137505922,23.386143014804397,4612032.428430618,3266850.3214071486,12.087002028619153,7.8868924180881335
46,4955264.179943858,5498380.464024525,6.111192525150861,8.428986464635102,4635295.959233649,9690056.144080037,33.64373833810038,28.500903459164633,5182412.8499111235,9789501.709131123,35.09498575051855,28.99206947579099,4913091.264607704,11925192.85527205,30.653393022049418,32.13250189318016,4912250.338039384,6054028.921696344,24.767800121158068,17.038113989679676
47,4376091.494181659,4924872.970600437,8.889972158812371,5.911600292338582,4690314.434002351,10159215.655173691,28.610011249465558,21.646076977358597,4984587.849245631,9918906.452683229,29.33909372140621,21.97603564758999,4906283.307586347,11703425.630173048,23.822227932833023,21.69737675127715,4956504.0009931065,4622121.878858422,15.483341799749095,9.866353087537235
48,4761470.01207942,5587792.924843633,7.7513710855120985,10.581323870671545,4492303.273516191,9448035.115353584,30.36386306860049,22.806636478294525,5055926.406637423,9748444.392103218,32.84279348837676,24.53979218881401,4835506.3968599485,12812105.017497147,27.778438060373983,24.6115603223457,4914958.930170315,4125528.258756906,17.956472626603166,11.135722828305713
49,4378347.675660099,4546355.834187612,5.354858705959197,5.843025416170414,4956754.490253948,7147373.985879316,26.423548610669766,19.664801525052425,4956754.490253948,7147373.985879316,26.423548610669766,19.664801525052425,4926120.211730242,10857780.322549976,20.293368304598715,22.968290283363928,4631745.0860111425,5071950.010130911,12.47837318209216,8.43697532059829
50,4848651.136889324,4605634.461962089,5.90844870762057,5.96701176168803,4631843.118719769,9844973.026169132,29.56691890609318,23.353562114715636,5065630.917630427,10249158.471317105,30.835264209152125,23.988702275838094,4771168.454472473,12345037.885284618,25.99288218271586,25.38141395569389,4760982.288549817,4881308.146915259,16.014021487610503,12.099222085300152
51,4830444.05833944,3702241.564436934,6.948490070392907,6.19675939293619,4581527.766460689,8605085.294371251,31.860973087548544,23.627435485980154,5222828.393375802,8910742.044631202,33.91680670990995,24.911509214972714,4960568.646363487,11179103.256863229,29.63272310472995,25.37229996163816,4945361.147847344,5236423.995119235,18.312572329842126,12.389765234394515
52,4362153.112267418,6563667.498052109,9.356318494864249,8.367178641710328,4855021.75188405,11125347.666425284,35.847550821590715,26.111714371713187,4939553.815425441,11035971.235776588,36.076366823161486,26.115840258081523,4965270.265653561,12854248.125489824,30.595958829584596,30.316106891282576,4599285.590696223,6210608.446318503,21.625181384408105,13.426107982261566
53,4905813.234955452,4670481.960929286,11.681276175916828,11.028575832593043,4678376.016566719,10164174.800463628,34.00469415842554,25.4720125884958,4938728.191122845,10229114.129410582,34.905496303414616,25.46880706892101,4737442.312266937,11160005.604084987,28.09453263973921,26.11481811757867,4582095.417479886,6093622.809540284,23.602886327285287,14.781623989887915
54,4784314.495116949,5061919.264393163,8.382401385815516,7.055756872250992,4980609.077543698,10640431.18106114,29.484116979635786,24.218655798789605,5116154.790393062,10075254.816015333,29.840440301307822,24.77033198923263,4861830.596681221,11795528.04894257,23.854460224162217,24.99310554073045,4736576.222287887,3891861.9861227293,16.408072476158193,11.388671601027005
55,4314958.130223134,4242316.876718276,5.000434912514955,6.954029889584973,4380416.144443528,10063310.20387596,28.936460584999733,23.94560639741738,4980420.729256827,10766167.351080576,31.171881390320515,25.34967003619367,4919313.429525694,12729655.70811796,27.108785059341646,26.631946399236973,4756178.661429429,5023890.184712337,17.790706664484823,12.40261743002564
56,4653538.821031841,5792704.849274643,8.484727393436165,12.34556422506829,4965061.372254389,10235676.060289841,28.472481702446117,23.25686258465101,4965061.372254389,10235676.060289841,28.472481702446117,23.25686258465101,4949644.167795266,11320946.317670371,19.806045272435572,22.28255737772049,4149086.2271030894,4167157.3717257855,13.479702613360109,9.731616058932765
57,4082236.64588716,4325909.634322751,10.376726079621607,7.564581638334851,4579677.95615655,8819099.85465285,25.942575739732394,23.014577662011533,5033619.905629821,8964232.878107162,27.37437176335276,24.834672602758836,4866730.921970937,10383287.823132494,19.178925094753826,24.575929207476825,4656427.323181446,3933243.0935536767,11.68547417565204,7.6114731267076206
58,4160045.481851695,4167861.604671289,8.768411113845968,9.106988652061448,4751669.397355027,10897153.493931254,32.04332169206779,26.064726522163042,5061687.484567128,11047133.960897742,33.13308433380249,26.500942849765593,4874239.753256927,11978374.414132463,27.304482169936062,25.878580776307377,4642338.072110411,3517253.5483639278,12.09774282142476,7.5351846784577425
59,4038628.3004528475,3697982.9696990415,4.952743294188724,5.486518149656387,4965510.779893329,12354813.345262807,33.041970945174505,24.131456487527807,5198178.522638451,12275102.173589822,33.07143548209007,23.989986685154328,4925221.237335512,13296801.348249706,30.634955044123203,24.35098493034311,4932469.088747465,7678213.727517579,23.275096700540423,15.32196791046276
60,4760073.158277582,5405365.103944799,7.291929793126754,8.572834426852413,4921872.794642701,9948682.727669789,30.990095149213687,25.670269796350908,5033893.8759142365,10187982.031430302,31.010845445897633,26.182202813997602,4745093.572391994,12159805.13285126,24.090240964082398,25.767192609425457,4209783.758989263,4813664.248918168,16.97318201996495,11.04030239530347
61,3749670.785755072,3956212.10002077,6.394093401296152,5.334673467597145,4885683.386676457,10355459.164489392,30.69409242255535,23.820170631161076,5023426.526991832,10288751.837394498,31.087209322099454,23.557856751493084,4729053.1788968295,11688033.931320773,26.767934114636372,25.948556085090445,4600819.5740514165,4370049.775740499,16.371879780084925,10.590908093269421
62,4996515.723996634,4596872.572813493,7.983680440536956,8.04150445248536,4541866.254240485,11080822.673262926,28.51277308496444,23.154114622869564,5156432.138929408,11438201.07692284,30.58567512562714,24.84462510242405,4689921.728426787,12281640.876538798,25.599075772857933,24.068424044826436,4521896.539573007,3794781.481930585,14.671031301210224,9.121210469452635
63,4676710.386434041,4294867.931436312,5.68077150975596,6.170963725108839,4797585.385645745,11196033.812433338,33.950949870090106,27.03195287269659,4913333.91049746,11400295.565282986,34.10959416730972,27.141021220503248,4980953.06349503,13705242.846611062,26.591506015495817,26.637718472276255,4970115.076754805,4937859.584454114,19.0973688158445,12.557961741796513
64,3882131.9097788706,3310786.3582181497,5.414937861920322,6.194359714043059,4734395.1645618845,11734535.815977821,28.04689530034332,24.364256654500956,5184681.4980783155,11741622.879796345,29.530345983016453,25.167087115637457,4859216.407243085,12691426.070961816,21.925003704681355,25.1084032570693,4626682.204122542,6263684.517749735,18.633645638945204,12.281590035230534
65,4486423.048300369,3958665.6570352046,5.576824866940445,5.381829338550499,4586517.2788050175,8185520.171571998,29.812019017557727,21.96437329399948,5093303.422840061,8193366.490190322,31.450776045275013,23.151216702454764,4945644.4087126395,10460874.701587256,22.32265622353389,23.049633789573058,4469318.564646751,4091590.176279065,19.338370007626878,12.226021683667986
66,4956422.195745358,7403255.024735229,7.935115079443497,8.542208029894422,4092919.939510706,8361662.365753631,24.92177827638593,21.58986065525679,4938090.551459687,8419598.332716933,28.12903100027935,22.294253220686215,4949060.524909969,10153157.924173696,23.409814367791252,23.52312712822106,4978591.625323914,6732415.359630626,23.83404675842783,16.858413009738896
67,4955581.792491352,5156937.682173227,8.948810110034033,8.6931170164905,4896219.963612742,8849888.714192867,30.36288627201673,24.36499913384067,4984180.919824274,8924549.593925003,30.70874214788754,24.009697128134142,4876122.054401602,11705878.91528267,23.38221456444729,24.245427656391545,4600244.442328877,4216130.402309846,14.12277659881008,9.188184972490186
68,4895056.905214989,5928696.798574762,10.749082099851213,9.497236693469155,4763845.037510944,9627269.610120436,29.522470984006894,22.908682182373393,5056495.886019625,9148750.423693867,30.149596335137957,23.26497941566638,4974743.083933557,12291380.25310413,21.97866187359403,23.385667984560012,4851745.855832421,5595178.041226124,22.091035537332054,14.940780683205098
69,4076614.011608806,5409063.439583926,8.839253419946731,7.356182506925026,4650097.700964795,9473892.976688448,33.74928966602566,24.442209183829604,4917543.716489674,9955634.581510272,34.812805048905396,25.057224590354302,4710942.455064776,10352661.459180063,27.926241330765077,22.8614613566096,4624211.637468054,4939545.993341581,18.30337783516714,12.007222672619022
70,4049417.3513165344,3379942.0593380034,4.733856126270531,4.021394914798952,4867507.786286029,12020619.921226265,36.158616439825906,26.952443057569553,5044108.6416293075,11484015.844310692,36.33459873954016,27.020211021104743,4756214.270382073,13025557.50369083,28.964269219475238,27.19386455027424,4476640.816492403,3951479.9780509165,16.938931795542548,10.283718063312246
71,4157410.605253217,5456073.7299430715,8.538650766407608,8.102483477425794,4637508.261093533,8202130.733504846,27.82350450153498,21.912366755148803,5079348.593776727,8338814.168758188,29.0600502751297,22.152009323228015,4987759.69974239,10205029.088656105,20.671645383469595,20.464380129431753,4421793.934129683,4623704.337949805,21.30171044320249,14.557376462858155
72,4230018.839850109,4898221.875234386,8.426496701705283,8.019913005199353,4809042.190827732,8899226.714098739,27.324959572377452,21.60042356189322,5046720.033606266,8511217.087465612,28.17269647618636,21.936014514889393,4935292.722066197,10547651.598508216,22.879484570164006,23.013011729416856,4929685.818020891,4451699.49559022,16.562016054398345,11.031625142742001
73,4123716.547863257,3563786.7187524433,2.5219423930198364,3.680017321051985,4919633.636031916,8985234.285720253,25.752546943001455,22.194905977372702,5225239.276651543,8633057.573054885,26.4758817039489,22.183052583799608,4824004.2085056165,11278782.632529449,19.25765597302064,20.796325695292424,4264942.297141237,2842634.6169670234,10.018457338772171,6.11102245184864
74,4473902.4757493455,5163882.738366768,8.851880787546197,7.447572593395548,4992707.919874487,10835037.7479704,30.636202524290244,23.928124098053434,4992707.919874487,10835037.7479704,30.636202524290244,23.928124098053434,4953682.782057666,14574649.15966437,25.823637834658395,25.3146151621594,4786991.832856791,4026310.6213497277,15.411929830429619,9.82943309283014
75,4078794.336221996,3169409.96282126,5.589250409225098,3.9764083329679627,4542847.8810405675,8642045.052913068,26.092202825740966,19.66559366905788,5045572.414341504,9159275.724573474,28.276915710499544,21.133605452232608,4945383.411383554,13685502.617136056,22.40637060295968,19.030691897993506,1903940.126344971,1829619.4944008011,11.055363382632883,8.1442405139735
76,4595940.410364324,6290567.3226392325,9.58404022953938,8.334623714835255,4608935.279068155,11005609.573908145,29.90410775199081,22.603591538045286,4987009.10882045,11281700.523450913,31.42297767874048,23.810575142110853,4731606.836522423,13226631.95737226,24.719133766719924,24.770146630542794,4145651.2057009875,4469226.315602291,15.115206141747915,9.745991957334141
77,4260675.26798529,6487909.482168698,8.19930719116424,7.871142853515291,4885694.833110759,9392616.420070054,27.988483181106254,23.983957630028154,5158017.635120346,9522081.664986119,28.79159709522861,24.41567369447661,4824794.113824469,10516195.871784711,22.844840765629257,23.518842027396012,4484030.621479302,4955378.678440107,16.9472365023978,12.283483672849265
78,4799237.802891331,4549864.2825183505,6.047412214808355,9.272893020986672,4801102.258256648,8174675.7679663375,25.908131683157336,20.848621516353198,5072783.712444559,8380647.234688661,26.69996841566888,21.281774156125213,4713670.755573837,11841664.336932128,17.991633544444223,21.65988186759511,4565290.180115582,4749929.571590978,15.109927634890989,9.94593096411017
79,4590578.132675041,4840605.660105964,6.897225517154701,9.916905211351752,4934348.078939054,8357378.582527796,31.28704786835386,23.722258802595633,4934348.078939054,8357378.582527796,31.28704786835386,23.722258802595633,4772219.762536324,10033692.897231132,21.990945466388595,22.486039609914748,4998411.449835252,6755014.153518258,25.328870192642093,16.24341537348205
80,3567134.9423400895,3012685.3916893257,3.3492530070098114,4.451212050088301,4986975.042863252,10766713.966725288,24.16328661047843,22.783709434925957,4986975.042863252,10766713.966725288,24.16328661047843,22.783709434925957,4778834.755798133,10689461.903953455,19.093252864628788,21.846678460012008,3429163.259225803,2722300.8447906305,10.875976087060156,6.633323172100101
81,4714180.872563943,4390576.966535571,3.913439058525581,4.725996286014337,4517554.963982324,8348485.019528497,26.36348473381998,20.291232672541177,5072817.84090309,8556017.917828023,28.701202868073036,21.571607367897712,4768545.341715942,10959574.093353914,19.567767143108004,22.248328945556324,4837922.243900266,4250125.819206098,16.397370157939807,9.908832552698193
82,4900655.557432095,5870190.15648108,10.878248201255424,8.8978489287679,4613669.977184537,9045801.535226004,29.856652797296963,21.483349664971275,5273529.111321918,9325659.631478794,32.08982870743901,22.899484510004935,4946020.847915228,14029102.52852049,23.448323914789643,21.181407482053327,4395240.268378005,6186472.994445491,24.192166070559793,16.71608804721869
