,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4559880.97282059,6271559.512154539,6.551920634650035,7.3876841725705855,4606518.98874297,8509505.951967297,25.837126748192553,22.06432209937558,5058227.743103675,9056218.076985206,27.26476225353114,23.60899491377018,4981894.9797539655,10435777.542169133,22.119829530555805,22.51598798971654,4089657.051211502,3122434.99892636,12.735835046818648,7.812052344187101
11,4717453.644566533,4883034.784207643,7.785447718896265,8.751057463934401,4863733.897474608,7039907.93693578,29.054871726201913,23.562902320264566,5075743.535711803,7059227.691164636,29.647725856943683,24.383837214979383,4748735.759570273,8256821.1199081205,22.5572998828489,22.310990613968652,4587077.166572984,5273275.160994235,20.418731042997443,14.836515444052049
12,4907614.304381213,5047218.808316466,4.267516661252478,4.490191786378751,4853768.243139891,8479003.432500906,30.337076855842877,25.497380861622673,5017772.357907326,8793107.127693783,30.58283014272813,25.430262731273377,4941089.683275979,9607049.107932622,26.92485889284323,23.395290300081786,4835731.788430769,5532296.761158712,22.185470918468578,16.487943594812474
13,4599929.761881523,5481232.472518247,8.35536099601519,8.054782396333032,4997261.673240629,9243364.579938719,28.235011164844238,21.922615970409865,4997261.673240629,9243364.579938719,28.235011164844238,21.922615970409865,4992581.08825275,10049539.261133008,22.698843051942664,21.169618462758848,4684821.8817075305,4338158.082370143,18.632305814883296,12.736901036768694
14,3741315.223214554,4099790.366386932,6.676440687609679,6.7178797348749875,4723000.327819615,7626796.579935734,25.865828124763205,20.871883691218965,4975113.409160735,7660287.420349345,26.525356130096434,22.002955397860404,4824799.503114594,8902544.689293241,23.025330475362836,20.88121818039613,4547162.385018192,4593789.535995659,14.74277307587469,9.380263679970401
15,4201045.2344273385,3070341.260406588,6.149770316953947,5.478712529124602,4602162.94256679,6645749.9627396725,26.057246994501174,18.298949734451835,5009931.05574197,7258201.962916812,27.454543604145826,19.555749804507915,4765492.061163395,8559736.01835607,20.963987314549453,19.085122571692132,4302034.732477987,3625252.323577765,15.526211123401305,9.844291357367219
16,4529959.084951595,4174668.0799314347,4.93199050625914,6.61757699251574,4484897.019541201,5654357.412710883,21.207229382230494,17.002030465946373,5078077.805440488,6039945.599168186,23.241303734690845,17.93496104989577,4704142.6741557615,7570941.842005839,15.480615615416047,16.376926661448223,4406117.960389623,4654847.646739685,14.589129727163776,9.667500470873259
17,4670819.002893923,4270107.546389981,7.0246438309575865,9.060235570714111,4928469.121611843,8153631.338586481,29.93961033710987,22.589290842615135,4958774.926232515,8053714.092064708,30.04007170179841,24.40669802015296,4928948.545846311,9464776.745675057,23.922027777178528,24.119229515627918,4229191.576553881,5148227.030894252,19.204689140233857,13.363041527219044
18,3799179.7244505957,3642519.690234826,5.220738371565487,4.845722116753665,4677806.922358937,8321823.933086848,18.687287418948316,14.733764447599444,4979783.929686032,8441867.864296693,19.49251008933069,15.192112750223819,4801048.457718416,9455970.902789697,13.61506350675111,14.477553153805408,4783889.411212023,4711404.721833657,11.489302107500666,8.368666089412347
19,4905071.335933082,4201587.451839877,6.040394486629975,6.481106586678721,4816379.575572452,9465019.342536047,23.601756232382133,18.68372511147971,5105781.4258526405,9374167.46822554,24.058599797161683,20.52413885205647,4741464.815170588,9455089.305569792,18.950531709215213,19.606135249055292,4798740.262405817,4921228.218113689,12.868807236459197,8.824445248506137
20,4392202.04825567,4965216.965106144,10.613928057608117,11.691651884703694,4552828.131345731,8466355.603978716,24.07388422442955,20.679547598491297,5024837.623440089,9168535.482251506,25.76081878030812,22.59233681791937,4745839.333671568,9682964.076982625,20.283477863069173,21.335749487837944,4980272.891620546,3972343.2543635615,15.633585638324947,11.116497359319375
21,4562723.056147184,4374992.3600106705,7.488336169683372,7.661658101763653,4641334.326052208,9571248.356508661,25.091827561467394,21.455375110028207,5173169.159257541,9524885.939569388,27.077609047869693,22.13162092317193,4791515.807824119,12222446.121017206,19.215423228905873,21.747675871006408,4529062.092093142,5064731.667294394,16.352292899869397,10.56018496549861
22,4993316.216536947,5059072.264921173,3.7892732740586696,4.706787657923673,4698054.65674312,10031414.87742842,31.2158683549779,27.032595402027823,5077356.707580469,10134429.225787627,32.72741153838356,26.730304490007065,4881536.758454129,10378700.428688325,27.450763992827518,26.25721619282936,4802521.292465674,5215337.492686494,17.314313732193025,12.592223056372259
23,4666973.172975125,5094063.820900647,8.424051338735097,9.105027380667801,4908012.136574262,7323970.240847135,28.38013094302536,24.416690106923156,4908012.136574262,7323970.240847135,28.38013094302536,24.416690106923156,4757159.907849448,8719934.737541055,23.697040851498844,23.326623613382154,3472033.361345921,4134259.0896572964,14.300178036199718,10.274763149071868
24,4675475.573983318,5250979.159818803,6.700259428300141,6.2719226175671645,4954790.102570379,7896553.698089945,25.41664420491579,18.270557198857105,5051259.838280678,7812070.73613159,25.63446840069367,18.49216553356598,4718641.13083378,9637317.649810052,17.2589465216626,17.545393034693678,4631302.264994907,5460095.87200458,14.723383164837383,10.807195887664298
25,4291283.786425875,4147179.5283309952,4.482965783868891,5.556332272321519,4748877.952348275,7787107.780918823,27.2328141333156,20.206001863692087,4955707.617253574,7302991.1708240025,27.64892525645763,20.423919077383797,4718188.069636495,8230377.094457899,20.29409981849623,20.988004860770868,4287475.547950171,5539135.178117394,22.256013961326666,14.499668481530092
26,4053899.7234791135,4912172.689455226,7.11427070966616,6.546688576224973,4937986.537140352,8867741.34414422,28.473784412660034,22.17203095787957,5063216.243123235,8784502.496242745,28.76617081963335,22.13240658609708,4747633.23832307,9552259.255821494,20.9464114304916,22.63144351724622,4814186.108985784,5096125.297152928,18.185770918615418,12.52445771460376
27,4183348.77928924,3839962.85602138,4.919466446554814,4.991602812222506,4792655.744209061,8701909.632830212,27.91264322888408,21.820894263136676,5116821.184418124,8487362.123671526,28.29629536556007,22.41776561541601,4859300.855671006,10369178.433774138,22.71457420579555,21.392892621103123,4749457.305011539,4563804.811211441,17.635017523621254,11.116764226961457
28,4451888.43465197,4199013.7522773165,3.766819412993562,5.29182830963854,4972069.705969407,9621086.934522573,28.29492543934752,22.458621707012945,5030675.0155233275,9118067.965549838,28.386168079668877,21.88452320941984,4938486.693827183,10202531.296002286,21.340943063533913,20.571598396524777,4988012.620916039,5010802.572540777,18.916518333467266,12.707410513312366
29,4284312.448328287,4703167.149744697,6.758948316739159,6.489452509684204,4886397.882627772,5472773.806501428,24.52891686033246,18.178989057968195,5084307.295097841,5410283.013404201,24.549191171778737,17.99392308203701,4949581.543464139,8058814.386957223,17.611509355378928,18.076000233691165,4782296.993715405,4239060.058040636,19.277322244922413,12.554273308056109
30,3854869.5189116835,3625224.079878081,5.376384989999037,4.630420013891241,4844241.416581326,9466818.767388547,28.334014788282655,23.61737083631072,5012932.351734012,9429842.68425435,28.660615943576566,23.993120939499573,4998149.978320055,11995107.867378246,23.410701242954836,24.76333996534451,4683373.357033384,6032641.260880653,16.880669337404242,11.469903626859992
31,4384799.728735469,3706428.7980094776,2.822171987590959,4.079122763836241,4271000.947124176,6839927.3078626385,20.03974648609064,16.20298210770059,5068541.294230998,7535264.378735581,22.18210450285958,17.722784388325394,4771233.708570684,9458233.19576895,16.338936494061045,17.9859925168556,4523801.926123548,4501184.512061011,15.272047060924576,9.89006632361351
32,4975615.074935431,4075185.9237915985,4.443278643194092,4.552193965080721,4703614.511143855,8763396.550753199,23.298657777903735,18.561786533925826,5077349.928145227,9145470.954810249,24.515515375735262,19.82191464052503,4932111.108490604,8888770.490898741,18.342312206645857,20.39537578288267,4416758.724228323,4595809.591207563,15.90950735658814,11.535108651790244
33,4886211.375961084,4594608.548492883,6.799778856677014,6.4703129145030305,4798218.541195242,8002862.395602162,23.09781741726514,20.467269036453377,5009128.036919661,8381086.446723963,23.30450965652607,20.76164759942369,4685975.443223692,9537731.460955327,18.738108104230427,20.336589989678828,4563705.437645517,3522925.839165835,7.768732729378144,5.207201289148426
34,4335481.055568626,3971944.3736729417,5.2578268988248835,5.180040831235376,4932841.79113244,7784753.667798519,27.620202499905922,21.419152957774124,4932841.79113244,7784753.667798519,27.620202499905922,21.419152957774124,4864887.250504237,8866186.719719892,19.653832309175364,20.81921615318581,4867902.756818766,4240763.978311434,15.960584831271605,10.168092723848016
35,4345144.337147804,4405772.886293793,4.654792732014653,7.191344104154837,4688071.331037708,7004243.7244642945,25.55945861943984,19.470254007135242,5040244.366370385,7109440.8517780285,26.450014532425108,19.556957170270543,4855265.829238373,9259136.168305961,20.95028445054547,20.105814697220403,4589893.286306431,5142603.894134307,16.083403610362176,10.7215833983934
36,4613104.565741791,4989361.567174925,6.582127776086049,5.415854300963678,4987159.713198061,7471584.026049788,23.897171475094364,21.844845581468206,5185661.169486091,7391303.584652376,24.035825284771597,21.772825093971,4778925.435145155,9252033.7712574,18.39708513081135,20.220996418108882,4380837.934016218,4043538.8578070714,10.41797127914732,7.968295964725927
37,4070831.06300293,4009038.2706345688,5.281982974949282,5.924710062646536,4683750.6656508325,10185961.674901955,23.87059330922864,21.25433872996547,5057104.808892416,9990787.422698021,24.988720040051575,21.38138042688015,4761343.885230726,11460649.369478347,20.029802341121968,22.249342437709913,4725485.05168708,3671020.571328612,10.063870410536424,6.880509658747711
38,4776788.070768968,4611721.172148125,7.5742950393836,8.456234486069995,4957223.264113266,9646554.250093447,27.906789131327912,22.198197421280984,4957223.264113266,9646554.250093447,27.906789131327912,22.198197421280984,4708648.770618902,11015295.218143275,22.227402512220895,20.005151967154767,4730394.713677895,4358992.350594862,14.048595520340022,10.125728020274774
39,4464846.152988026,4994754.968770059,6.398393051157028,6.749392114590552,4867819.947664103,8238242.273798904,25.050794179843432,20.197308324336078,4867819.947664103,8238242.273798904,25.050794179843432,20.197308324336078,4739600.758287037,9597806.697285775,20.473993309146074,18.918179874225494,4907694.300228722,4242340.473511412,12.813084391234527,8.225531684469473
40,4218665.849042824,4109341.913926039,8.033295921113593,5.960236279049891,4762593.786225174,8101933.0376408445,29.50190151058372,23.169842821588144,4917194.775475544,7949527.272169029,29.67582986883743,23.70620243897236,4906071.784825622,9263484.291703714,24.609597572062878,21.670581841058095,4947605.506860178,4693200.456651405,15.269985678357594,10.701024750616604
41,4821118.562695519,3979698.2326360177,4.406945565732596,4.95972229059068,4824331.9233116135,8556019.644413218,25.925247429298114,21.422207693485554,4960602.598629108,8595686.896046044,26.262868051129484,22.684363708891965,4911327.76099424,9093232.843770403,21.4409453265928,21.3145207809293,4784684.482261011,4706814.904601962,15.64018164226284,11.259932919536956
42,3768664.9472079678,4033566.0233557513,5.268050736253862,5.50870919933828,4706564.003650229,6749695.099452877,25.328552879988887,17.97809062463541,4928470.009602679,7177442.833971172,25.96070301573169,19.140078875729333,4682409.491548895,8616238.619650342,16.703676227174093,19.078892745234803,4831082.443147872,4448868.421310749,17.057877753667174,10.368151251066529
43,4920570.335269947,5385095.384518264,6.405673912965258,7.440755981681936,4434627.19639263,7246511.440936287,23.8693658098683,20.071707438310465,4949117.212422456,7110849.924101054,25.542080056763396,20.282612214948372,4896600.17546119,9249037.576996464,20.768751090131413,20.586227234541422,4289007.458892599,4395020.660909606,17.978423321921163,12.55062026224223
44,4745006.965462037,5293336.897621141,8.42495303655813,6.696717663061285,4560494.772376024,8001811.398912396,27.30689097782067,23.043503376171746,4993277.38777671,8069805.527875011,28.862203466108163,23.73999990936344,4995054.109586687,10646358.944828684,22.29392884195277,23.349050484526895,3910031.2483139494,4550975.580711852,16.901848436189944,10.626500165878259
45,4289326.924588389,4615086.437153483,9.13465080789047,8.162173514133443,4993983.211784186,8788611.631432403,25.72457317740287,21.618269354000407,5121334.800072447,8632383.484438047,26.00459358201973,21.442335525204616,4985400.040695507,9496865.871397365,22.27974480231365,23.05839550069141,4680574.121977331,3555750.9275208693,13.023912235343271,8.337932811431976
46,4224409.347319471,5484748.7031236,6.806719767103816,8.188272854934862,4631276.702436438,8040279.543255067,24.280733334045888,20.01381401526836,4954088.123517859,8645787.22377818,25.00384985853762,20.78540374964398,4900219.489615244,10152593.561142467,18.152505673949843,18.866654598294023,3115125.2341859364,2762818.6555905417,11.2204288308572,8.116234071151508
47,4680489.806112688,4686948.491953568,9.931516269871445,7.465006504859042,4947996.799218243,7234508.366116523,24.76187968295562,20.785611343418008,4947996.799218243,7234508.366116523,24.76187968295562,20.785611343418008,4806154.22395838,8613158.44672111,17.55472374456847,18.658379750309024,3619003.0367955137,2611901.8728954503,11.050307466592285,6.7502898923487535
48,4817535.296492723,3898779.5286527495,2.9992681933245526,5.325749509638193,4762696.3301009815,8491417.607455414,24.530652529167725,19.290030858337115,5010406.115037046,8534165.914451359,24.984770130997006,20.11331680843526,4689697.168279664,8569814.398450905,19.61877406946953,19.570697921000956,3618865.5803855862,4695142.93888829,14.176950015430677,9.54506643698025
49,4901148.67752211,4647025.328058569,5.444607977534958,5.570228771430948,4846079.246877833,8700774.349430095,24.95125455840559,22.047339797852068,4946486.636461033,8636413.959479462,25.20916868647833,21.666047901078144,4763954.223342258,10650800.514536211,20.34167542086884,21.548927119862533,4789887.619357921,5048936.858355591,15.797487839819716,11.115153095908905
50,4685786.065440102,4086237.375461824,5.618159536640787,5.885685854941742,4939960.530246508,9885760.392766181,25.330245035400264,22.946591447745636,4939960.530246508,9885760.392766181,25.330245035400264,22.946591447745636,4942502.222633796,11540553.851763658,21.120742037735535,22.469829390077166,4513899.51531137,3617316.4725648277,11.998351872983791,9.049610520009706
51,4713725.932277946,4427962.341291994,6.274859452145485,6.955622385490658,4720983.140398882,8090833.049282485,23.43814706141185,18.62858125689043,5110953.079056032,8230134.16546105,24.432572345031105,19.363217345501322,4999245.527138929,8811349.453784812,18.334540538388286,20.17466737686811,4815686.812358031,6781817.57042765,19.128360666398727,12.708674438036041
52,4864894.390510291,5352668.087121371,6.619690137008613,7.688198703977621,4941844.518292818,7073051.575814867,25.56771960106692,19.31874913400543,4941844.518292818,7073051.575814867,25.56771960106692,19.31874913400543,4867479.038877237,9153415.224331489,20.86839157962227,20.149862915374293,4056572.6855063513,3838183.24579564,12.200891396042557,7.993726486259845
53,4887121.762856637,4724215.266370528,8.171160813085594,8.634012498451291,4880897.894545575,7209591.956479144,24.023339721057106,17.92286795196508,5186180.087996457,7313905.34950072,25.03779246929502,18.197890261946345,4765623.333643574,7529837.408989514,16.738532950545963,17.106817827239915,4830751.828702627,5246027.564038115,19.63088114331378,13.245942730675742
54,4477742.171688754,4706659.413059072,9.18152638294794,8.337423320069295,4880979.03266664,8626995.715782063,29.491392696325015,23.890981653712174,5060591.327334662,8799299.843381967,29.75392522551991,24.584367990447017,4810784.304677789,8491460.748460596,24.672568841289955,22.226082573203858,4550399.390282137,3515643.401882218,7.498996718044912,6.181909903426502
55,4587498.508414487,5589145.82982237,7.299609189705553,7.355313654175462,4751248.691066155,8591318.152483895,26.70444355408702,22.819712371743957,5033930.692027985,8495176.298019998,27.546742410186294,23.441837874602015,4742766.379365931,9107839.363408314,21.85276276293278,21.502124847078747,4696349.31633373,5095041.267838407,15.209015502400213,10.58466198886392
56,4921990.427820688,5592491.36426957,7.654019272904071,8.580780530093103,4933575.3303357605,7850975.960000624,22.87592154688582,18.949644849864185,5113121.0604147585,7703542.471503735,23.469665330705393,19.056720675985147,4955218.790217392,9075325.818576615,18.985740116439974,17.897341292342304,4814614.382980933,5020741.256765682,17.365292862686537,13.373859655763495
57,4879175.793090083,4169115.0994192404,5.3932922941560815,6.292975742917174,4883839.712645051,9599566.297226299,26.839409677074915,24.228493080949036,5119669.77452404,9347434.820704367,27.4329266792666,24.293238042413556,4976056.0946056405,10611406.035733182,21.338872621516334,23.133877845102962,4219051.813796737,4705495.947243669,13.292027715353692,10.600652222025325
58,4657035.58992714,4986927.088649537,8.38282849043541,6.848410181616721,4906569.894976411,9052853.832838105,29.961942647383243,23.618673761525848,4906569.894976411,9052853.832838105,29.961942647383243,23.618673761525848,4752932.3946927115,10801023.564731857,23.45673604935076,23.2604748624087,4741137.20993046,4734215.940084903,16.075221200479845,11.139697665683977
59,4307731.714296747,4626357.455959814,6.722370662535802,6.317056556706262,4666653.310987249,7300397.315883958,24.197010169345933,20.561083728901796,5069338.0241794735,7687816.611807466,25.227734422691313,21.679835075988432,4948099.510679904,8788194.43131495,20.055467407639266,20.483478270573485,4327944.288913562,3378604.683496118,8.676779933085914,6.882897366568968
60,4237830.98464717,4986259.149474392,6.857110643116144,6.946950739891499,4996626.25534766,7791327.90247244,30.275638418236774,23.129902251023967,5093215.269335695,7373946.65797646,30.30605210534192,23.785823851466905,4918541.146979746,7959394.954948196,24.282071081040492,23.59837686963658,4272545.124889901,5002669.432063874,20.753388847459316,14.574190680746717
61,4924620.876206562,6240706.186881494,8.173974111785185,7.790765996148684,4928573.459609684,8770614.408953417,28.191151878063792,23.957533278465917,5049693.954019476,8499551.927425565,28.655826900469663,24.038378400684522,4902358.712011871,9731103.784726402,23.77096330043308,23.174561056406212,4700307.337142131,3732039.6257088655,13.441303121453746,9.00279903345354
62,4461500.09947245,4677013.514636198,8.125423813007918,7.15177309080815,4670383.405683086,6286414.502505092,25.457637130190573,19.871797476970187,4929913.795422194,6221461.082907986,26.61480780410822,20.765172391043123,4830711.271492135,8405305.791168505,20.256155372242723,20.361732830384664,4829727.663179966,5059008.583868962,18.810337951419793,13.776821500657881
63,4873229.8512112405,3654937.7473289496,6.110815969235079,7.426314024213001,4692254.725786215,8222058.026845689,28.618212253430563,25.614935628224337,5079876.79380699,8217000.647575168,30.079004312999007,26.22673316937472,4840200.275465558,9004888.793992352,27.038448125858878,25.940646467939526,3986530.196273232,3953406.8875445505,11.338288831300234,7.5684735949978705
64,4850327.875092191,4663176.708142461,6.651818688662105,6.53990226919464,4539066.528227976,8530179.48098163,22.265208476858618,19.26286947196681,5013763.112441167,8791740.833349485,23.777070351265333,20.822280997884388,4794784.42361796,9480850.987275245,19.76045840037839,22.93897128706307,4934573.107723994,4744611.744011169,15.736470471896467,10.555770425934078
65,4926772.472028889,5886607.439083817,9.071471665012927,9.369529686761302,4889726.53211451,8688284.317513613,29.879276870128123,23.006352692019043,5050569.238441967,8603464.354355693,30.05898503464473,23.029279566932843,4922414.670591972,10735980.08068811,22.749410784265812,22.042163740829057,4711918.208508189,5341536.746598132,20.243303249989637,15.868229039297182
66,4408592.684911431,5903991.256129955,6.038024299888876,6.3096471579541875,4856548.037710336,8967832.566685721,25.075368407025753,22.119690824185188,4941448.542849524,8996056.255505303,25.31435559087121,22.424012382185808,4927939.575538818,11391241.25866007,21.908107460237503,21.65705579011685,3978681.5039917557,3328880.545650635,12.802817105284435,8.673358297951218
67,4734921.30486515,4667749.063966692,5.089253714010326,5.098791610522531,4574246.2276837025,9923553.019768277,31.782058347403144,26.511686463152376,5023834.290591174,9847596.12628979,32.96968266707714,27.83766880966858,4856933.432762902,11224447.52218012,28.786178936716837,27.016643234391204,4725988.265032156,5165511.056395149,14.98739605557652,10.198083531845558
68,4928108.618766489,5668570.816041038,11.11196082753002,11.080775968448092,4947797.804367496,10304053.28425555,28.024271480084906,23.087602264904213,5036378.993265606,10540667.406614179,28.293817553740826,23.800920485543845,4810824.344914079,10629924.179175654,23.432730576140276,23.44730011395215,4762154.144002791,5206592.698632418,13.856605453682812,10.174147141064076
69,4822634.865515113,5775142.792220462,5.4892948353601305,5.380639043057978,4760320.664267131,7708487.873920483,23.3820644572118,18.31794363987982,5001285.0881631635,7677182.396507332,23.99970046639294,18.675401504372026,4738789.998126809,9262804.34417134,18.312024613812888,18.386879190990907,4527182.191315434,3922239.2794447076,13.981662186117823,9.996108723405468
70,4566483.28722764,4745066.247256983,10.25018422411189,8.986898072953695,4829772.652351536,8991597.047251834,26.37888669908639,21.85286692338844,5199572.737448953,9321336.265626479,27.07420978405755,22.57462412049198,4955329.076447991,11265331.03171844,22.249984886022517,24.168198183973832,4839666.812244318,4456194.827149175,11.324826608444061,7.795803022147892
71,4940532.591063932,5468499.543015155,7.058552647286272,8.398601131873995,4913512.34340003,8130771.484401023,26.07632798066461,22.76549030112663,4989174.061419373,7959904.822837493,26.34951770638963,23.076944685639106,4704805.422699141,8531925.226067131,23.17025444738285,21.563478698182603,4878350.158508665,4834896.375227541,10.063513095356624,8.074373801038593
72,3432723.9193969155,3748405.901772947,4.638310188430037,4.324401280491244,4660644.858290067,8597981.078218486,30.149367412817277,23.06477780153314,4911295.220211057,8496554.838206172,30.680109546171924,23.78031415547455,4900939.658313603,10208938.291500749,22.626848245238502,22.491140602266416,4307503.359968613,4462766.986764653,17.41462155836221,12.587763270721318
73,4580620.251563711,6151303.898410127,6.010430502887206,5.562371578535734,4909309.226438312,8284304.093680033,24.4462621976749,22.00338612258999,4909309.226438312,8284304.093680033,24.4462621976749,22.00338612258999,4743231.425533351,9339449.497747745,19.002945859098453,22.42165923983797,4515993.65988114,4432511.743138505,15.188706266743107,10.788893450492626
74,4619986.619181659,5021648.983148181,9.514278207256238,9.850059085389756,4529528.819637442,7135086.638141403,25.14414761387409,22.18327585081767,4969877.024057794,7491589.190675122,26.77922970886441,22.67592655260592,4874458.182648727,9611757.552034216,21.43610103209074,21.016922461617696,4898294.941427448,5430660.308841265,18.050001236706347,13.845253892067127
75,4980818.250586678,4457685.864339843,5.661878988709527,7.128283470724214,4914497.258577577,7124585.966249427,26.45140838947354,22.535031626480468,5078663.628858517,7012338.288035533,26.877345072623847,23.00331971206168,4996963.712634557,7919947.840365616,21.17482741869855,22.654876951665884,4219144.494971426,4297182.099597623,13.42019483191699,10.379228594832119
76,4991772.657020573,4548129.620131511,9.261808817018185,6.658314068346044,4948188.148136919,7228666.874652965,23.651809620970077,19.670385145243834,4948188.148136919,7228666.874652965,23.651809620970077,19.670385145243834,4868474.210563159,7871905.8743302515,18.674703187344708,20.08859253811508,4772483.86255049,4331036.984244464,16.302596683252776,11.302936728611815
77,4940087.189518966,7376386.152451761,9.995171533634077,10.152781718291756,4847933.059122709,8442175.409661993,26.623116803765374,20.549829310430454,5142802.337568853,7746043.405555181,27.288985994322108,21.23607890275628,4798350.895337941,11210173.41318822,22.507183331226358,20.815891000330577,4993618.256072668,5169253.413320406,13.193832885799498,8.593942238747763
78,4853088.142179126,5058291.499409132,9.153932125723358,9.21330017086339,4930687.144422416,8741774.011148173,32.673481052865256,25.025459251175757,4930687.144422416,8741774.011148173,32.673481052865256,25.025459251175757,4768827.88672755,10269299.980482955,23.833197873958373,21.399796126402123,4362405.603865276,5461061.198414667,18.785588299548873,13.490995927099581
79,4251463.466196178,4064800.011696022,4.017956352733833,4.565206669936917,4954444.036332464,8491600.973785749,24.530433965993673,19.931333126275028,5066198.099168261,8181127.136676242,24.829319217301215,19.76590839130367,4745825.490532391,8706655.006123072,17.317260477084304,19.025028525230667,4968439.680708402,3782198.3049688013,12.400850708181773,9.25177330635103
80,4534568.7808534065,4913546.366895611,7.834622188589212,7.921059103802895,4426932.002909125,6992911.712847911,21.673148692842762,18.216570829985077,5028226.614526867,7487535.537473148,23.73873574501198,18.94733381729932,4868673.250517937,9733494.886293272,17.25458507127108,19.471136325422762,4553684.80315191,4506695.968777337,14.388586358497154,9.764874664439253
81,3817009.069481022,4352002.86146596,6.169533232837517,4.998660850689642,4840020.460274591,8133644.8151025465,22.45675232729796,17.966761932322143,5021921.749061248,8080202.826310461,22.851742478064796,18.174505559958796,4923809.330943698,9631743.364462422,19.574284486181227,19.149530170526642,4743121.374705695,4344975.787161511,10.337339754573293,6.809157890946893
82,3826333.640319079,3074027.6968362313,4.717820403097022,4.581771320482167,4820454.42354053,7566330.84250337,25.000307837447032,20.025618815213456,5204140.115680009,7406133.190344179,25.918134725792637,20.651828765874555,4740984.412989728,8771202.917923883,18.69665597205606,17.42996787688216,3302807.9103106013,3163980.4054234847,13.569580224447035,9.821342678041464
