,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,3537321.5819271286,4109533.9744295557,4.858100570603413,5.20866288981511,4833004.126894977,12121409.24826905,28.928930277191633,21.421540461411922,5302719.235294919,11727354.09374292,29.612866825095686,21.390187487786026,4819817.769266444,11982551.347165242,24.987593189868925,22.90425923854204,4825360.963129838,4230256.254004187,12.860749011510311,8.014684487524683
11,4771649.56949869,4830483.663813217,5.954923114971908,5.91672300188454,4656465.556856785,12246710.036567744,36.8275655399312,28.34005629901447,4988024.694568679,11272895.673141709,37.83258250628736,30.01018703052407,4945761.040908016,14095105.464326227,32.73447249523757,29.467944755495306,3902211.2305545965,3844565.0102341915,18.65336263456505,11.451797892777364
12,3120289.9733426445,4176960.075165995,6.082862579074614,6.6397722055617105,4736236.251927715,12074403.288295742,33.63504825442374,25.44151642476999,5058696.5167719405,12035850.037494197,34.054874986801266,26.12404872972679,4880490.544181853,13444456.075573012,27.998168674023702,25.3359742575034,4912808.199110026,6545061.195778616,18.129837079991184,11.228283554780418
13,4671999.378801738,4302798.521839365,8.155999660914684,8.064827600989796,4862489.1438096,11245244.041433288,31.07622673269511,25.787533831673922,5204865.70017152,10697592.454117332,32.01036958102792,25.53229805802328,4997083.232827044,12540574.242304465,25.057874408996586,26.774753520845817,4983482.851071614,4286660.6320990445,11.694611728265064,7.201221880909438
14,4898473.571557155,4935007.2352259075,8.549401417350094,9.106612716865197,4890657.38702195,10965887.958242232,27.1758363862903,21.746646007519814,5052828.998030919,10979147.776608182,27.627313056709045,22.00732339587456,4895568.281739284,12614097.802821161,18.954675416866152,22.93768476283968,3972704.713524502,3910927.756708662,8.224266701269958,5.326168161482316
15,4582178.2557739215,3085981.7523677805,2.7696421392547634,4.473885342292374,4979029.816267253,10555105.156699466,29.009155665895157,24.03820583139256,4979029.816267253,10555105.156699466,29.009155665895157,24.03820583139256,4899181.266184064,12684125.580019498,22.97919028829876,26.027315623847432,4253069.954557491,4444973.607355202,16.336518898783535,10.26578451593444
16,4390878.739484728,4885077.196338645,8.164078533988686,10.450170951642672,4387362.674878305,9556893.92709151,24.32935261931984,20.578708690342513,5129120.492472257,10344099.559565868,26.47110841577644,21.47267190806597,4972528.315027812,11678025.605313336,22.698385224413133,22.96287817505608,4399716.4852251895,4904291.108679236,13.404072013241759,8.978269459641478
17,3480663.7697968767,3445031.2022710564,7.538984675077156,5.254949029482679,4998562.266113872,10185219.876285307,34.87524041313543,26.567041824330627,5025340.408836028,10115649.260102248,34.908800361289714,27.129355467779916,4986836.843340137,12701799.16894866,26.581731896345246,27.512675663389757,4989399.184495027,4765838.993664782,21.149869585081245,13.006373977093414
18,4013506.238596265,4297485.543103885,3.4612028642630728,6.741169625061238,4884894.0723465625,10626384.690605367,31.956830906658595,25.568141858311687,5136199.048927969,10648798.653643522,32.82016216617981,25.97412702518457,4737014.149716804,12772420.913062401,25.122845951909436,26.28824346680279,4349180.054731053,5024112.49328927,19.59137512954665,12.135798608126255
19,4457062.267728138,4719305.579958519,10.493386953388661,7.877866362415833,4661997.462420223,8829943.844088797,33.90262193976833,24.478832595124263,5028400.095674621,9197997.41612421,34.76519950427038,25.268897725838492,4966852.245730857,11756908.748179583,31.326765391111266,25.7199464633213,4841939.520267059,4214256.29451201,18.663927565914936,13.075069004424416
20,4969750.7401550505,4771495.470006645,9.139210921274175,7.189211465133527,4727591.9795722775,10921757.11512472,34.204148779893046,25.63316575593852,5023158.323750871,10672331.62193983,35.25978343543295,25.65546588984801,4766196.862960228,12298006.538128203,30.47586705114269,26.267430610782014,4485049.594865116,3034248.778001579,13.159758581946807,7.773995026873303
21,4413708.702466192,6048895.045375027,12.608677374033752,12.331085163563126,4849903.464918444,12399928.47563089,32.6250386110301,26.737603430343327,4849903.464918444,12399928.47563089,32.6250386110301,26.737603430343327,4930142.750956639,13020518.092497936,28.313960493478085,25.16435848670702,4935822.251164105,4550179.504421572,15.119482143297736,8.697071499540403
22,4490281.292350984,4490612.661120369,6.132442525927608,7.122896670957336,4926951.985301638,10889876.167199016,30.97728693619521,23.67102419679708,5058604.3965043025,10788412.733460108,31.344262829498906,23.814898077314638,4919398.009874543,12267944.449506905,26.762480553291155,26.97828837336911,3853523.9321206375,3534638.12179686,11.348537541007154,8.071725992263703
23,4535981.882283118,5014305.47933049,8.78335781904398,7.0552117656020386,4541814.043530008,8757651.742557961,28.35523876380445,20.0224428184172,4992439.890088785,9214392.950051567,29.446352581136885,20.984219898949398,4852291.86425869,13056536.136319611,21.60351581271831,20.835356140295197,4637612.237090583,6178230.461446274,20.787788539046623,13.5633696617301
24,4246501.3371097045,4294159.381837212,5.561750027897405,6.196007926962376,4810001.32557507,9931985.558971835,31.26945581743689,24.290971804656703,4931159.00829509,8969163.315369042,31.642763691670883,24.23267505946613,4864276.804484858,13330506.087175734,21.194686947780955,27.259771690664014,4163209.1485720295,5671668.424323054,18.671137659481182,11.249230570342107
25,4703603.984229647,4749666.611573175,6.3884083982748425,9.311100896608343,4984159.702557031,12317441.386540063,29.255191655915777,22.975281179769098,5199241.605785583,11203348.34646133,29.311395857713464,22.923003299434516,4959084.935764534,11660335.063612822,23.872645747394284,23.405649382195293,4923027.791135214,5471152.646500222,16.92213099105755,10.735241156988582
26,4892122.220702581,4639131.757990147,9.413298019360491,8.60494682297554,4896326.321512821,11819009.900859017,37.82759560841833,27.726480319196963,5156438.709778419,11820203.89178881,37.97208987141795,27.741836435354873,4788524.48687859,13711712.59074387,29.085143917652704,25.56586893256732,4982001.857744955,4994066.519923077,18.300958768914732,12.99655208333999
27,4940420.267948336,4301652.503804507,7.078833195317264,8.180540071479186,4798162.148083404,8717790.30272038,31.09778803798766,23.99267321183792,5058177.355764896,8891809.555760864,31.521050259823788,24.91603840066765,4807124.205956891,9001386.973132007,27.50716372042263,23.519650025594277,4677001.22790249,5334567.771976845,17.092973463767244,11.982519596585806
28,4139829.576839377,6731386.021554106,9.64592913208346,9.980081573402165,4860976.99445819,10214498.608143326,31.241259908642082,24.77691044445974,4986110.277104689,10318258.160196804,31.61342845203326,24.6514275891664,4889377.092409667,12579086.309128378,24.667643453026326,25.194156501023652,4358055.05734259,4588225.897780656,15.225517955206545,10.356725757375605
29,4475203.656664165,5358924.107622857,8.101876890645485,7.945749128508496,4843953.069284173,10758136.792341733,30.375183239865784,25.28117817144478,5077614.870056485,10627784.023488406,30.895105476868878,25.44967201568724,4857210.243027853,12770465.753810354,25.261365230474627,25.61758824077427,4948258.444660228,5252280.155103757,20.44591158679737,13.54399215336987
30,3229505.5642997823,2899322.850995458,3.2995599215080476,4.02193971607182,4718257.996566193,10597761.806188127,31.00424015457414,24.782751251692897,5268677.234664702,10836098.724877998,32.95160845285715,26.17554079526777,4877427.06926774,11846242.39985781,25.342269624247425,25.245987538304764,4998897.033322878,4480079.580295774,15.944477203433186,10.403714981428907
31,4381227.750013778,4077730.3052331936,6.354377627765788,6.682930247991483,4531290.3076757,10637147.269852202,28.266547401915417,21.49527000317501,5145658.806940716,10560181.294088515,30.315196380751598,22.398509877648788,4782432.098825531,13346399.869008994,24.275837752916757,22.281279370278966,4401211.416689626,3065543.4558644993,15.399287846509264,9.559492212030179
32,4752391.359090611,5640022.339925443,10.463630935589334,10.667886810815862,4548336.63182787,10083551.09813261,32.69162593161095,22.85870417901153,5056328.762014876,10169661.952856757,33.732834429627424,23.54670699903016,4877440.79746094,11894271.195579464,26.052416448843754,24.33980468441107,4026135.941430061,5617730.933131284,20.879058618832964,14.832987644712835
33,4273576.547689306,5653038.862588311,5.98945756147971,7.060927475498626,4692339.329347322,9127385.054800887,29.093467990570968,23.702392844595636,5111520.4084309535,9152040.767383268,30.56530610321434,25.442558099334594,4916878.8631590195,10450632.409639407,24.923893249994904,23.79095463857681,4508584.105512607,3647488.0406350023,13.78447678645789,10.593009808492114
34,4420624.021304897,4567574.233271826,8.476169957484336,8.47679644420515,4767643.628668287,9940739.569530359,30.022220501227718,24.344832183997294,4965107.0894008335,10014515.318197982,30.25338299016441,25.431526460483862,4857786.493704461,10779158.760992676,26.521301180227315,24.965987817777112,4435948.194214921,4232298.97992778,14.861069489120922,9.770607147536289
35,4804477.289103662,4512755.824809156,5.11207236639882,4.99005360309574,4857632.705072605,8814023.61213743,28.97032092149499,24.855976106181647,4920965.867314359,8803178.277870398,29.179418140267067,24.87152362912373,4878436.851289157,9897250.53312538,24.07012818490163,24.506890826740445,4659094.296065722,4348614.123146699,17.600114365539806,12.301680759689948
36,4966891.253299275,5508402.820895852,8.07313537584628,8.412705006726991,4966257.21143923,10977206.707296945,36.791715300249855,27.606053682851357,4966257.21143923,10977206.707296945,36.791715300249855,27.606053682851357,4821767.451372472,13349219.158417745,28.062226853153966,26.315766868784753,4674801.660268974,6123224.281580428,26.02929719938188,17.30471993802574
37,4691964.498212877,6899769.280601208,14.355887105372945,11.020366033714422,4731893.736661205,14291583.551133513,34.24664079104128,26.45689137663916,5073184.739776796,13196050.045044545,34.84660264313715,26.276395621636198,4834695.884126927,13818372.465130646,26.98922994961326,26.82064110194095,4909639.260269891,6437484.533354134,22.540586739089516,14.183360235090557
38,4475707.723470088,3879739.6400469798,4.45377353451208,5.621848414132603,4918193.947617384,10274317.303566536,29.565455046493263,20.44873502916526,4918193.947617384,10274317.303566536,29.565455046493263,20.44873502916526,4839797.612530133,11040166.363710718,23.831483120913,20.62920640174018,4848850.589508304,5998722.820253804,15.450086644189991,9.736190119302588
39,4873075.954529693,4959911.871526189,10.623685419195128,10.280519822315398,4783878.470128194,11807650.089597723,34.68140676416111,26.2829750227253,4988038.829042399,11567029.016600331,35.28702349170062,26.243785526774722,4962616.18655896,13454021.468831291,29.71775282552857,28.65640027607319,4525756.500265647,4365875.136111359,19.38564590243984,13.577526759937156
40,4549334.299024571,5257866.771853218,7.4537804951253746,9.29075058940108,4659556.411855685,9718220.593028013,31.221637789857418,22.883302045892094,5141560.730091409,10019387.950155146,32.810825030568125,24.318498385926446,4787566.751671262,12659422.821207985,23.341427390296918,25.453371239142417,4977365.201679455,5932167.809950721,17.68864843313746,11.90577332150099
41,4466383.324630832,5249423.449357884,6.4755952897991715,6.847266931784087,4977058.790019701,13052506.065716479,35.40359249878925,26.698617192159407,4977058.790019701,13052506.065716479,35.40359249878925,26.698617192159407,4944388.289684812,13817612.945275418,29.959205989366072,27.437967600569152,3849815.9292452894,5291718.0097473115,16.662052398243958,10.805894102846551
42,4890766.697586997,3856790.9182622945,4.439122363502957,5.51205379637197,4825484.406778996,12801347.608477788,31.214482226970084,26.51232184974042,4984326.690476349,12751554.085044848,31.67206237238584,26.802401740378563,4771498.255300676,13442277.764276002,27.965187068326166,27.252420480134194,4956975.924158669,6167360.464972673,15.297195430348573,10.101483747398152
43,4410193.525062048,3866174.895577297,4.04514077615118,5.645422724682734,4851106.739250831,8594594.451439869,31.336677567124568,23.596455592468722,5029851.18927723,8559351.941169964,31.63553743781873,23.496071952727057,4714614.747680866,11829450.047270177,21.19428553744368,22.58721759650608,4658654.779160881,3453743.866526241,12.800680740130677,8.058052157722445
44,4935336.558418763,4653783.349288013,7.678743349385382,7.392565359263151,4679048.7445303975,13166341.371508313,31.69040495213402,29.24455947550642,4922872.452565279,12863458.305075219,32.621123247794635,29.55204828358196,4992495.146354412,13976459.029139636,28.112569571192953,29.735304363386117,4762827.435975779,4060033.530623865,14.456467247576443,9.524491402703152
45,4480800.024822142,4743810.68121838,8.895091582521076,8.554817980934494,4873683.57502373,12153456.055487983,28.305016639515017,25.58565830898894,5055468.384938489,12077947.427395916,28.715376764986573,25.842161225891616,4712730.23036126,12672759.765695505,24.97146826077423,25.842095534043583,4565203.256430835,4604982.876915629,14.147289970603468,10.332746106514502
46,4301032.755799706,5057241.517884193,8.085682574267574,10.154123324478165,4741268.112064622,9898449.09900604,33.368962312383836,23.85716006792517,5102338.2577658845,10229422.92673053,34.703819891975584,24.964865090545892,4823410.848177474,13670121.907131484,26.275422453492563,26.69676896732516,4006078.0138458246,4779746.202720713,15.931624390306537,10.481268186897298
47,3944613.942310141,5066641.016144166,7.519265820734003,6.639709552758148,4502776.719906509,9701017.600475157,27.020135948988806,22.790730222780965,5110643.383538644,9679294.139332032,29.070284841744854,23.420368881621382,4751262.563018372,11475870.502673697,24.026160029876905,24.175454756292154,4312244.539815901,3442706.6822157046,12.864934877150851,8.078280717033248
48,4414503.728968433,4636791.45811883,7.794896276580992,8.394538979627663,4956786.41532621,14408191.632571992,39.38762696675221,29.598932852837066,4956786.41532621,14408191.632571992,39.38762696675221,29.598932852837066,4852077.783451383,16408600.024583904,32.34265581858653,30.71782229036301,4504095.540368019,5802154.165619105,17.481423280062657,10.967768769335896
49,4598733.408759129,4296560.741575381,7.735784846286788,7.449135088969108,4769588.118884336,12068663.56142865,29.394990701285874,24.17798651276331,5020502.552817602,12002252.02289145,29.859864924237122,24.322579089102724,4898271.678613841,13069944.0448492,25.236237682341415,26.234592076834353,4490066.984142738,6334785.26595637,19.86458759359726,13.742982933572327
50,4883626.265591408,4840683.80996241,6.089374507469493,6.567516493365045,4831539.04492565,11355088.865614187,25.631091710939806,20.90833126518966,5134023.917783783,10545148.330743257,26.344839482098266,21.329897646410473,4892424.722356709,13672080.774378192,19.650970021466303,21.506217792479028,4748946.685287144,3207318.9821259542,14.703764773149617,9.653847748725706
51,4401421.379611419,4200725.358632179,6.333829570866888,5.375763891145953,4629564.426357311,11154434.947498469,26.055306879906862,19.764766029727827,5130976.713468692,11434580.27239835,27.774118976349584,21.072945595804814,4960994.9471368585,13516281.44681311,21.783774423564978,21.64103684427509,4078161.745679592,5624127.202837709,14.454289879426803,9.271269197299077
52,3870872.316310813,3375383.666228489,6.101195699660563,4.717047382191205,4943771.4586441945,13204363.974129211,29.915634787646656,22.74512304486617,4943771.4586441945,13204363.974129211,29.915634787646656,22.74512304486617,4765239.186252814,11900566.562826358,23.13483748177698,19.94124382003837,4160308.547757428,5351296.839919423,16.97486917745581,12.260802823623301
53,4822604.442536851,4617962.1868979065,7.637687443786492,7.760064790113494,4986263.164040647,10860925.106125172,36.6047923928618,27.60453318411236,4986263.164040647,10860925.106125172,36.6047923928618,27.60453318411236,4962958.677024529,13093427.15535751,30.70454693488453,29.25494157717323,4446706.690764838,4875709.76501433,10.233551514027097,6.842572913524835
54,4069030.404941502,3193048.849766167,3.8146609812771644,4.647773660975082,4963264.703808668,9567299.192771774,28.3492937995664,23.491654366678002,4963264.703808668,9567299.192771774,28.3492937995664,23.491654366678002,4726597.136006781,12167040.92355289,22.965530802125002,23.59026442465524,4000730.879635147,3413070.1212075353,15.556470877195457,9.42427231089245
55,4906564.39499495,5589865.756605335,3.833677232529036,4.35011613113127,4763796.108103742,12043696.234188657,34.52553789842285,28.374719823310894,5155228.421515521,12099938.74593118,35.80202529210844,30.004319197343122,4917440.825126388,14740389.423594235,31.096569365451703,30.89818501942235,4712334.196919087,4422342.407334076,15.057721891089436,9.676549843789074
56,4685746.29553064,4018303.0994787756,6.696612668364666,6.103671136921941,4915401.064163306,12577425.782676406,31.220525548057953,26.021698310985276,5001249.280519937,12202112.880559657,31.327218388791568,26.112971814454944,4926438.47252455,14649202.560763389,25.308353908489313,26.078946623499576,4975244.776145601,4861670.912838452,14.205193676031145,9.278339856365617
57,4242090.795039392,6294444.02142019,8.819036959087954,8.947298875896603,4847228.055098493,11544151.302617421,30.12572933673333,23.531733096796017,5067384.232066312,11307118.975530205,30.43672788608928,23.580747299178157,4733775.889717699,11311766.468057087,26.608151069130756,25.337316571721118,4933987.165513238,5447703.652975853,11.63435024067712,7.431739731219421
58,4384300.106321982,5110338.129387174,5.446189708374763,9.188198215552745,4601177.765649923,9272327.12732883,29.29338929329483,21.37970543324998,4949730.281644415,9166919.874028489,30.679692424779272,21.966842640840714,4846151.695268897,11510088.871275112,23.870786962288854,23.271489291316623,4476888.397923499,4250423.889996244,16.025894718747214,9.587196921134218
59,4912720.208723348,4106289.0939510763,4.9273419415529816,6.177324940698718,4721269.445253078,12626200.18485594,30.740687621647655,27.85276349893974,4933740.825891486,12292579.439034298,31.454150284631474,28.141772222586084,4936305.947870236,13541718.060885085,28.827422764703787,29.602773350108237,4720565.998106091,6015689.964884307,17.288906235306715,12.981428597923973
60,4518602.883723196,4558019.7783664325,9.449827011316481,6.798377141684326,4638171.255077933,9469971.697598645,26.538731190941853,21.29251042257344,5102627.508539213,9380071.358538894,28.279767795394864,21.721852822179635,4967460.593332367,12370397.337007781,22.624665864707854,22.33500844602593,4706049.750187941,4880895.747054871,18.275344498542545,12.671588829331693
61,4933447.665677917,4501075.503039606,5.431164793186025,6.664603343829385,4606291.134709324,13212747.179841157,29.375193906885336,23.35533744381221,5190645.86079377,13793325.449155634,31.316210441032243,24.937029872596476,4701160.49433461,14024697.012915066,26.71808213958266,23.207080458206065,3238041.022952369,4142798.5855990923,14.40633642341404,9.390094101540392
62,4362166.279388606,4928055.258558352,9.495166705625856,9.288571921281095,4927643.595402626,11114780.01645611,31.769348159764682,24.11652563281076,4927643.595402626,11114780.01645611,31.769348159764682,24.11652563281076,4959692.746981639,14108583.168976352,23.10931326451285,25.87960355590922,4217124.156527479,4491786.090111467,17.111541316046043,11.874778559419179
63,4678979.266032182,4438425.137881271,6.787961012497224,8.073446182566567,4562576.014416307,10665833.809671914,29.71870858091585,22.032899807581558,5022013.597757561,10809171.889438538,31.420844575766075,22.793971589994307,4803150.3254123395,13946700.045013277,20.173180220159264,22.93565963766845,4930661.315721066,6220577.97929861,24.645542183702084,15.867612520524673
64,4644975.470374797,4652705.21018603,9.192027043875983,8.617887999992536,4945745.62738784,8807745.163414802,29.481032537687273,21.29751830614678,5199216.520088597,8741446.61314267,30.17083190237527,21.564412181814095,4855194.210318484,12189029.202162838,23.459654200399594,20.791533801537938,4813460.022625435,5029862.32474906,18.20076613545608,11.259519606075393
65,4968558.607643382,6032200.818497896,11.281313843538479,10.024449972678413,4752448.399515709,11812164.85367086,35.30764848632465,26.543799182265175,5029237.124134332,11562153.23794953,36.35164902897887,26.907727461190202,4775512.290536247,12502133.774481902,32.562272210997996,26.759248563346915,3234721.62213769,3352972.642986813,13.857504689468332,8.01767559113225
66,4304118.268573597,4436239.693809233,8.18846383880635,6.9466659832250235,4841275.648324836,9202819.230610255,32.016576765819394,22.839063416729395,5037019.388092416,9379811.753508568,32.334279940987834,23.656004398664493,4738995.855743495,11225366.698294869,23.518365547035227,24.92452974837384,4915175.468002855,5847376.032289582,20.324762673850902,12.42802176221462
67,4345419.675254043,4345987.763151865,4.651479118946365,6.029224837976473,4883026.273028145,11513972.321363563,33.57198523807647,26.717548905499598,5067504.1244757045,11548339.333800508,33.757337274539154,27.879474289559866,4940675.304320763,15383721.268310502,27.424700374660528,28.394482640587043,4491375.898068544,6675945.407429073,21.639473870120778,13.036499219608297
68,4992747.358525279,5470325.793316596,5.854032432097068,6.6572431306062345,4870528.415225974,10061772.746049184,28.09624739811667,23.30864183981471,5084465.160266771,9659603.188814346,28.167690759336757,22.901189040498927,4857694.997209276,11451570.047469666,22.087007185567185,22.632771294365384,4332205.566389761,4006133.0454422096,14.25974239936063,9.618337274938163
69,4815993.118334979,4376119.50505402,5.277782055602093,6.912725461175008,4779540.544428501,11871376.143940268,40.298990703398374,31.01984318423496,4937111.256919229,10784208.546371762,40.597321512631744,31.344008595246663,4930185.662650323,14622479.652606852,32.294767258764566,33.27301997407626,4696077.208901802,3442576.2512664227,13.257214760721798,9.11175098833153
70,4559050.932852909,3542168.464037497,4.21732544903893,4.514964637678485,4932129.750344108,12121579.747646425,34.035358942915174,25.95981826696003,4932129.750344108,12121579.747646425,34.035358942915174,25.95981826696003,4725240.576102726,13185912.126357114,27.47947201726683,24.571052089608788,4755307.040512825,4742034.722448387,16.55963078031222,10.003564053904986
71,4185538.1411954816,6912343.774584867,8.8327750437544,8.037516952724712,4608800.497322153,12319320.370287456,34.58105695857587,29.591710381467088,4922297.991878688,12154285.317376852,35.861265787347016,29.771895780989215,4986726.074729438,15451557.152212096,30.098124677684908,31.46694989753992,4725319.37253648,3860393.839338194,19.820561279705565,15.196339232578955
72,4751560.8509533275,5190829.668952966,5.322499916818178,6.503726734376539,4829296.946869373,11488896.820136016,32.41788409239195,23.81659999284939,4996151.991933482,11152451.529496333,33.052599709203605,24.16105407305222,4893743.7167591555,14026505.022967912,25.497693024156437,24.235454001001003,4882894.9130273005,5273729.306088943,20.921441147541703,14.380311029592551
73,4838991.678378481,5252513.690095997,9.162043623050781,8.2058442741709,4802792.91895554,9795917.765032655,28.869596548635577,22.79995561666403,5044416.20993623,9751445.530377932,29.368615061437822,23.08824925927188,4974171.048661921,12065046.335799368,21.117574229321583,23.514670893126098,4590942.630414366,4580004.159726534,14.218510779964932,8.68677575421043
74,4816137.111942943,3622710.6125931954,2.100536037473327,2.6898534288742115,4832661.576119732,13223194.908912575,35.46750460264199,29.031669354245658,4973137.043086611,12940632.494326197,35.985305238636016,28.863846093280234,4918920.780559502,14810122.086669981,31.270598753248564,31.32208356894551,4794373.843996251,5395074.925138554,22.70810795022663,14.275486798256013
75,4898109.3239719495,6205215.214413002,6.8344371829010955,9.491147114300805,4779886.981411866,9216143.898885084,29.993216462848075,21.656474308111207,5092357.800966155,9237138.94533439,31.199791921378026,21.708524892922124,4719888.12422621,10655333.10371943,21.23247720961073,23.155617111266388,4844346.688368306,4221956.229301374,13.7007824271156,8.648639171978692
76,4939978.618729597,6403630.966310014,9.560061398748564,10.082858401274342,4794021.261018284,9197694.624589108,31.562693118175,23.398640284329193,5076823.788105946,9752783.610459996,32.47657245976884,24.142908209969185,4706839.102078717,10612686.05519268,25.858731292535765,23.401406069303654,3375088.9322901894,3354082.4087767797,16.33725568750649,10.779135090161622
77,4600576.498631581,5359167.214369538,11.733851671051951,11.142409611106435,4580900.3402172765,11054819.738149265,30.70065562431606,22.112787055877007,4856688.0910780495,11392501.306019835,31.68162817826835,23.02971763186034,4708192.166379907,12415682.934891708,26.520141421972337,21.752080132358362,4767150.9721157,4349362.569131022,14.12133351393555,9.144174210788243
78,4294763.309722606,3477803.5736276004,2.9596880262781977,3.0302394734274163,4955579.908903817,10061938.71042149,30.430555558594122,25.83356249754705,4955579.908903817,10061938.71042149,30.430555558594122,25.83356249754705,4906263.971843003,13761687.127632324,25.424920515169884,27.827665664035866,3716093.6217513755,3924469.4946309943,14.389209170267854,8.767727189202299
79,4882800.559722738,5067222.569416288,8.48453963511863,8.43075602783403,4549571.131698064,9819929.822688904,28.544180028151242,24.118262739633508,5065581.62403473,9920920.433962967,29.911255583208863,25.113004457454448,4859163.578007406,12496330.45605253,25.970108631365875,26.703657429791388,4588991.068649623,4852570.869269485,14.798170582232439,10.322740371735673
80,4951735.916806004,5065346.552366477,9.606771477001809,8.473362263164532,4932550.714269252,11279318.156688996,27.927542857606653,23.806518381480874,5096070.836027544,10759001.112905758,28.410084627410285,24.794079899422986,4775292.020198386,11742571.00792812,23.28295340791562,26.15035197793907,3875587.863424928,3511014.9897844223,6.787278671791606,5.275327284779085
81,4567595.743276441,4249030.615801335,6.6168042768189945,5.378483364070212,4386276.606297994,10783183.537072925,30.847611097616618,25.43434405157559,5008895.755040243,11468023.853521582,32.83905961015831,26.93859569469071,4761780.671755757,13593109.113149716,22.978904031814945,27.63335997521372,4883580.03285043,5467400.7349261865,20.962870619727575,12.646596049840827
82,4208022.261297663,2856332.690369569,2.81722055958371,4.290915453600455,4534928.8503059475,9792939.276853345,33.794784353276775,28.428889689238314,5131744.529366421,10167382.416928492,35.00509238829471,30.244792969655794,4966559.020496389,11697943.771536952,28.00319718271564,28.43754027085648,4466453.904310782,5540680.417916813,20.55290539744404,14.126600739882878
