,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4239702.269634879,3602445.246315488,7.90295162753476,6.110156282611956,4607639.711718346,9219441.339456629,24.364274263833213,19.72713950409612,5094938.012467238,9752004.227804057,25.93860488411335,21.04451940580319,4958595.246145292,11437016.112775832,19.04710126965344,22.31479868449971,4765160.202835003,4995291.826087534,18.41763134969163,11.40467136507162
11,3104336.3905696697,3115808.7453247504,6.020791359295021,6.806007295800263,4799318.060036579,9557013.641688243,28.917209097383584,23.140783899361388,5016718.100657225,9846135.36922078,29.45751114321798,23.451727741371297,4840241.299304272,10997657.119454574,25.43247551686327,23.48766625221476,4703655.910093119,4444482.450496572,19.30824916244956,13.16028285240429
12,4910913.864452561,4745427.615399631,6.455889351975733,8.333046267876739,4923281.5476687895,8636845.912317922,24.814609240064513,20.83534768146235,4975601.683177924,8691092.034719765,24.84276549583718,20.48930619817929,4813720.806102597,8926501.848248208,21.29781204274545,21.080283820850894,4678477.2392209675,4585761.805839291,11.487824796264576,8.102149198960575
13,4424320.377207069,4938657.963132067,7.849473708779076,7.703902062375141,4900323.196117023,8631808.433247114,27.048957356343166,22.05803471194462,5166624.931583943,8372961.494956002,27.20355786021197,21.102008649647182,4754452.115227751,9991835.023960793,24.28896421044437,23.727914039135744,4675792.779265022,4694092.112271298,12.567660362064016,7.559873698400901
14,4440235.792402596,3711301.6410734276,4.2641882959746,5.006416770710501,4692206.682718556,8972880.51719783,24.54494451773615,21.181041770863622,5192195.907475296,8958085.694515385,25.707006550232045,21.210644420914402,4967878.692910489,10802169.573104594,18.40985914411945,24.791534377646514,4850010.365364281,4441103.466915534,13.88482094216543,9.422484730044802
15,4468474.912409817,3486434.082411438,8.118223751208417,7.077552446056842,4906801.205513415,11419728.175278781,31.58178586627282,26.361489714382014,5103182.152827984,11499826.825872717,31.81394328085187,26.352709285589214,4878763.899022638,13580684.894612757,24.26666504498544,26.44038763864649,4925389.632486105,5584942.484480033,21.04755500352145,14.809038581364781
16,3945385.609003027,3458929.4461981934,4.079161864451672,5.234310774805313,4939555.932854429,9784018.308020212,24.518939547982114,21.60165212403304,5036918.924578886,10052330.920426195,24.612221205056674,22.07396401806644,4795123.782685967,10801164.263826784,17.357046000979462,20.171753318355716,4831383.070640545,5359073.781153944,13.564139492019724,10.42880791685107
17,4394617.128505021,4865547.007671172,8.450804391164834,8.621806865237264,4836772.098015395,9782104.183658851,34.433125041850126,26.436263939793534,5136535.196929499,10092070.762948273,35.34712372261693,28.35352150493125,4798632.81513508,12265487.164675577,28.961428789515615,26.234191675543563,4589352.486775339,4498000.719116811,19.994506924138854,13.70908048383491
18,4680339.308823674,4675415.692481462,8.113950875699565,8.006772888472007,4848413.48877857,10663237.865635278,29.185258032224564,27.22828767159283,5018776.428970633,10405189.63198799,29.771594105996428,27.007593221693863,4787614.125564631,11575032.916874643,23.760516859365417,26.098800520434942,4628142.065613011,6200181.460430159,16.61049437946527,10.569418450137489
19,3282444.7463468076,3620535.674613459,7.439444750404277,5.709455208125219,4857710.609066957,7778570.016572963,26.82948865949433,20.840282021454847,5098485.913285373,8211197.709539448,27.318788538937653,21.228031973367987,4816901.633908192,10034634.179924032,20.920299047622038,21.23609022378602,3438913.088773042,3119652.8462220766,13.927721561188134,8.608070983579879
20,4220731.723765665,4173576.2617896385,5.023896057686785,5.075957652080676,4744719.7872196715,11192752.800128689,36.537310791765364,27.21300017135295,5006059.546152975,10957449.47042961,37.36317055641985,27.579267694755696,4951224.914428701,12899946.823267069,31.14563556883949,27.360070943195964,4961728.14517865,5680912.504401473,22.542867580530896,14.361776334821998
21,4641166.914770264,3185556.4064207445,4.466971669926027,4.039331968305086,4661631.753018912,11138226.24110956,25.018339278388247,19.843746790032178,4950675.597435354,11470713.887816418,25.869279972603962,21.08303229701534,4945744.948240276,12355159.568889877,20.58002497156756,23.697663415210663,4523841.863707088,4477314.174973555,9.786257829240856,6.360376397241661
22,3982603.058635059,3598797.81295601,6.10202894747313,5.617456058359862,4834130.043081968,8736707.336815512,26.449596357689014,21.368537285547905,4927478.03483885,8627049.456672512,26.633569304270445,21.176452461329724,4808910.098669429,11589803.718070341,18.915969302999976,22.27757393209617,4537022.505841567,4013606.919607982,16.966243782372135,10.758858066623462
23,4634735.726905898,4421381.943744834,8.341582038580633,9.14035909910841,4810671.882035444,8839245.009595204,26.480224235085558,21.21887296930799,5006831.789840461,8982669.491760464,27.002432190420354,22.01826974434589,4905774.892533546,9871660.853385264,21.1716220665544,22.314555878144137,3286546.727081514,3762182.364010233,14.63992971489188,10.246283217641391
24,4617031.530298822,3788994.046948307,6.67942871936924,5.280874834393881,4781192.7673456045,11015039.879627764,27.672594175462923,22.129438550843872,4974283.744667339,10514764.887080437,28.360331380326368,22.228492652033772,4946374.36548681,12656483.2892367,23.26510204521542,23.048522871702765,4706534.4216696685,6148402.822756549,18.747269115442418,12.332595521576863
25,4382614.99129211,3132298.367211963,3.4549658066314404,4.827982484912596,4469179.916899815,9448135.424497353,29.8071076147814,22.38119764938951,5125301.4474082785,9806134.529937219,32.02489886022005,23.623815704947894,4786449.11352468,10866190.117357392,28.440969447039105,24.33219681910388,4129450.370957396,5703061.421713942,19.113090357426497,12.768655261958441
26,4518672.160138056,5303115.634121081,6.6166922121872975,7.937011986444919,4856580.12746314,9269116.514783375,26.371698462851203,22.839138358932516,5128008.076013146,9420549.759846928,27.28201311211859,23.455920648244092,4873567.03374523,12554855.775522845,21.258407517383127,23.989848209428803,4677709.549277756,4612752.308620533,12.05959408314597,8.256466456452651
27,4944660.220212423,5760398.752204228,8.842851665644453,8.70732634222334,4860329.276936615,10281746.90195289,30.110063112425273,23.630693085278644,4997731.889674463,9613047.619971866,30.597359796360948,23.516016285364266,4786232.620994512,10619678.60435325,25.34251953074323,24.382532872406586,4658292.207684288,5982886.012451716,22.37790527461505,15.72670058692916
28,4949075.653485756,4920957.113397669,6.267340668075965,6.542029514334398,4625738.067574309,11279369.580723519,35.485821445187646,27.884113066471237,5149899.252180105,11500535.05234686,37.186448207593365,29.3492607500553,4989022.264253621,12671694.783968356,31.793183739287414,28.029237198996505,4463776.301685854,6771437.732487886,24.857183035204297,16.660740280723456
29,4974887.638783362,6620290.095753406,8.561846847309106,7.860215820887372,4936310.209401981,11213699.375589792,33.28753965556909,26.349571418296865,5069688.103423016,9985330.54568791,33.69124701940846,25.73275946237669,4746508.301012382,10464925.225856813,24.8926078825411,23.491139862187545,3586983.604926194,4243468.672587653,16.24907425840507,9.610207422520388
30,4623471.159307157,5056447.974311825,5.974375150031166,8.346451496408234,4936858.391630707,10183954.15864114,26.181257063059466,21.380206981704625,4936858.391630707,10183954.15864114,26.181257063059466,21.380206981704625,4909969.723400671,10939319.737312254,20.223565077317957,21.11016511893142,4419059.5024855,4644095.5543654505,13.380016442921493,8.965129844167253
31,4548874.67184295,4810361.831334679,6.211622878677945,5.725199656691851,4934219.075598085,12236953.833633792,32.34808881257539,27.228119490214084,5078774.955698729,12468119.673178565,32.49624709493423,27.803225652351284,4919864.430480202,14115017.260132313,28.08007338398251,29.108075655261953,4899244.892854873,4498618.0408086805,16.610711515316844,10.91155554912099
32,4915712.456133523,6562917.8774972735,9.417455480675613,8.857329203322765,4890065.972533845,10207488.20673777,30.76575764425421,22.595452820064132,5135167.3120951615,10138755.156198857,31.37497191957411,23.627388922713212,4985881.585524179,12284462.276228108,26.682226342135372,24.12150828661624,4074122.009290325,2980023.141496966,14.22694224345055,9.108646926264074
33,3962655.5106380703,5220706.17063331,10.00513005920221,9.245486911474313,4912837.587279582,10089115.221265018,36.366742717774066,28.316032267290012,5135140.404539344,9683167.003381953,36.670328464848126,27.676842034697636,4709381.285667238,11913563.017310135,26.798553793245954,27.576846025694042,3960322.97623847,5802927.871510612,23.92365703651835,17.657660451887878
34,4637370.186732467,5429401.926536764,11.88782332178568,9.299598321758475,4630919.453374846,9323803.63984534,30.38620945578058,23.728058810861995,5160514.770402048,9657482.987476163,32.22733280265666,25.85632677312849,4915179.061019501,11473289.007370677,27.450596404491165,25.018603650492107,4888923.508549127,4416249.605219216,18.04363596972555,11.789052796701808
35,4985835.720142831,4385175.203512687,8.410064554859993,7.012160513736,4875450.250222854,9781868.401518613,26.640980051739806,21.581628959737316,4981284.660682674,9523401.428493166,26.644045327423125,21.936099613920277,4880332.208567008,10671724.034390956,19.890414339655287,21.408610757537012,4303018.159826198,3938950.5368422177,12.43972564486187,7.556359299806111
36,4942661.587784001,5074427.222255839,8.964247009686336,9.780721216401616,4857437.656955816,10073859.382833678,29.119910467679432,24.783510155279817,5121301.438403107,10074614.35039815,29.342951986432226,25.14706835740165,4816112.444324447,10930467.2688563,22.896107875144953,23.132565528381637,4821914.428697906,5270932.567416044,16.166701470331493,12.942160190948007
37,4870637.560051906,5000922.014415225,8.070447727778769,7.860561405601617,4693185.734420279,8067885.007530997,27.793011269140607,21.2166102576224,4965424.252875701,7698389.007946006,28.72161370765483,21.53328209439109,4962164.238656363,10912108.284226593,19.408320984491603,19.33324914731338,4965332.940858791,6011569.345551401,24.696859242220015,17.680607612354606
38,4859200.763926528,4282990.292542273,7.374368672576434,7.470397792123096,4732071.253825522,7170096.571475138,30.423109587147373,23.62242746995144,5051481.643523053,7311191.601596086,31.629864664975493,24.087686635573846,4934157.072733025,8966633.204481442,23.164702026139175,23.27437158781327,4425577.4288773695,4525023.481539554,18.80222416401752,13.74035090377823
39,3996257.7885025395,4964456.909884907,6.831402512705176,7.683615792418735,4893249.7170232,8811118.333466409,25.551433709599976,21.530755444832682,4944180.605588616,8683842.266808148,25.73255066111848,21.046606739563565,4814653.945498003,10689225.008805647,20.075034027283877,23.85062006437945,4796154.580785153,3452227.625633429,9.774026679422885,6.194515865662552
40,4105180.308927887,4662682.293659786,6.498017125767814,7.608707621963964,4743981.3998513995,10378579.944101881,35.16873810203294,27.072796590537717,5089709.558041636,10789117.346975945,36.28610355600732,27.421023477228857,4822741.856137609,11759945.755880697,33.16626376280253,28.025301782467587,4673678.845473065,5234232.669766858,22.15442174997182,14.30916771576917
41,4287639.378818977,3649715.300885504,4.48199939417513,4.8658117823472935,4696556.23774451,8142587.431735781,24.77802528790637,20.743028451234405,5021062.146769943,8581705.421262667,25.736414640214896,21.675882462590593,4926285.251665575,10998640.59227826,21.20405560901136,20.688273653581327,4505480.75396878,6110439.270579813,19.547791319962297,15.311011166773836
42,4648641.549077479,5034935.787654741,11.053404445307173,8.508058910707778,4854430.538995101,9945448.337831914,28.80211143741389,22.042063047438614,4996399.493639184,10028061.796239208,29.319275601994136,22.45206300624805,4751034.694968192,11848397.831965057,22.326684555751964,21.95532752842831,4381095.432983234,3134784.982208918,12.408126846140188,8.346529479602589
43,4878303.739333112,5495738.753986338,8.370294563987864,7.7273161367352134,4968821.939071521,9977995.920312898,29.095421644727423,22.895163095313062,4968821.939071521,9977995.920312898,29.095421644727423,22.895163095313062,4745918.3193091,9496665.399778245,24.778699218539845,22.913357689283156,3424788.6278665187,4126456.229317892,15.024450569993695,9.61409562402685
44,4363517.972913167,5562474.976873289,12.462800675461652,10.101853882557318,4852931.107841925,11486767.541720238,31.331372320389047,24.9513917341721,5165661.68867383,11778894.546352549,31.67820123399796,26.875117348534054,4818166.034515976,13791621.353283392,26.93655295920232,26.031574647023064,4824871.300164484,4877450.127735658,13.715135116778313,9.164170797263802
45,4362297.226663745,3431608.146646329,5.7748314783543915,7.3542469597686955,4663899.653333383,8997827.368742175,28.85154883392206,21.871906244508665,4997537.350823819,9302512.162903361,29.940733219131662,23.050858599831894,4735405.6191047095,10622145.969115278,21.356593081266986,22.793220412524786,4869895.939801905,5960135.088138312,21.9961826365082,16.15915590251049
46,4208197.394318716,4320617.924198767,4.7972490802481245,7.209127271169764,4947000.179606168,9690056.144080035,33.312269558847305,28.500903459164633,5169635.590930948,9135400.65659258,33.54928256824601,27.899148938990514,4761132.909696252,10930457.062980453,29.774627630074484,30.201498650203245,4981845.615585488,6054028.921696344,24.273911370560658,17.038113989679676
47,4026252.3410386383,4736352.811348977,5.43396330452098,6.371929153474032,4886928.246439431,14417338.064958947,27.91785682109971,24.664635323128902,4995971.174350332,12807656.447512794,28.049068311451475,24.819975677155213,4775143.554253833,12844880.492054045,24.126446016429327,23.907190061927267,4216231.2366342805,3928953.1333820047,12.954890315519345,9.60689462460082
48,4479879.300253043,4092207.3659106735,5.553573301366502,7.352490887339591,4583114.385465427,8259794.528794105,30.529855957690792,25.324128088175307,5006970.253123742,8885178.135846129,31.929272619731154,26.272481001000376,4850382.622239253,12157806.462945143,23.147865823871204,26.13469035487118,4782483.544714339,4968400.019457944,23.13137230599236,16.31701581236546
49,4465397.59968313,4462981.75535972,9.52169002781974,9.3798625175401,4355405.744359962,8640275.552126255,28.814589650472193,23.75263913552262,5037265.131994698,9248479.150484713,31.13984250786501,25.889238346096384,4993742.404876625,10578708.698307086,24.82675024660845,25.045656675340137,4903523.072786314,6194756.009208277,20.038564799152738,13.384998817829773
50,4523719.53461794,5095755.08446604,6.541373653979852,8.094410980092935,4888458.346003355,10407701.629335858,28.974116437358568,22.330680309998797,4977748.858556262,10179979.291780593,29.25508123420233,22.30759614245275,4997194.63180551,11707996.934440125,24.88265616852614,23.65100515355911,4997384.653239399,6812171.833854606,20.911705056911188,12.702315321640167
51,4163571.9638181333,4354698.903486698,10.110432500851717,9.680840499485832,4796887.539489239,9242429.679320328,30.9368105735525,21.728618452799406,5047366.515046143,10090198.167553965,31.369399416829804,23.433704522400735,4908348.249943177,11791723.696765495,26.34022126268353,22.674529902518568,4470261.104027388,4635592.763438739,19.32606837518406,13.439116327328236
52,4496271.225210128,4717789.895306195,6.181298761003042,6.905491591466321,4870312.290959037,8072835.69882935,30.908317578714982,22.875584256725574,4923812.408831644,7872701.304900151,30.957692432782196,22.87078679543726,4690810.354523006,9218507.972774513,22.70478664903598,21.878243218332592,4323042.543241728,4246698.4530097945,18.57125090022575,11.591482354299188
53,4662112.901809622,4721573.096778639,7.0832065599447205,8.790066276344362,4883506.4400904775,10067896.490033615,28.73068675855469,23.08119137055904,5107042.491915032,10295526.554997042,29.078950139201204,23.65776498845729,4952963.512937621,11300003.011870898,21.60012877047125,24.306316390848075,4194871.919066556,5061754.030702246,18.24991087765953,12.40416044016548
54,4517694.301419792,3027070.289634145,2.3865352215410973,3.6711116645436856,4911696.341303407,8131064.399233586,27.609770683949034,21.26287672293432,5035103.285416386,8184613.1271547945,27.947044619683496,21.28013917058562,4920417.106722176,11827328.260451835,21.74938657468129,22.1631062664937,4699084.992885604,4128718.9917569607,12.978056242235112,8.138882835334645
55,4620843.252924999,4071161.7317132833,5.90706742634136,6.274345146769275,4875515.320823139,8262831.987779994,30.809640795495536,22.818503390838973,5030488.541010931,8052976.066251165,31.09643791990745,22.86391828967477,4757475.253501387,9707461.48160384,22.894080832227587,21.452080246295456,4524887.056479927,4578138.084964822,17.80241123506419,12.157820268079279
56,4118128.595837614,4590855.654825062,5.990956397486462,7.517665679681651,4537616.331961656,8320347.754236061,29.754459046881216,23.939327904953497,4962893.316050714,8909777.635530613,30.999504263956904,24.8308789184389,4774790.697369047,10186066.600356834,25.6238305532977,24.914573900407216,4880683.759338321,4644055.1924383715,17.035804951402874,11.108926678025835
57,4959818.308565813,5994092.424335153,7.121667175794605,6.064416341208989,4775993.079589281,10982706.239612417,26.657183645478632,22.537276498100283,5161183.310106648,11148613.240811398,27.43061852705481,24.10971605357738,4727608.111988065,12357784.928463524,20.522793548282095,22.527084342722137,4898753.969012071,3665659.42204613,8.946218644571074,5.007108968421948
58,4919765.4474358745,4952165.954365057,8.509404063791322,8.175490294639708,4778682.250789823,10865764.766924977,28.83763475945278,22.524728652176133,5046891.012622345,9781728.422578393,29.575739029371555,23.048703430217675,4782863.142648014,10893606.440535193,23.57209938104181,24.570239733662607,4733223.873902481,6244879.322646962,19.048948388929652,12.487460241905385
59,4853184.071219438,5287101.055889712,11.162659245564987,9.24129752651407,4917128.562456368,11566745.809667239,34.16522140756876,28.078629274222322,5107628.94199923,11339636.250511633,34.66853631715225,29.156449019157407,4857472.229417181,14062415.602138631,27.05509643751781,28.803309573707352,4915896.967550488,5416461.208845086,20.023757498246468,13.892501086779838
60,4301788.064524625,3675584.3024070943,5.672182888423788,5.661804882165349,4941617.190378423,11533407.340682495,35.1812872090124,26.870479654864354,4941617.190378423,11533407.340682495,35.1812872090124,26.870479654864354,4776537.474060606,12732440.1083365,31.034179180739738,25.57420809750179,4143940.673357048,4246409.0132658575,13.71926045024702,8.791818388993406
61,4259423.749710968,5182359.304269978,9.062017878974123,7.842044884981663,4765104.796016764,10925627.822938466,32.391667590691675,26.097858573405304,5090474.792533835,11228797.902657874,33.17420384340315,27.19002854175604,4763277.741417318,12439103.349731144,27.525716331726972,28.57335834267595,4801110.164782606,5252566.649825768,16.3789583811699,10.977713678667923
62,4876725.225643862,5361219.48993705,7.50001487664568,6.903198559124195,4773630.430977432,9446347.368463114,28.04400460675111,21.828102502702286,5036442.165081158,9127365.170487346,28.947275355661244,22.770744326885996,4865156.978478123,10891606.025445776,22.222532167314355,21.690227942782258,4974718.769319965,6082816.04217926,21.07076812423436,15.509747722650202
63,4795626.377332937,4223640.45591092,2.846379715903498,4.918159414960783,4968784.681440359,9290917.253729096,26.261801786789633,19.14899858628491,4968784.681440359,9290917.253729096,26.261801786789633,19.14899858628491,4671071.7999742,9356262.17710128,18.698067387537698,17.80574504795997,4958495.193301799,6130023.121662312,21.720292159158152,13.350273363109432
64,4991273.650640642,4789441.899752776,10.152982265136533,9.360734400534039,4903113.339696666,10549779.016475525,33.95678349849565,25.863392506188347,5011415.272749988,10714684.095038936,34.383855790376366,26.765072018904938,4974241.653499397,11602868.99834822,31.871025471214818,27.24961719492286,4381109.612827258,4061854.0942882597,19.494997185878244,11.826466604465331
65,4548001.733370512,4151364.2880339986,6.147498718230632,5.378642381564421,4826241.451693514,10024798.927140154,26.90484224691379,19.942110619240992,5077840.71861875,9318616.491126547,27.39363267235948,20.468586616946684,4800744.385183639,11639869.208238965,21.17228755298911,21.280040963357102,4315446.654282169,4116562.1456624237,15.700656838671303,10.158181405803756
66,4786391.15265296,4171152.118728768,5.567212445821783,6.398938545638253,4828346.96678667,9847355.509817634,27.339360552266236,24.77265894913217,5033659.133239374,9704645.583890842,27.667596430325663,25.02643186027144,4947499.702384111,10300738.341964198,25.329248089503206,24.378533586101902,4434572.158441872,4140396.1728157355,9.773457726746813,6.361774027733194
67,4705344.531393524,4527006.23492705,5.704055126393742,5.041218445272547,4564279.742782025,10278351.670937944,26.00525741869179,21.38249603801148,5057120.717782131,10589505.467646608,27.740208935458444,22.837007901466926,4826927.591040915,11761864.762877153,19.939646559740098,22.59828400747623,3837220.723150757,5632291.203655989,14.50227267086701,8.848986457404168
68,4930064.324711045,4814102.456194682,9.865624566528382,7.930740750773102,4612524.269994849,10019578.161878357,26.551162882068272,21.09833011646246,5134122.852957547,10092639.665511688,28.379553450511914,22.29494682802124,4820992.991043398,11436528.358504016,23.957911431724828,21.12138254236913,3758154.626009685,4278556.115887917,15.44081275965344,10.635381578499862
69,4846758.211652264,5179599.663841113,4.846286266126038,5.834579372830676,4900828.518261719,8807701.25249188,29.454618091213824,21.971852788535593,5197154.353664264,8614460.877869787,30.23449361292808,22.581194708301936,4954650.428752045,10732573.10462847,25.261320416829346,20.59687952609655,3826734.362772005,4072172.540353164,18.480332547612573,11.240651407926428
70,3053940.8631579373,3909147.360513887,4.485987876222222,4.323619691078127,4992700.654531299,11711036.388910092,35.091423113791706,27.787653458675177,5172997.054159561,10883133.47290561,35.23081212167192,27.30848668052116,4900272.534230798,14079590.486211658,23.697694755504752,26.907151728806596,4820485.48071862,7290494.338790746,28.173065591816414,17.70131510001261
71,4543050.558389843,4649357.326435895,8.83087616561875,7.032084702013696,4932917.327884689,9797694.215750467,29.77353349353853,24.28632075326241,5118612.009630991,8873611.740395466,30.294463704019524,23.82155995048414,4691225.039655754,11183102.802495297,25.478965670702543,23.896055018836112,4906181.036237683,4472285.286290135,18.865565443803153,12.615748182243323
72,4605999.804078635,3671966.295717582,3.770058336381391,3.916049348846443,4890090.277177207,7411432.108816393,24.106674276196582,21.59958520251382,5026830.516274729,7082771.6501300065,24.51250184193753,21.77031003531556,4708248.219871959,10487049.70619507,20.018713215371523,22.076814237027563,4356829.850935652,3891476.2048426513,13.581680936946004,9.83386689006948
73,4972347.376323176,3800897.8193929256,9.141513739698288,6.485767929215169,4877485.832453836,7942922.5302007245,29.053082667168155,20.817004644642573,5163263.040935522,7823191.078008648,29.952417882531577,21.019648068486703,4881668.606168765,11161969.823918266,21.525392007678178,21.90134105775169,3806028.927811574,3852823.382127555,18.247997669627015,11.021986979098749
74,4373733.114937361,3305413.5244333055,2.358448863969744,2.4023541676516382,4584650.714600474,11071182.743540388,32.58362435049128,26.567868607540458,5056498.630832632,11183494.159702152,34.52769075138433,27.496365284341103,4723710.36589564,13184693.199270071,28.860851782888403,29.75352877173017,4653060.819109666,5453822.470904859,21.953907266333196,15.09860439003349
75,4756990.540114567,5730617.249700647,13.022851939381702,12.47100296767064,4963286.821053851,7840182.518315499,31.081345493790128,22.589930364773032,4963286.821053851,7840182.518315499,31.081345493790128,22.589930364773032,4692271.82817085,8827547.529663913,21.75404215366168,22.231316778615962,4571077.549222873,5287655.383348947,23.68384192081441,17.09093511650334
76,4948935.919708508,5830141.592761353,8.367957822935082,8.6469891105274,4818110.541679208,10219331.408713702,29.24215470427505,24.71474612863643,5058534.91973895,9477518.682594754,30.095143378509864,26.06302838461125,4828274.147073284,11321187.09733291,25.639908480928604,26.74046119580185,4874875.064681752,4427239.883815085,9.23442549470165,5.683744507278441
77,4823299.442095043,4148684.1770885647,5.825810467288614,7.575103278144931,4900281.106431889,9972199.414847014,26.26928984659356,20.865671337603892,5311150.753919288,10079655.231604833,27.786414772777185,21.491343577761,4901759.456959228,12022635.703771904,22.586246126324085,21.759367596710717,3331165.44320694,2601250.5557871605,10.273620568734133,6.473401270784969
78,4737117.819949624,4765935.710584962,6.890627203361744,7.49307647166942,4732626.377366959,11300419.831913559,35.38808519333741,28.813557938990062,4992945.36898958,11362097.054976707,36.21925067145527,28.909187060776816,4739282.482350619,10877952.06546409,30.529414649701184,27.484541679717562,4772848.563394327,5954205.726720594,23.724899618458377,15.262634760467064
79,4731101.101850349,3769992.0385986646,6.9252284989960975,7.007640585556129,4451843.65627065,7670227.050852169,23.423546164541474,19.965788154994723,5138352.6607693285,7743139.035974103,25.3863582447465,20.746373004473703,4848947.786455934,11194338.501353638,19.950408198253253,25.918005635616865,2813854.2974325847,1909024.5361443912,7.41243328241816,4.578145166571046
80,4505729.817179502,3744553.6876245905,3.22077314858284,3.998829537839392,4790963.088047908,9258815.22778204,29.332893484262858,22.47200731756675,4946253.108321269,8982778.701444263,29.871495189363383,22.87814562590766,4916572.330267133,10861646.264280614,20.088975331308983,20.074286800281094,4941782.33579298,4751043.130536191,19.762398435729843,14.58991724491216
81,4523799.375840849,5188089.005830838,6.7668018253254,7.0255921833713115,4996739.501060559,10224635.74959676,28.84185785662548,21.50671528143438,4996739.501060559,10224635.74959676,28.84185785662548,21.50671528143438,4800112.216389449,11437780.668426363,22.94036644100497,22.244190852710066,4793319.434472824,5364165.665701771,16.036120311321557,10.299222948241084
82,1883437.8975488418,1728467.2652037386,5.265098270930569,5.138238209579328,4853058.892401215,10601097.695603242,33.466474016272244,27.236070095646806,5108158.783960647,10177223.722038265,34.27247665428303,28.062742244838674,4864291.171992986,11024117.324581992,27.932070332220377,27.1115638463212,4901588.388283401,5225158.343695037,18.49997260792065,13.750015140881889
