,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
11,4480960.647952276,5037369.016716742,5.626736474166545,7.567629143343291,4649778.235208714,10408864.000253022,24.41406495669949,23.511196683108963,5058234.005913874,10352320.086015573,25.769955785862248,24.53655064288924,4803121.097967816,11003518.680999584,21.32751356609542,22.92931737766274,3853887.571144186,3637718.434010458,8.88324451438956,5.759595964764979
12,4261263.099399481,3946740.6511905016,6.802723078905155,7.717751098325698,4999762.907084418,8414289.331265917,25.34571246578475,20.947524577322604,5067241.319851062,7828884.979723291,25.374603607151812,21.920762249222005,4925231.352907858,10101839.20044056,17.893765514739698,22.117861904019037,4684134.75165436,4968299.75284932,14.425430257689017,9.674337269453593
13,4662059.084960673,5662411.549315164,9.291977871469024,9.292648848279338,4993994.734098723,8848031.743792057,26.61511750721063,21.294944940936006,4993994.734098723,8848031.743792057,26.61511750721063,21.294944940936006,4899912.139603973,10797324.174043348,20.66159880672702,20.037534121585857,4635092.014678751,4483368.36032515,15.589067473871419,10.555407750486282
14,4823712.344466564,5036794.567287523,5.82529891719625,6.456667484145395,4631009.354420798,8811375.851577103,24.560965125370462,19.459417234416584,5073342.443317477,9451937.626225151,25.792590173992608,19.985646164001377,4848290.352704976,10663375.184815953,21.15959657615533,19.45042159286583,4337098.460761874,4953868.554502423,14.793114010444375,9.873153209836415
15,4787669.289801568,6092496.217964496,7.205249110717171,8.602475928644353,4901144.015819966,9970826.268686013,29.574383710908684,23.972099480221814,5080346.645454155,10019818.464504452,30.084153469572268,24.284881570048938,4977129.353421505,12261477.147014948,25.438117274533813,25.350222550416817,4849069.086638225,5127801.89256149,16.52617539503656,10.516007824382562
16,4496819.703158352,3804696.3862819476,5.367169622550927,5.248868299813103,4495933.172157457,7837963.9972206745,27.254259081565124,21.600405170169548,5021430.737099793,8158119.598358443,29.007005256506936,23.1829598234113,4789103.231972761,10579503.103132218,24.4929750969897,23.90781935821195,4109923.334474394,4535924.392476873,12.424400865260854,7.87199168997077
17,4064740.303334759,4130255.37509868,6.158157450750215,5.746964727775829,4443615.703643308,9056843.963547647,29.696095739603315,23.915316920132106,4973977.353337664,9383497.757453326,31.92568119910414,25.584083581202762,4811286.331366941,11286553.947506482,27.115309737642708,26.438185081795467,3935457.9486196763,3425567.6980543723,16.3866936389479,11.089042758737351
18,4966321.004283856,6410332.184853833,6.4944104287465,5.734322295280792,4939993.438577012,11410527.566209758,31.89580159124975,23.96177445247739,5065845.622463633,11228356.222991342,32.038480434902574,24.008871543292578,4915946.405088459,13147103.122416861,28.164041383283983,25.137039185752357,4780960.686709736,4810186.05823911,17.718664892400508,11.635141070650898
19,4525474.605704494,5215735.72151172,8.585284763901484,10.323984250803946,4517677.157101123,6433262.5706103025,24.658744818685943,17.095338167722463,5052346.912681813,6596585.071841238,26.456901010950002,18.894356692503898,4856518.907670666,10091893.085911741,21.26824868303968,21.258429391004896,4637263.061807549,3433569.052475418,15.086557905412791,9.315123257268047
20,3991651.7982065286,5089960.189551115,8.627613728691536,8.151746092536714,4796167.23879213,9686333.790815186,28.796063424389782,25.321644317319038,5060809.345253699,10006262.492559649,29.78655859307466,25.72928608094397,4821939.738973946,10156324.663482595,23.507228055290554,23.7829571840375,4455329.579667581,3500936.6914590793,10.069984434469985,6.329977763900093
21,4471378.867668513,5413762.725831797,7.002662221427413,6.026161818778218,4813196.396412918,7926469.396109523,24.343936256884803,18.110042260677762,5136530.538416566,8151665.455578151,25.187832573602808,18.838264535269108,4995966.43195957,9320530.63004782,17.92128632938519,19.85891321603801,4315250.460055701,4214893.757364474,17.19719184546776,11.694416567349046
22,4949050.793667633,6532608.475148408,10.969964163842512,11.496312818764531,4798709.975092631,8224544.1315020425,25.377842381162253,21.533930518872516,4979711.070430804,8412274.613875318,25.920347087742233,21.249047610693875,4721997.459157722,9487686.743413722,21.370403717587426,19.881940950539054,4700889.772228372,4620451.231846608,16.463220966654454,12.00753177952063
23,4761700.74401518,5588275.196639239,8.908958700830148,9.04379699039707,4828986.270566104,8752916.920032913,29.81736019635846,23.481179204557392,4919684.239853435,8455029.667836603,30.19858539715752,23.19562415319669,4895718.634206745,9560919.902782932,20.606867751661902,20.999757393004437,4276233.525796885,5099921.0884603355,20.76341931241219,15.62734114508423
24,4481536.146758836,3993469.79828866,4.23042971662667,5.622732334708142,4593654.033306943,10657843.742394172,27.18574375461805,20.83836632283322,5027936.47723076,10724290.58150882,28.66889071412345,22.982187134544724,4730586.4164553275,10878634.975030309,21.056434676011758,22.784671765004045,4905544.288259578,5098531.216546468,15.946815861175148,9.14818752676395
25,4586312.96597611,4639765.0446614465,6.66284804218524,5.6876932234654936,4810148.299292704,8518451.26842582,25.979431923154014,21.32899780691569,5000758.207351727,8355876.62737068,26.45177962375213,21.045401435321327,4905209.303884429,9577732.7046748,19.265449313099065,21.854258843180094,4973463.432919397,4924303.8551359065,16.04728168141734,9.60368481484678
26,4672119.664359672,3430676.843695376,4.752974536427069,3.911240865959397,4883219.6075697895,12437935.36276891,24.698309126905393,23.262339511653487,5043945.416848873,12018958.490350055,25.00122963943953,23.058340699076172,4752126.3242303645,13374033.678999135,20.37316835496402,22.8442420241821,4885283.161314491,4227307.728906161,15.172817544536763,10.469102221301085
27,4905243.329135688,4417737.01446277,6.328537388555046,6.838757198659108,4791227.525436699,8652892.206133902,27.057262014901617,18.831307434953786,5091740.41620292,8281713.850712415,27.568846177079777,18.907759381171196,4864284.978606011,11642598.138765728,23.064121138898702,19.83162256182579,4634535.813144289,3636644.932261481,15.505215235531313,10.458485969464345
28,4687309.174999656,5139813.617608838,5.236511393126324,6.302723418966199,4994525.416401923,9267888.473914336,28.525484087935883,21.883744412860906,4994525.416401923,9267888.473914336,28.525484087935883,21.883744412860906,4837406.063661608,10731192.985316742,21.33939751443091,21.538007568870317,4992742.821655854,4966879.704151778,18.699104563538008,13.178133125414629
29,4854223.588108191,6339502.707144275,8.120320237477605,7.501511688848464,4516736.392518474,7178487.8134409785,24.978176281076863,19.413747698824597,5111203.399168468,7395040.968435341,26.948610817653652,20.49287134539789,4694155.688552041,10595505.778452856,19.45489243484714,19.628191149743568,4915354.73803528,3488815.0369294975,12.653842230861649,8.812548168703923
30,4713454.961155813,4260141.519298597,5.447274375962824,5.848695648863933,4722900.085591052,8297228.792034101,25.944793801660186,22.624679913753717,5080869.567259295,8237400.463539614,27.166196429804813,23.135184391382786,4672907.664936918,8528254.962740738,20.389729388066414,22.4443858682976,3525191.194634008,2993300.8418706777,10.420756715299794,7.051473315309969
31,4576579.654314531,5153424.715923341,7.761513423393532,8.221730412165519,4709193.451406924,9904962.736867681,29.03816065717788,22.081778889946,5124083.918343616,10031730.356642948,30.21402958135223,22.94329201414616,4828490.469682163,12175157.397153366,24.604863773616902,22.597979819794354,4703858.194840821,5128698.3855626825,15.057280062402292,11.107728591559273
32,4196953.700527042,3844418.044783852,5.131065917437069,5.376977838106868,4897159.216671396,7917694.717765207,30.228026220941484,22.843504841609622,5007156.296924645,7565139.652252584,30.490214534048274,22.83899926471781,4721450.969455947,8928007.450574448,24.581420735811868,22.33362526507568,4479905.704358362,4362757.547741793,16.76861066831092,11.012847964784438
33,4844894.244036923,4918443.557731595,6.7585840066795715,6.341757690057507,4923441.4611495985,8312962.468687618,29.235270400756303,23.742868732333434,5032965.394962479,8284862.769378787,29.404494165149732,23.831127853543055,4935457.722288885,9983204.730964586,21.21875823505982,22.932919430164397,4620223.319970873,3187840.2011209284,9.254282442615489,5.647927168513728
34,4650204.616241479,5125073.00941046,6.937042171211747,8.417692515400693,4909130.106566117,9475029.674255624,29.310997060736547,23.212222971588904,5027660.73181457,9476412.857120847,29.593549792682023,23.56446487545973,4961616.474357955,10859300.133948348,24.01576436351864,25.0225996520512,4130419.320601942,4679292.519834083,17.78876561297855,11.703842215420053
35,4900392.250429864,5421007.083037624,10.319734692737795,9.245047384444687,4974134.409784451,7881712.853729492,24.984898104658583,19.73191760393185,5014802.428314909,7565993.104646804,25.069786548855802,19.606263453019967,4838118.918703351,9618547.343686745,17.82754829088665,19.048902839215284,4964574.32522636,5839477.342198173,19.923706033644912,12.770943651789121
36,4815083.5657886565,4297170.87650323,5.610481731735584,6.281088012400579,4877553.002360628,7981883.0820916025,31.135310238694217,25.401171139023436,4930269.272323588,7633914.119246775,31.25358713172466,25.627210324638323,4810847.709941916,10895538.18342889,23.268008321341142,23.388594388819108,4411727.029088143,4547067.815799873,18.514712184136503,13.035436655069152
37,3899539.9901696225,3504843.9259474752,5.253772554496173,5.563516577895303,4992090.679090909,8620622.123900276,27.03538845796103,23.33606656478686,4992090.679090909,8620622.123900276,27.03538845796103,23.33606656478686,4734963.530028289,9934917.22727703,20.474296487981583,24.750849045802106,4706776.772806487,5091123.89218102,17.438227400469096,12.763549068577644
38,4602128.968609689,6734465.1717046425,6.7763706506927806,8.50235416978024,4791171.8861603625,9122339.766457083,28.335651655484522,22.08850938975392,5048475.519910702,9094115.862014942,29.301780102947518,22.475353296497136,4897399.928043003,11592983.574051287,24.025938535199774,23.013588120246908,4722785.742651327,5027238.709280204,17.90516894197931,10.828053211585498
39,4502515.746612672,5133660.364427492,7.537387169732319,8.935500961322681,4736354.659641034,10196223.904345319,25.07537120467627,20.85066299488976,5156558.233458901,9470558.816648612,26.29118770745414,21.657275859542374,4991763.490911362,11379130.115179768,21.047730285555527,22.480737698924045,4855067.600489022,6952305.527757132,20.297383263005376,13.998623977932585
40,4436097.008462091,4634269.63146835,4.045223829988975,4.74941219663749,4569807.425690908,8171939.2653202405,26.094943516317063,21.702839036017075,5067358.362250003,8971958.811865782,27.189655071469275,22.703168563458522,4700169.439617958,11076636.175485061,19.96189531789946,21.095706164609812,4630721.714948984,5050549.286816756,18.500242711886536,12.96664323023601
41,4089473.6729658507,3559078.2924197144,5.27117851111417,6.068423692662938,4980505.354638496,9591785.291125974,30.242579676898202,28.85404561658403,4980505.354638496,9591785.291125974,30.242579676898202,28.85404561658403,4846658.929314151,11072938.384891257,25.850462070221102,27.67137556556562,4985507.302091061,5000288.985157865,18.128825901164586,14.384534054149604
42,4633183.79830407,4614255.107423783,7.45456497992604,8.405344576273684,4699245.462156724,8699458.072715906,26.54016253995803,22.85492010963453,4968698.883003161,8767624.352623262,27.25217372010983,23.455121003365,4843523.9595347345,9715815.879126145,20.267873386875934,23.702374988717956,4960204.511893637,4434772.782644494,16.81337581235607,11.091361323928268
43,3965911.871043373,3720546.26881558,6.008837349407394,6.112090918887365,4965812.896753962,8395076.441701481,33.23185414481013,25.330679417138125,4965812.896753962,8395076.441701481,33.23185414481013,25.330679417138125,4843393.944309929,10091712.6938385,26.272364175428162,25.056666356424024,4764427.11788591,5034501.852169057,18.81843939817105,13.087518705996224
44,4568442.406660678,4422472.66339497,7.337762720714322,6.537285562893457,4855937.5879085595,9766811.661669254,27.573820021499603,24.233517777310453,5166461.772543241,8794571.573964901,28.290512112409417,23.635701324117704,4742731.010285087,11121504.605833357,19.65104368002116,21.070853478786212,4694482.101078695,3715192.8882976817,10.248662291395014,6.569662229819016
45,4793470.469860183,4285109.652230704,4.570469511177258,6.25489790479895,4943713.038902668,10852860.640294733,29.25460950022733,24.882252574141393,4943713.038902668,10852860.640294733,29.25460950022733,24.882252574141393,4921571.34007402,11412282.08782798,26.349676422084872,25.034590756495856,4888755.467218252,6558122.657988965,19.026131906289493,13.288905729529612
46,4319286.207591058,3685817.7977799904,3.146857923805632,4.027879623651351,4906093.673459259,7984837.82223337,28.3906290617116,21.185015099321628,5089887.808092849,7644954.141325808,28.79087711080546,21.56639717477172,4766182.038548643,10604394.562704794,21.264695876107155,21.633512590966816,4621053.514010748,5464811.200193542,18.777287745134778,12.340006116715017
47,4298614.382172392,3057622.1172095584,4.909171068735512,4.785521034256893,4712664.247054501,8980344.022539476,25.23669588268531,23.063594500940603,5090475.149902171,8283568.318767714,26.5750190512488,23.561319877306374,4718804.4850106975,10079528.097355913,19.420300491726426,22.140571890444107,4735133.645643582,5060352.970250733,13.92671157514035,10.343175271913752
48,3910960.1522825225,3830012.8125164197,7.759156717379799,7.7503855490534805,4713335.275592562,7359123.077879921,24.981298672402183,18.984818122698837,5057594.2598293,7641105.641754253,25.924592576167576,19.715995117053595,4698484.887307262,8715671.68527577,19.43858285945816,17.684434290451765,4760880.745304105,4251988.785177728,13.725580115895028,8.615177349292043
49,3640924.0369004416,4654796.757456787,11.008693067509782,8.498562437004367,4881855.962418277,8809309.895676792,25.714512882877177,21.594114112272788,5065304.599865098,8908275.456986537,26.239147936617908,22.539257059871932,4715851.980267018,9838002.78156643,21.805205049278744,22.735789897626876,4890274.012477126,3717169.2912424593,7.113285809644353,4.860247637642422
50,4532753.783668892,5126479.821249368,8.183993989927673,7.843859957444342,4838498.19116798,10981357.476504903,31.987568414211125,25.85986429095611,4838498.19116798,10981357.476504903,31.987568414211125,25.85986429095611,4952591.293730681,12856249.326338008,28.240700521601998,28.672602299568666,4990935.832835012,6130648.21612208,21.85757312009009,14.137145188985388
51,4421767.391780841,3234403.619425241,7.85901173099857,6.8273190308855165,4615992.937688819,7553505.011107897,25.805636571710778,20.736670610321738,4988863.3102886025,7640619.689844663,26.886950295334255,21.76198501859137,4772789.960338405,8306895.82642401,19.537821130033926,20.49386285020751,4936565.751242228,5204467.92150843,16.07570950756624,11.24261975261874
52,4479076.657705649,4344650.505587995,4.063099220878129,6.510918913298823,4936384.720525334,8311396.62335923,26.58444744612103,23.280969391057013,4936384.720525334,8311396.62335923,26.58444744612103,23.280969391057013,4837069.36770068,9454771.977773283,20.747962699881892,21.992981375753214,4798570.913238538,4275683.894220181,14.882623332033152,9.716376319394028
53,4851496.384279806,6121983.320694727,9.560648941125388,9.359948085917804,4773443.5356409885,8249304.005250389,27.96773275165991,21.363386513235564,5011538.702445626,8828178.90123538,28.839902307853713,22.118095045209852,4830958.081936213,10308280.0278862,24.33680930232802,22.776129301863417,4964321.2195083015,4694263.044685016,17.26597879848861,11.019926415323766
54,2992052.336770267,3935724.488358187,7.162492049328649,5.801561381853329,4998597.384194208,9478479.909979269,27.284304789264997,20.54789456229763,5192854.713628229,9309796.910260102,27.32787624709435,20.77354292003536,4853095.941995315,10751789.277743107,20.429301698630052,21.25135806606968,4846660.036885444,4759394.0078322785,14.486975716899522,8.687819723629332
55,4513522.099274305,4764981.586877265,7.983837083086014,7.8790216911141995,4597940.878359892,9368628.777524358,25.30896426755196,21.00332281779591,5088310.391156992,9575447.127191253,27.142936512894988,21.907541960045773,4746370.659305753,10462887.977491524,23.495077692017542,21.533260486336665,4641736.86999154,3950753.3689033226,13.529385329072522,9.048865572620251
56,4786125.484534938,3767809.011913524,4.14668862024507,5.286543005851069,4941924.275628894,9790595.801796742,34.05040738607281,23.524503374561263,4941924.275628894,9790595.801796742,34.05040738607281,23.524503374561263,4850296.1222699415,11993487.234410388,27.470758437782283,24.558718789448555,4688460.536425277,6011312.092151347,23.13125389989571,14.121596286373562
57,4957528.480887044,6289418.496992664,8.157426931385942,8.738395998890311,4761061.6889809435,10344297.94641677,28.625590112981662,25.141311090741585,4984410.224972259,10358773.471149776,29.072097930818224,25.224767443972173,4889907.781280518,10327123.776799068,25.27179771916832,25.366433282227604,4249935.593071776,4928326.786796219,11.736136119519275,8.074393925392068
58,4355445.930426509,4201737.522452446,6.448072428536961,5.823560401351774,4646141.491715267,8987267.677249897,26.913360858712668,21.924011248921804,5018925.536367873,8675186.574204667,28.187177854341204,21.85706119892717,4855257.413218936,11782290.914429197,23.23790989585263,23.814433582359158,4651541.592299276,4133535.8100959742,16.09199591361455,10.626589399737815
59,4523199.342031351,4099152.9211650393,6.399473513783563,6.307049337178348,4436815.176339524,8307276.379242829,25.285764052363007,20.137414246738555,5199404.357225446,8579841.351996921,27.50485798781105,21.92919957684079,4934565.553576118,10695454.833597265,23.647795974589243,23.117946378956418,4862309.833588406,4493088.541423156,14.754200184230207,9.546524101065776
60,4937968.059990577,4679176.719132015,6.3724651385184945,7.973619864098968,4507415.388940781,7545150.676935163,27.03129004903696,20.654243557840076,4996029.468345992,7715180.785101451,28.65744943018444,21.58990660620514,4923573.516571772,10645330.998453362,21.648188963244507,22.640933402798925,4501212.006536042,4297741.631039472,20.22198231636191,13.336102101553898
61,4923994.159955407,4627222.934724997,6.340918163166434,6.309436592236835,4832672.722293666,9347459.499312963,25.70199529897654,20.496256181281467,5035866.110097832,9476874.675963696,26.154639100350135,20.337322890207023,4982198.315337581,11062995.563591532,19.56314948468245,21.59810127464469,4844163.894188945,4716911.6462370735,14.79746764212075,9.8693450535725
62,4993028.339152565,4001158.921680005,6.8313420474539335,8.67446749467765,4968076.416359217,9367368.867332665,24.919799714609553,18.85001395754716,5110268.890669923,9171852.62434508,25.149914152800314,19.229833850430328,4946508.084087752,11325257.253892204,17.94747475384432,19.4341286528019,3952832.518460065,4144019.7438233765,13.26263071440573,9.488737266189363
63,4779202.819448616,5352314.283162244,5.386741729914452,6.601759680130223,4693457.396647135,8166334.875412361,22.91565665323586,19.17202558991825,5178061.5455565695,8293683.485508214,23.93666741689943,20.0690077479396,4787732.299420228,9928521.5075277,18.971797088181948,21.25429808621607,4872357.0854062075,5297768.902131615,12.573066588535251,8.696311046810703
64,4647106.095372053,6790326.367708272,8.349071907636391,10.861534386629597,4623459.609090857,8868409.959121287,27.048111562284056,22.080827617856954,5028869.157303326,8758099.892350229,28.568949926505738,22.94595592293668,4863856.202782203,12350311.575523939,23.495859358520462,24.90392496091467,4286078.417855333,5230657.966966985,17.323948593157805,11.572884117322971
65,4747867.413281865,4756500.676919359,7.314454800055738,8.077240813957012,4727364.568490086,10436118.625120802,30.633615324715542,24.010097280135003,5073357.071624699,10895770.946024695,31.797258054679805,25.33241855112428,4862172.748995286,10820310.49951001,25.3563293548803,22.82513764251778,4085850.184911494,5716356.977561999,22.298954409191488,15.886810802291615
66,4793472.684861973,4048539.588717897,5.4072582508401545,5.352732305413289,4985652.847274419,8530654.653998757,27.453724668124458,20.545325616562064,5105692.654852355,7694322.586277989,27.50453891389548,19.66083914606144,4806013.889730949,10435613.140471704,22.943479577502536,20.810460316050744,4396655.86057846,4767115.215903042,16.17042280303243,11.39482536965226
67,4719907.978761493,5691340.707179285,8.575233391515443,9.274612568059332,4573734.295047176,9183269.375227636,27.048285034953196,24.503391127106696,5001018.096900893,9599558.845405791,28.293972522998175,25.74820676232741,4918353.58237591,10778319.002491897,24.302527566746033,25.27689423162687,4779210.031026366,3661569.5585800894,9.20670266176828,5.926214554354894
68,4857900.253739051,5416104.093145931,5.778835043177568,6.783014004568274,4907863.325571247,8909149.456461752,26.02365219692701,21.973270247790428,5165179.173503014,8592690.295712406,26.38171243801549,22.934731455297495,4836471.103836419,10486541.314900717,22.769737485543843,21.89190556200665,4558066.027135296,4516784.274549138,15.425151871725376,10.444163354841226
69,4862460.306884464,5179599.663841113,4.882952316058527,5.834579372830676,4642087.7368914895,8159983.778978398,27.659837060808435,20.916837180353863,5190209.795961754,8528393.576988269,29.39393545631763,22.446531665456984,4829766.467912337,10394388.9537745,23.99057718369336,19.664738645136932,3834244.90359814,4072172.540353164,18.270226028248857,11.240651407926428
70,3087630.396609026,3909147.360513887,4.476247206234557,4.323619691078127,4972502.424214954,10938010.798978142,34.0404509803186,26.900234689948057,5160725.464774018,10542198.89445299,34.244094091242985,26.843518213376473,4898752.41927356,13753378.891746465,22.761113865156943,26.28184848058683,4558761.353206446,7192238.8051158,27.851201690033264,18.39750412190295
71,4545497.512841289,4649357.326435895,8.762932231519997,7.032084702013696,4938507.827613699,8954351.12866174,29.07279130310655,23.45427721717963,5140602.164288771,9009364.321826166,29.313627040814847,23.23675565576003,4882493.377997092,11183102.802495297,25.425286324755895,23.89605501883611,4897568.352832503,4472285.286290135,18.636201897734285,12.615748182243323
72,4567391.156606556,3671966.295717582,3.7787058039573393,3.916049348846443,4716297.314928381,6923997.190113063,23.108526329032067,20.833194074933626,4987847.246613215,7168812.633279567,23.86645429666232,21.31842275999919,4880458.518787725,9583942.083951775,19.595081631400227,22.403928407231973,4336205.3596426435,3891476.2048426513,13.441812602430046,9.83386689006948
73,4453080.578013543,3723024.166616868,4.877936463337638,5.361610857444091,4614929.284099537,8125051.588919892,22.802814244793723,19.476641479219598,5045797.018907369,8662785.956125388,24.21283479135872,20.24339600387419,4809846.883195321,9368064.184808595,17.95792280021933,19.737301808557657,4424949.419501061,3418388.9837600603,12.955409801902302,9.647970127556006
74,4623590.138587888,5757815.568049721,9.15366251901947,8.080772814971425,4755608.26267168,11088737.437748129,30.53912154063514,25.98829944758116,5066129.686796786,10715111.625182722,31.55541727159865,25.772285804644806,4837259.78176974,12292816.611532805,28.15473661162063,26.162693363967872,4310474.099303545,3831075.937180845,10.257899443053669,6.631428761701389
75,3743859.678354475,4031485.7009399654,6.235822756181234,5.580567430407299,4975961.843650934,7664008.578542106,30.915487347143227,23.214762455633398,4975961.843650934,7664008.578542106,30.915487347143227,23.214762455633398,4782537.73567146,8659423.60064348,22.228693792556523,21.534472099048983,4271513.3936731955,4329377.623994816,18.60883596854123,12.332416780283914
76,3981863.833854243,3974538.1305989115,8.766097949373373,7.355445202130935,4671022.54805634,9537214.244332353,35.572040247584404,27.186970488121233,4993987.920539049,9767605.703421926,36.68823055701714,27.763504743631692,4776285.887994628,11350822.528399006,31.773659494235897,29.06231449927142,4122640.9170753276,5635362.076228667,23.81408209492551,15.788517468223796
77,4781023.482729776,5490544.670997041,8.326819416550546,8.575951806625891,4639821.535076111,7976363.924964596,23.615816291015022,20.76388456745586,5042307.118296319,8176601.818795534,24.485444416220254,21.313125611908923,4936634.025229983,10371273.91136319,19.315629816008318,22.29361514006787,4879823.5993008595,4764303.936557296,13.83964234041099,9.978582651618272
78,4928670.692067988,5304639.689357343,9.36117451175467,8.186366454582306,4692574.666344599,6916106.626736831,23.912625397071224,18.285104332988986,5096703.763953994,6739746.139862077,25.044571062704854,18.952178481755958,4713753.873709111,9004415.09341482,19.859805749285467,20.75746552743327,4494408.501869453,3796799.691025493,15.700070491223109,10.499239626070423
79,4653389.220343821,4392114.094835535,3.9553116171280984,4.425925951913664,4581116.609529377,9188273.670626344,23.689498283350932,19.964347368600095,5137269.168872385,9501268.692971732,24.85862104652861,20.64756263252867,4985194.315396734,11780047.272567008,21.30249367434948,21.724417342525125,4723781.3959732475,5712476.370482708,12.873617345721655,8.308033151185867
80,4531447.040806768,4471000.190639752,7.038327165490533,7.53638184112564,4752536.718479933,9746612.129411403,28.99837298714777,24.101153515891852,5006990.298991131,9651852.525928432,29.9616375735568,24.534841788701847,4712801.499848769,10848217.598577991,21.032144679494706,23.499918699685214,4956189.4964642385,4275818.663481682,16.422288969885233,11.42477333205475
81,4840057.579504461,6419249.292398028,12.886959264400353,12.316437485599673,4802518.62890312,10011108.359317312,26.469840665291205,22.578104552175663,5134624.970513106,9742354.312857226,27.549944388892857,22.552795998584305,4819692.42701924,11167640.204389688,23.624212975427113,22.50333899325683,4662208.411547203,5632812.601902161,11.905775615912283,8.710793796108016
82,4904021.789260995,3937528.425947177,7.733832943195564,6.137176680017443,4832004.647740972,10152872.914493863,32.16961449411377,25.213878814420557,5054764.1526663685,9687014.284818722,32.716856502335816,25.67784341154185,4900946.742867995,11754025.214274405,25.87434366534955,24.95114662847556,4818777.4454621,5038950.32601749,18.679830190510877,12.560541580505738
