,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
14,3662741.157880694,2978883.827440641,3.714545854456251,3.904996913643829,4856717.752918034,8642100.970418267,24.733332284026368,21.798356256077952,5015308.045433105,8736864.450330287,25.016057817917893,22.60863314728493,4786053.949377903,7383842.946844866,20.658594900796352,20.51106909869754,4890717.560811,4398592.478807096,12.814381862438193,8.543583472949093
15,3858028.51590529,4516453.634647548,6.572085131494401,5.967978226873656,4628083.518385271,7660556.104402114,24.570306437278226,19.051656395690262,5086335.938673567,8001022.487280562,26.083960312397263,20.46464151310356,4976503.223593154,10334839.094223466,17.537908173239536,17.571208555305432,4624433.326047317,5499235.346820381,19.404659812650873,12.77475179124582
16,4263082.239993822,3755684.3474096633,5.656165785482814,5.870179527257818,4979945.69548228,9146380.2793182,25.007491637129004,20.801401529831942,5084047.499751373,8323567.2334373975,25.099400476157886,20.300723870675675,4883025.282727311,9959094.306016095,19.91309811375303,18.81812524200026,4110044.8419099795,3850623.902496375,13.236155420672686,9.85046542024005
17,4506401.69225518,3981319.5785767306,4.448293895431458,5.236204397795829,4832577.803663386,7378420.220841579,22.157390121134185,19.683580776147053,4930317.665572481,7950252.536842235,22.35041787443001,21.083252637393922,4726987.992786965,9183850.168830618,17.965032304975,19.915392446312108,3733629.75791053,3370768.824244235,11.844998638447324,9.495348770343847
18,4789937.238588402,5287282.614077108,9.936026267782108,10.529115635486976,4841722.368199071,9860731.95376792,32.453517656095094,25.495275140038824,5062581.387695896,9955964.941905122,32.786308022664855,26.304676010302856,4933425.663586971,10857183.14554641,25.49822140359758,24.78482850447255,4984779.642786625,6763530.913553355,20.639126851725045,13.933606349984707
19,4479067.600206367,5357378.755675164,8.704193519809426,8.535992182065547,4885553.2960008625,8945221.648344588,24.336721980870337,20.21953190263382,5158644.313694156,8603261.323135503,24.782960695028287,20.65391685778292,4873809.279736793,9167105.189582217,17.585245592820588,20.30204979372416,4303151.898980465,3944387.372397758,12.034886255779975,8.647132689465252
20,4946080.677883185,5104859.248569793,8.588965888117654,7.337546059214845,4784358.159698857,7729317.401740337,26.70246893942699,19.750601748855285,5008114.731641273,7740658.413925376,27.3675913898455,20.07147948569005,4886315.061261905,8194417.953758275,23.774111268882283,20.217777152406793,4398501.914621688,5152745.442983717,17.276510054021927,13.277924653032732
21,3073494.690252539,3529736.3129252144,5.4696289144606105,5.024460685552732,4735233.4371275585,8276290.789785334,24.859997297425938,20.822160724861696,5025840.177726644,8347030.944718747,25.899421215106056,21.323520623154682,4870570.870702503,9476164.809943018,20.867020833227684,21.823570293631533,4954556.790671388,4460571.193481651,13.400429548795929,8.647355715535344
22,4953201.350339433,4720343.182412655,9.273333484284557,7.870043198578621,4832150.506986028,8238304.179496383,29.797789443274237,23.110713851108642,5075352.927077995,8295849.898870403,30.64562179055678,23.71308199433688,4772551.497770943,9232410.692192364,24.43137600177869,22.575421786058712,4577971.552589722,4451816.599334636,16.23507055027433,11.039204740332671
23,4631092.8655084465,5150013.993016865,8.453892873862735,7.6986597260256575,4687156.566928341,9215004.95920159,22.425926831171985,20.64988021027016,4957166.197724088,9848594.435440876,23.156917733743676,21.464262127399504,4840765.935353779,9983280.569349183,19.925621893434766,20.588681460970875,4940144.28745556,5198578.598941361,14.875155458331806,11.374218197714512
24,4506463.013257934,5481796.460384357,7.888774553593393,7.090522593744694,4830202.12820425,6854917.417566223,25.570995076206742,18.698432907238487,4899344.65910347,6454787.722075142,25.617911506513053,19.014279646416533,4688458.081138865,9004964.833365267,19.66223878139277,17.974452208927456,4800226.804742326,5323093.659882552,14.371772890750773,10.234798942189489
25,3666906.6120373337,3621028.346784103,7.7251259419656035,7.482412509862465,4982791.548098067,6486124.820184976,30.18026077906749,23.881409133686912,4982791.548098067,6486124.820184976,30.18026077906749,23.881409133686912,4752577.596011114,8011833.795209883,24.893037565044846,25.003257238361044,4294608.51592395,3932766.4816351733,21.777725360213978,15.47924054765614
26,4781957.473599063,3990481.259390821,4.3175672479683405,5.216725939804582,4683600.6843138775,8706695.212348763,27.02675521415544,22.594825891235995,5101332.23860389,8236555.83557685,28.174589964023728,23.062128318675754,4720580.206181065,9126204.54521835,24.141939687534148,22.535972907019442,4466820.894304875,4763761.549858077,15.066032887527857,11.14377254678519
27,4873424.284759674,5016575.8131317645,6.8736863562870205,6.786883579560737,4858912.547051714,7042730.182311487,25.480894370348263,20.76057789493757,5080122.007344848,6895288.724746055,26.103117839644103,21.128497807352943,4872119.562916429,10399869.575243087,20.988968655028973,20.045239761462213,4756061.645922167,3926378.1216848753,10.165131507771257,7.038056854656826
28,4576142.109509626,4140673.8500873465,5.3477776574928,4.687858488775248,4875886.384738048,9427141.335475573,24.93530190236691,20.75245797647464,5081843.34574927,9201316.542397542,25.49679011226414,21.15769089379402,4732866.644604695,8187197.627065213,21.67408785601029,19.628265365880218,3700670.2743858066,5088784.219084402,12.070449445906135,7.906432790855428
29,4701666.0837851595,4018427.6817614487,4.440686194844941,5.001384631863711,4561162.710702105,8655005.237747844,25.538304308520853,21.296202708365787,5172588.198840358,9196078.097577697,27.01903001337732,22.12315702338278,4942400.747804452,9729696.874635678,21.24804135171156,20.80872605523745,4606078.0873666685,4886274.437176762,14.962807326147825,10.846898050792582
30,4536633.95811673,3603345.696612949,2.953430757176631,4.030682703971072,4727089.116256772,8042280.702129676,23.077153833577125,21.269402209894203,4993227.050700355,8429011.180181498,23.96466518342744,21.642039958899783,4744739.024963336,8868343.224553164,19.9248791685927,20.59109267230339,4951494.271779238,4183168.1583913006,14.157748796934548,9.464268133645419
31,4904394.7971454235,6122583.631994678,7.036984355734779,6.83469444613392,4946672.109811832,7916392.937514597,28.518494153856597,23.5998000365092,4946672.109811832,7916392.937514597,28.518494153856597,23.5998000365092,4714618.674293617,8536640.398163287,21.819301776361666,22.825105708423145,4054794.879896206,3221078.619524633,12.297936157641285,7.612591357875516
32,4623393.98000973,5346061.989783025,9.76086376243409,9.871956328230732,4981619.279131743,6778080.25457646,23.6068287635143,19.854366510953852,5113690.485308608,6679052.223185692,23.8207364994977,19.734673359138384,4816553.442204124,9384750.116193548,18.80667940773745,21.360986493160233,4635839.791759531,4351658.63078633,13.016374618687465,9.141437086547816
33,4996208.895601599,4804519.413031914,7.46084309804946,7.536341849689085,4447601.640064532,7262843.172236265,25.11589318119395,21.929850318856506,5188462.177083711,7094900.968670987,27.4216436533798,24.064339263642115,4869175.9825104475,9422853.714554863,21.82352287994412,21.203640826505413,4313850.65674064,3700905.3404890858,15.132172775727476,11.391644737955858
34,4538597.1707847705,4592993.908985391,6.033092768636454,6.864390450759438,4966936.76406114,9294773.116901604,26.111450519022227,20.70180081430346,4998073.905233224,8765291.168840384,26.170936914103486,20.77942570892112,4968407.994085295,10075248.043484202,19.463129475859553,20.325474233818493,4927120.037438661,4608409.333427758,10.009608301418591,6.6512492298358525
35,4199719.522771757,3114427.4414769774,2.757313472537211,3.3715090444505034,4415113.927101818,8125351.843302942,26.43191595708172,22.169526385322758,5136079.944115523,8772977.571306484,28.810481309908738,24.05070016089563,4930858.193272764,9591179.6382289,23.577262038820315,23.287690884548027,4686702.8544981945,5259117.412024007,19.886233511948717,13.841896600336463
36,4970956.888926783,4385663.770066287,7.060440755753789,7.086012330116912,4501599.817870956,6773210.982040225,21.9678362184576,16.594097077137874,5029384.3902722355,7105848.355484754,23.60224606268125,17.355173755553704,4679890.286190582,8901483.442325449,18.697768221145814,17.263837702934445,4989380.6762309745,5210128.09717495,11.443486164283803,7.700336365286443
37,4643331.246160984,3771475.5416788682,2.709752396069971,2.943962882943051,4584371.485663183,8833609.103456812,23.308221681158898,19.682172898974624,4968042.632037408,8562977.685724415,24.506079201448042,20.019340963992263,4747388.50061725,8623018.996509852,20.640032275789594,20.457860929551536,4717729.697617406,5143696.936603474,11.775522596605718,8.445445741492565
38,4581034.051986399,5051701.771507175,8.086303932896872,7.229834366082346,4669024.98358088,8477820.270422816,28.350160660298943,21.96985690116457,4950118.252654604,8731007.962018512,29.51451509632498,22.5952985526038,4906671.7547068335,10465685.642406717,24.03488490308648,22.607021635286216,4452811.490573331,5656056.938066787,19.9392177269401,13.748290253423797
39,4885387.371798875,5555685.098566359,7.226230536717956,6.580000591367249,4758103.697820279,7764415.23805834,26.56194562168467,20.63572527296795,5128194.24397694,7810109.029817172,27.229103156071826,20.68647392012619,4867084.180790579,9787404.594986632,22.215167961490025,20.540103582957173,4864994.739528129,5648978.050988746,12.562723977139617,9.530926350920913
40,4405961.181981094,4152805.7574331667,7.376025432066252,6.8462263127862,4879499.328248989,8764991.735253373,24.920261537660917,20.880009097202397,5024672.215860069,8442273.749529678,25.336995406326025,21.45699541166659,4942902.555151271,8713777.943940971,19.533621119276294,19.613626018357994,4083576.942671535,3977995.3414556305,13.652038103537596,9.46917701018927
41,4410544.177166505,4204364.286714787,7.912966307481776,7.4318490511157425,4970202.452596644,8690334.162190238,25.416152939459387,19.68216474654466,4970202.452596644,8690334.162190238,25.416152939459387,19.68216474654466,4993556.543701612,9232919.103724087,16.51064267838044,22.71489567984948,4881644.533762041,5009391.9218194485,17.90601431677986,12.810538112372214
42,4459307.593201217,4179306.599072554,6.9462990542350225,6.147973502492403,4971890.998312071,7248157.534811879,27.45532708048425,22.9177296994047,5124425.181141593,7029404.928500937,27.876289317949954,23.200326679210278,4944026.231666989,8008951.635172471,23.709572940317052,22.77206884109472,4833217.311750291,4495044.220288318,13.630657547723917,9.912070750471138
43,4233421.302818266,5065845.391573987,7.592415790822496,8.435592225003543,4938228.716036803,8481683.240871966,26.832839410860803,23.24944984707455,4938228.716036803,8481683.240871966,26.832839410860803,23.24944984707455,4853758.759907986,9634602.822473649,20.432301047528536,21.053350685983,3895415.5441988492,3113559.150093096,12.6564964806132,9.667067648440154
44,4807833.177453048,5226199.266345905,6.834992435212057,5.670655548932306,4558235.555382813,6589897.600322781,24.64596360003519,18.7195225187013,5045196.791672234,6879688.94166653,26.00073870373849,19.89173310622416,4692680.923389128,7616547.575557658,18.394951185813714,19.82184075792143,3737081.0482356665,3370846.4649516335,13.588939480367895,9.438583423224644
45,4551442.465378153,4586833.293068889,4.143359256765658,5.36163275163767,4706775.682867352,7553892.047671306,21.843812754823226,17.648203271196223,4923003.359368609,7892378.550391278,22.131737810964314,18.597122145654723,4985085.7307893075,9373789.941751324,17.91437398215679,17.64284409025617,4836639.68332159,3728394.9768910953,10.48933624002253,8.12025837721848
46,4242594.160557473,4708628.884685464,7.311420844418868,7.45120333459327,4899924.061498305,9493288.632206341,27.28816017487816,22.581776224716833,4931831.702592347,9541898.534920055,27.330809608290853,23.13745810560002,4841556.011459724,9864143.496647872,22.962509910245696,21.447304801362108,4856427.70483137,4448824.998985978,13.103284966209515,9.020536308407664
47,2974933.7518607657,3594052.995041998,5.949661967237317,4.97275889393774,4726072.8625663705,8703470.91595268,25.03813637073189,22.129870357930407,5055806.347116442,8797848.653233325,25.873657002938337,22.186043284158778,4705476.828578514,9262332.862471454,21.45693386913856,21.545785738317036,3433770.2263494665,3602508.4390238393,12.713992610849186,10.521915145859305
48,4282220.462169993,3679198.0199720166,5.870838782305949,5.023004808866533,4940579.049107973,8230025.061120622,22.826958566163018,20.51397316461529,4940579.049107973,8230025.061120622,22.826958566163018,20.51397316461529,4756946.58735488,9394666.389787655,18.07592972393713,18.732032033709345,4486711.195268137,4439455.0234697675,10.540901220402043,6.952681400251174
49,4913679.350729364,5349094.114979921,8.414807229747836,7.792621456149912,4552682.879815519,7093886.47736511,23.514069478881282,19.23765858099823,4970310.78679462,7792959.240577666,24.776026442512975,21.77306684600253,4987716.70963014,7209304.428389461,19.448178309957093,19.680671275641185,4782234.946604697,6064196.576077382,17.47710272298941,14.21584125437618
50,4686877.132935137,5582920.809589798,7.773296179676945,8.411839299805564,4777225.189225722,8320802.70386865,29.520105300777313,23.258288669796585,5049164.1247245455,8681529.251257649,30.35815475433595,24.766516145567202,4744107.48253325,9262396.241041034,24.210622236127033,22.939576026184206,4510025.388985854,5378593.87629516,23.417667532145565,17.570194095973715
51,4839346.973386503,4550241.082776656,6.114680787516769,6.185733455351381,4674129.498492324,7969654.38512551,26.256975228600975,20.77983436723893,5096860.562473337,7941304.660060585,27.561879567414728,21.18671373554023,4913246.21538947,8447043.701328918,21.54625473554909,20.84443816899934,4799308.210362874,4713824.758393884,17.53515462154798,11.939702166513701
52,4144045.9737842027,3195306.134881597,6.437356548869183,5.25995426454946,4767336.966802723,8451275.47210969,25.84289628817466,20.786867251290424,4926446.546752809,8467183.94489364,26.34843886182166,21.506921295873035,4919972.68958519,8921478.187911246,22.11954824775885,20.786468269350202,4766726.063641682,4920669.659108353,13.98879078338942,9.410481169851787
53,4264611.481532046,4079787.8558045924,5.785111026544836,5.285245748797296,4883319.315889184,7732508.362165126,29.213395346816668,22.35544264144077,5131599.284521114,7547773.046214702,29.659195980093962,23.326388458141906,4991147.4086259045,9740329.257780457,22.97549493149406,20.572570759954267,4447689.376842601,3813597.4292273447,12.624117428258145,9.087923609915975
54,4747799.296961013,5462536.906303296,7.904973449449246,7.912794661423014,4681010.173604838,8600129.4857612,27.822778199439504,22.22346701626891,4949242.703039864,8510208.052190367,28.713507596958447,24.035369572087173,4989604.776413498,9815642.51199055,23.459964334466772,23.099496990209726,4738818.526027782,5024632.335956361,21.02599565860036,16.04362199047801
55,4828545.847535091,4318778.711225712,4.9285547482672145,6.333354621303089,4752082.860665345,7004354.424625677,20.69403098921652,17.770806799696146,5050851.201995337,6914034.823260616,21.507512752559084,18.352792941820613,4666200.130670045,7547265.593702712,14.780616916374006,17.102538701101242,4693175.6115631405,4044390.6990774684,14.640465772585559,10.445853807512787
56,4210496.370938122,3328381.1412462327,4.973887155713338,5.821795003562212,4791884.987224827,7927569.772661548,23.968868112182186,20.341926127362854,5088208.453099472,8182246.899587612,24.738066391921787,21.15229166130288,4835580.129015053,7857471.677127077,21.25855225201572,20.23810036613807,3994089.5181720834,4123702.908021044,10.655719154388272,7.894707066489925
57,4632847.991101995,3752250.48990182,4.587441768215038,4.576451660408422,4726027.34612677,7896701.959415379,24.791451805028196,22.055951122896786,5082595.333859065,8286773.643291989,25.60655230365286,23.394966277141204,4819599.485635262,10408229.146768477,17.79196185998571,20.57040507103069,4217797.722557571,3844016.752253281,14.656745525396962,10.59945194901577
58,4860642.78136239,5103835.885940319,8.628058235691237,9.190248379137744,4880787.164610261,6292574.98036,20.456350852967983,15.655208942219707,5032958.851377496,6319154.700837031,20.770552839977043,16.713639252401048,4832427.079578087,8717045.455275184,12.742948593746508,14.470500727769874,4870585.216797538,4242884.803149199,16.058947265565962,10.432770847732355
59,4878634.286954652,4898450.094749552,8.801766103872248,11.804330370289469,4889921.272687202,8186509.520757092,27.493175871356584,22.158795679766612,4968704.346482012,8071073.164772724,27.514709149647064,22.301849829696515,4802009.967766438,9009005.787517035,22.689164230721467,22.068511742827862,4516208.04507136,3911017.343146301,14.981325397790084,10.5012060963953
60,3419395.012168751,3461618.5017011873,5.947878178837103,5.285711341758315,4798374.306150008,9111646.76797276,29.3112250300704,23.00282049524635,4983936.106745825,8946332.053025449,29.789443577394366,23.481995521377016,4797563.95591324,10425329.347034896,26.201932186746962,23.128583440215305,4465288.782986961,5064194.151507433,17.335394909885313,12.337759964863316
61,4408208.044249976,4206693.06785674,7.381343321641545,6.099028662378042,4788268.626630908,7984639.779477233,22.165802183834863,18.78402413225097,4853157.833709367,7896204.796166139,22.32258456007716,18.80320150748917,4893356.122041965,8480181.840241702,18.728321228265514,21.108703217137638,4355671.84680967,4922353.521724878,12.367068492950533,8.871432460810254
62,4608416.632354632,4677507.245383927,4.135574101007821,5.607863503382256,4568945.920714937,6274442.862402298,23.112663147591423,17.99063760186907,5034620.588540629,6897505.07880518,24.388060039331215,18.94969765729035,4860263.77239896,7616166.319144621,19.073341660780248,18.607547427171436,3467895.9929932766,3320444.02901001,14.035460157733628,9.737048117256212
63,4404062.185159757,5762031.643233205,9.441733234371549,9.984978992819563,4701225.555720915,8248650.064037734,30.846115728707435,25.444282197797754,5052549.675249816,8343628.482448053,31.98056455633738,26.77604976236989,4686015.417328188,9509798.433028148,24.468244763648812,24.290578722223312,4234583.017072879,3703717.6225058213,16.924003582714874,11.090998811276688
64,4155837.961036564,3632620.837781336,7.585380332748049,6.45431046720275,4706553.3604260245,8664212.933353437,25.461409974121743,19.999349966313062,4953649.1568311425,8759803.32807046,26.360337452291674,20.782463239317487,4875237.2955196025,9941897.964753391,20.187368373055328,20.734247838469468,4707212.328545921,5876614.207075793,17.274774012093907,11.979309881613215
65,4358974.664075259,4412969.448917316,5.307535523135137,5.7626465286701665,4949494.914246474,7255842.944877207,25.007329348134757,21.680565167388156,4949494.914246474,7255842.944877207,25.007329348134757,21.680565167388156,4760943.517727572,9256148.617260229,20.98270831173445,21.478146601029835,4438537.621692139,4086858.790721392,13.318817927693306,9.847117061436567
66,4636933.77391147,4402920.099661193,8.846373729274006,7.994853711284846,4899701.567291695,8045861.406007775,30.516804369960827,23.79752580139809,5025151.039038629,7997398.206093581,30.81004125632707,23.901259852420996,4743998.651988926,7430516.968032972,22.146195828092047,21.360647078185963,4837175.7794799,4923770.640117035,18.095732922095134,11.823467656955774
67,4479382.985553426,4674558.456600051,5.05549129212151,6.197495213846141,4605420.150082639,8738111.778944561,22.006911143481318,19.27927334058271,4971673.762446898,8825186.24176642,23.016178458915288,20.38074426495783,4878731.414191129,9240868.263026163,20.020587595770486,20.390002638930806,4866974.252676472,4392741.063078415,11.90468676625699,8.298883344253108
68,4341004.196459635,4797194.688759115,8.166083495934675,7.878013123917996,4986785.895046763,8868816.783819158,26.4904666796796,21.172970693815532,4986785.895046763,8868816.783819158,26.4904666796796,21.172970693815532,4749965.139108125,8997291.161955914,19.09522110440351,20.612336780366014,4663261.08269196,4454414.9245823305,11.821234900519507,6.746685460288608
69,4935051.499726748,4730749.4908706285,6.88587570511468,6.394368361012943,4926511.982902506,8264241.234785236,22.17276093695908,19.322210373826064,5025348.688445458,8543272.198006468,22.21950859954764,20.546618696751374,4882802.494241262,8864232.845678909,17.04669298610414,21.070837427248588,4922794.2729279315,4152842.6703632623,14.191583253864634,10.998087665232362
70,4903659.868049633,4369341.281075441,7.312823390061922,7.510111915833537,4551266.239349442,7318115.264961227,23.111993372575103,17.60438908764771,5085976.142045608,7845046.597620259,24.984956207969596,19.048943693962062,4935341.78370287,9622330.90554109,17.83517268790972,18.21666858616791,4504948.402619578,4347757.873843795,16.456699863047344,11.017849032419768
71,4071482.7134106606,3911262.8584936913,5.250872173517289,4.3560824429789236,4570947.403522953,7306889.607455755,26.377414572494377,21.098608783536132,5117045.60452743,7756020.880185857,28.089011268346596,22.435693699092656,4821556.932568294,8762029.359286245,21.731338951305688,21.770519137005273,4706309.538250259,4412288.790721719,12.059733614673704,9.276950521120579
72,4499701.902748082,4791365.995843873,6.580293756310539,6.1419633949149794,4702990.4988536285,8780362.251512628,25.634658279805844,22.282003011114558,4982670.518513719,9201573.304342208,26.451668509176102,22.57435564177068,4915462.975283414,10310460.727233417,21.723506724117588,23.163275296261705,4704335.580377697,3383970.145888354,11.102902380324121,7.183989188719065
73,4203551.254833756,4508948.564561064,6.630321816707983,8.006879685223305,4653806.533192564,7269856.877456618,25.902203591318784,21.58682057007662,5053766.407112095,7479737.247901905,26.82426397331762,22.408959284460966,4893693.692369263,8958587.367395004,22.053210844109145,21.278704169009426,4947828.817126231,5057962.883245466,17.496300287229452,12.870691586963613
74,4704603.6502854545,5594830.235239894,6.892220562751513,7.853202033837092,4727746.469037186,8138149.432723918,27.177544043188604,23.13163068180121,5093273.330009934,7582223.580501409,28.295120054457218,23.791058958673098,4857128.089585417,9672723.375635428,21.23815962087688,23.168338358463835,4380273.929510489,4548774.736092236,15.457271917545466,10.769341335876081
75,4581776.846316565,4781532.536223236,8.228624282529312,8.43246797238937,4852632.5990885375,7016954.900144447,25.338858298706995,19.58927931648332,4923385.172960497,6933993.232876121,25.583733288252983,19.926204172434677,4885067.140472064,8505781.100280987,20.36676270304479,19.454107533636464,4500987.23122246,5003980.559277276,16.300605349067176,11.043024238377575
76,4056915.735954495,3927723.462023232,5.742201267464066,5.9837318807606845,4709532.493273413,7746415.331820552,22.64441620465051,18.58182035370649,4935652.324441457,7980115.23175361,23.31954329616044,18.587110838496585,4879694.109296112,9068484.832405446,16.235795739530012,17.212034119887047,4809987.668554537,5745438.484375393,17.627851910995307,11.908244836949493
77,4736592.643289018,4283270.547758749,5.977108933836702,6.486344443372097,4772565.160167379,9276813.911517795,28.80518265391489,24.892309959375133,4941448.377824885,8963371.511160718,29.220289931810974,24.956986195603278,4703150.768458874,8826349.085283754,23.023797266425372,24.86052319350832,4729922.378094301,5036220.163728519,18.53651503205952,13.545290972178714
78,4450006.815714926,4510461.674313531,8.231129998167958,7.036793152665197,4440571.826246702,8518072.244503481,22.78383272373574,20.57695807026816,5040454.516516426,9029257.120363014,24.77545210812956,22.14666045013664,4772744.307746878,9049929.094230922,19.50141684324074,22.06847202637007,4781933.43260038,4934376.1161418,14.313298323465188,10.576347172568035
79,4610517.673204534,5077055.29121534,9.804050578272355,9.53946694894641,4811752.508086659,7746704.222373115,27.579093151771147,22.553154568908706,5038791.61090729,7592548.743531902,28.165887620749697,22.978378947011233,4733965.855584093,8628161.704490699,20.507928271462085,20.855397557667114,4970878.978017454,5735070.9590851255,19.566733530211906,13.671630945577718
80,4721923.030624521,4472864.524669474,9.278733498639461,8.533267186852571,4800773.313148101,7223019.298049485,28.05686748417994,21.696997909710912,5040579.666050026,7596176.456912025,28.704203597716294,22.62336065369094,4903930.773767207,9412246.011941036,21.355487547597537,20.062926600243436,4682664.183892529,5324604.514488506,20.52028528966114,14.867147010442197
81,4762041.19891458,5754716.705906497,13.316374776327505,11.645277736206273,4821263.809921097,6976873.59303719,26.538822297415777,20.579708801521846,5044073.551591879,7187524.566151092,27.11598911800562,21.403283669109364,4696393.494142613,8823245.806950683,19.39641504620017,19.96145341119252,4888991.291373627,5167646.908621339,20.58344429092144,14.16965553017519
82,4707976.954113445,4806161.882965749,8.70181781516603,9.449900750901808,4689265.377772392,8024576.264460847,27.234897130526473,24.290188659147958,5011238.50106769,8252573.667903942,28.172394350193258,26.071039652731606,4826485.039387096,10073623.167935655,24.305428873643656,24.28778931766451,4968092.44644599,4660287.599571177,13.619756026641404,10.597245646541126
