,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4821053.761219864,4987161.043874707,4.488456158068811,4.274475958860927,4786532.847701902,5354483.763491088,23.548227936085098,20.98861098778703,4971255.285474213,5627053.238854729,23.890340854305627,21.96664059880991,4828177.170540983,5946726.620689639,18.665288128516107,18.14708549641637,4687434.854110516,4387183.666415838,15.126949194819757,13.031578137923379
11,4544676.618698751,4405360.024054136,7.162770335311916,8.296827787115657,4949423.497872921,5799156.907269653,20.450357858224404,20.238703188802663,5060618.759429147,5909293.159315835,20.66478608871055,20.341840168332116,4804521.293886718,6006945.759480754,16.332931409707395,17.612953492793658,4592191.963148203,4839973.648367852,16.504606925741548,13.983226119790073
12,4342398.938040415,4475334.878214637,9.710669960683518,10.307145471630703,4916483.35385306,5906555.732341807,21.66661137084123,20.400101471210405,5038265.841176955,6074127.177997601,21.976250603256528,21.108826090855793,4992306.09027289,6053368.954540336,18.334068111399684,18.551371994098027,4983215.039688166,4834468.002123602,13.1919296865595,11.828028856307968
13,3769183.214300569,3313740.519298208,2.39776786563223,2.4170729697653552,4565429.496545842,5705582.472848093,20.917076971436675,18.75618080727775,4929448.978170381,5770116.493555408,21.766233128471356,19.470811264400755,4798575.669437073,6806608.159072188,18.464448551131632,18.26223351580018,4851080.2156039635,4555953.589826167,14.37417454723107,12.019222966636697
14,4999873.005535961,4850919.705223609,7.4512372990397715,6.905229281648811,4753550.092614792,5215477.580404995,20.883556421675312,18.209402967916287,5096283.471961706,5309524.283813809,21.951942201661428,18.954076637958444,4681904.937008761,5365057.611429771,17.177438992713185,16.723677441752073,4208869.445816637,4532565.8077820055,12.968211358814944,10.339353109458356
15,4982625.2604686245,5298885.768201454,7.925482758115926,8.500269361497008,4712904.079488391,5001981.415142763,17.504436218546093,16.094443923238806,5059957.374895207,5263546.742103478,18.52709937335843,17.364956715246954,4759541.493221768,5560847.447355912,15.571091782313154,15.231910844815978,4603543.266908259,4705753.755313211,12.657133806456006,11.374070876793063
16,4319628.872193655,4709989.755583335,8.235335220791184,7.521007753611721,4939627.07914794,6404715.365312522,19.391409771828755,17.68656340305951,5064364.075623488,5969852.562357982,19.580071063623464,17.104191514620634,4762636.602317121,6094465.795855817,15.241841809141677,15.521596365026744,4890922.6460384,5358408.804965348,12.658017684940992,10.239125600896795
17,4722205.164104019,4276729.633166008,4.539341279646092,4.743017620333331,4901370.244666409,6589802.215578779,18.11715073221867,16.68358548158202,4935784.737384707,6619274.692433893,18.150272969354454,16.71375109193929,4651580.408048047,6297239.851368241,15.136058844549673,16.17489773570256,4630856.574909562,4981232.95873805,10.324868213872836,8.399779842675704
18,4756631.629680321,4607765.021272093,9.260619676675883,8.3172924098766,4757720.769735144,4876083.545365729,18.7816643888964,16.601699974813112,4966015.723021695,5159003.044045201,19.34538887773374,17.470717222972098,4706282.01343424,5538704.017141819,14.782565396512005,14.829477575595803,4335325.976655931,4145187.5046942206,10.519801148343646,8.470906427419246
19,4545889.249516944,4950357.24554773,7.821699880801567,6.902266601925184,4811151.362564362,5928768.438103447,21.841062403311714,18.856080284394597,4973938.271946229,6116593.027581573,22.270643006560622,19.661107865267475,4698334.974577885,6139209.527739317,16.911298472202432,16.246494986486766,4564229.801732664,4921445.445522739,16.135435756312386,14.038523725888265
20,4418440.224231809,4873546.668508795,7.772088075085555,6.997711540656661,4885498.679299074,6474969.565717108,24.94852796980753,23.01123900854394,4943778.809787338,6109338.390966695,24.96247109827344,22.833194898471962,4918435.261673689,6326017.801778636,21.454249320746094,20.509439277194115,4847345.500117809,5053048.136781007,17.672434030907205,15.592937487146942
21,4155407.4257844742,4118056.669331639,8.197246729900842,7.6220734369327,4523828.836628965,5165567.280618496,16.516551175355673,15.999717733910758,4962569.054561652,5542515.010945086,17.771777249708858,16.929693899204352,4996862.268630449,6201471.375936316,15.185673534477573,16.145632624417182,4372293.242176692,4365465.945642328,11.254759585690534,9.835123929142686
22,4835237.524345682,5126400.475212848,7.795035903128849,7.320270136882006,4951689.9040997345,5642899.236337961,23.249909663109197,20.857660663964097,4951689.9040997345,5642899.236337961,23.249909663109197,20.857660663964097,4973019.787869593,5669022.710954386,17.256046493305245,16.53497708076705,4981619.756437,4706535.412190376,15.994664502500143,12.84769908730199
23,4582161.960714091,4428918.156135349,5.479241909559792,6.017887707706531,4769219.840211473,5853518.45165653,21.18189739450034,19.019299443457346,4993844.723985747,6046449.631764614,21.929955853934437,19.76994978542518,4715648.442493614,5826434.030970405,18.368923343616597,17.8113943481841,3707544.9340613736,4198125.542517466,10.684168392198913,9.203283983740757
24,4044760.257793323,4250959.921124056,5.781450726493014,5.457719000455481,4812015.114775627,6142251.279140524,20.07432209588106,18.485069720028164,5003958.158739913,6293943.508662028,20.510019039813905,19.2947202981433,4933059.7165325275,6251338.300015636,17.30911633836835,17.407560645791346,4364796.179419226,4142036.1569446255,11.63594987500385,9.177916482693243
25,4336157.493335568,4901527.141081043,6.155122897153458,7.090368831824944,4881232.743312226,5892066.9563086545,17.72392531180102,15.905332965209553,4974530.909013811,6054735.75701782,17.87217329551935,15.581536604607892,4659761.148318454,6246825.347393144,14.828890465953119,14.308746612978915,4877914.202400904,4987170.929994398,12.74322114991318,10.106567132507584
26,4281822.184516375,3651448.5003043488,5.618677278813669,5.019968734656667,4747742.234378286,5785684.337016958,18.88793101074568,18.633340034276678,5054105.238724918,6119871.927420681,19.464352530492604,19.03959130490436,4861802.438226179,5773368.517021012,16.563640929977684,16.75548459870532,3965359.2408392644,3813519.4240004346,11.121633767658768,10.249887299731316
27,4869577.294586076,6098363.093509148,10.571614056748256,11.005749438219834,4503926.029878933,5690744.693268069,19.180150484679302,18.542178774603315,5102277.874887454,6056249.9084855635,20.915867619972275,19.875307153757184,4737055.112914148,6109547.479640283,15.573887421287198,16.314974822544862,4968043.723713649,4270990.218121748,10.410929742653702,8.715206974363342
28,4522276.795109975,4163092.8512896346,3.943356371747854,3.510376175806184,4997630.466411231,6181238.589780264,19.310865377506317,19.02196691688347,4997630.466411231,6181238.589780264,19.310865377506317,19.02196691688347,4858024.602979818,5885460.873413175,15.601501874991255,15.689592451280447,4633192.813286528,5219232.062999312,14.434763888591558,13.362348972241527
29,4767516.272804158,4376802.9563426785,6.903004188753789,6.398478892874486,4769710.49655722,5899975.4245414,19.400614190254984,16.409836394045897,5086246.9878958985,6010965.656032911,20.124583386260625,17.794393990923442,4810338.207085047,6164320.012165024,16.800934270579862,16.49471727530205,4882897.910660662,4703195.466115987,13.543323400416948,12.504210266564929
30,4290523.732818963,4324081.771920682,6.724579737030808,6.2721641957512935,4630593.2569733905,4976984.328959824,19.424230854854052,16.88732312508436,5025356.374101692,5425955.859886505,20.342172168895573,17.93177673388354,4937434.243347952,5990264.336000495,16.532188929580002,17.006113757198477,4782900.512986651,4748211.804779713,13.07146061905697,10.200147826433422
31,4878787.405455782,4120014.2472659554,6.264911882012639,6.714007140174082,4847066.485270866,5640414.659872305,20.132883637894146,17.42681078501144,4975579.460945982,5857053.825059005,20.531733412840342,18.067374262634342,4728148.351107091,5574758.202628829,15.41540854964788,15.685072574039657,4994272.462948276,5126711.468733216,15.573521886662629,12.075213284723771
32,4796118.17035471,4873297.638659443,8.704259228182636,8.003998018330702,4524124.593016761,5516715.217554653,19.772384118789375,17.95622183786342,5012390.057331621,5990803.124588889,21.105268310578644,19.457737254770407,4949709.099548097,6198923.440848826,17.374974289730922,17.381307240956197,3331059.725763519,3023130.352227576,8.895321932197781,7.399190740706675
33,4481747.614383407,4293687.493284198,8.711745478391618,8.477167873628346,4760639.175893657,5805669.677616336,24.66079029658611,21.60575597923257,5002977.159429234,5824904.273137299,25.294013805607047,22.521258038006103,4704016.8293982195,6322313.754050219,18.787598056632604,18.435495827042498,4829901.75436801,4789338.880859938,18.67684422689471,15.718193191858804
34,4798417.433267499,4899923.513613941,7.248344815900742,7.910169907484718,4771548.743695369,6146554.586307886,21.659446624807618,20.820527936772272,5006259.780433988,6300237.390303458,22.365681586825954,21.710475985110392,4678442.112304183,6097795.370105076,19.301532916800603,19.286421547805485,4772124.2785570845,5469844.675816002,12.001480042695619,9.580348098152623
35,4199266.088222098,3404311.2405876787,6.444465922274571,7.377603831034525,4804782.133448345,5415589.021293614,21.54134775857586,21.021096324492703,4971149.3491982985,5539411.78032489,21.93815252266269,20.759448843069215,4806907.392807044,5803630.399317619,15.345403602995743,17.382855747559542,4650593.251729959,4276199.190054498,16.33487870282414,12.562062856640619
36,4592305.188116858,4206909.256963691,6.185114229174244,6.417315478483245,4452928.882611339,4877379.9850799125,18.680581980698296,16.023246416955605,4914939.95575028,5656456.457891635,20.233457934667577,17.0959358683026,4804913.664655232,5556640.710775818,15.774213908995325,15.087226875523113,4709809.512079576,5436142.111207844,16.883772784778294,13.6872959902684
37,4808856.420460537,5164267.83254512,8.3585062914296,7.998181066936784,4793372.351595641,5084979.508643283,19.168703276425802,17.899745301328718,5047988.138041403,5218663.674136948,19.808098833737095,18.67353919879433,4928082.461679909,5929887.323589564,15.337590084137315,16.87685905897436,4715446.6315283645,4595856.82679433,14.08316381216341,12.711951077220913
38,4479003.890522664,5294976.343267257,10.082197414550974,9.932574843624574,4819872.004068501,6050026.026790229,18.708179204554856,17.81454513860683,5024059.269605369,6310352.206561133,19.07721206705057,18.411228542136257,4868541.858476104,5802576.440727826,13.724104317314097,14.980206386400274,4332353.162930049,4865467.498421658,11.233457324480689,10.903364491313871
39,4330001.562700077,4398965.479075321,5.114388083633431,5.339472141489648,4767122.576031273,5254430.539953793,17.805798045562213,16.17400876386256,5046153.011040895,5535450.367696516,18.569390898288717,16.496787798470887,4682337.305092139,6182979.836613778,15.733280090739044,15.100088649290367,4410284.664961505,4795190.356156361,11.607085338295605,9.76771952399029
40,4599080.142605439,4504807.377091354,8.261269692280475,8.855497507915734,4885146.017326613,5138336.197885732,20.002275377874533,17.85903996675568,5050278.259263738,5360628.2180764275,20.28589667193359,19.29125054313875,4717677.5369911175,5550365.747076293,14.812275314763305,15.72304123698378,4321953.425161765,4042842.5498874555,12.350333593237085,10.372357333301048
41,4008051.032627173,4242066.007468235,5.531093639094527,6.906751505056694,4900423.652513571,5979587.777208968,18.202502010419945,16.09069664576894,5050766.293160266,6183345.451131498,18.495195966847856,16.689799890525524,4952247.470753929,5886672.444138114,14.943376915281942,14.995043067574354,4556394.017862278,4011082.592863389,10.921139658807881,9.365196031165986
42,4805793.762835204,5229803.807499108,5.516728468778395,5.981729525960258,4838905.607583124,6091286.326577432,18.355334807403427,15.759893441078743,4988072.158965009,6107028.346417468,18.638678072230174,16.309850681625466,4631944.178120073,6017437.864080895,15.807468915759184,15.142187631232673,4490369.506283368,4707718.282076233,10.108560717982545,8.298972018672547
43,4833827.273619744,4863044.027651628,8.317090168490427,7.7177547010294445,4956148.680327923,5106928.845349835,22.054560707371845,17.69365232749013,4956148.680327923,5106928.845349835,22.054560707371845,17.69365232749013,4717742.573974878,5301235.2467041975,16.191793962357803,16.05135547763773,4986604.7967780605,5270813.817868299,16.764441395123903,13.972311204823775
44,4461282.794044739,4346628.263107442,4.946376853426874,4.130211400991223,4804165.276860693,6269921.3927503545,19.21479214104841,17.258939633113034,4948541.540574035,6361122.438165932,19.623384710490242,17.880552083388743,4996702.214903064,6332755.8387356065,16.589527705016977,17.55992262610925,4132803.2006214596,4448324.100876921,10.585485121723003,8.976423029290185
45,4844585.000105992,5116569.174145743,3.2707335594722764,3.0960198603061198,4747550.338214224,5815456.5717976075,20.657283279062515,18.315146303650593,4944375.613568309,6078399.50067828,21.09213943989163,18.779069135911705,4675427.166977404,5870034.062159303,17.783311936137967,16.573214027044322,4210526.760371782,3959844.8074437464,11.12444965904754,9.54854035334771
46,4266945.759670148,4127603.7474569436,7.903759007314422,7.764910903714396,4797725.061690159,5243457.437693152,20.57465028553593,18.718064107310695,4999261.320371997,5338616.369571237,21.176596968779826,19.260902196953353,4810766.411986995,5623840.851760948,15.62283009309553,15.934750583073289,4476756.697812175,4377352.497992197,14.538278859089564,11.370176549485393
47,4926734.796043443,5379788.376991115,6.3737539669047605,6.897791217915014,4849210.731692334,5346275.439198498,18.533838061907957,16.737277123315554,5023741.84739769,5553785.683965052,18.816511260801327,17.193786286254547,4911360.210602846,5907902.00223985,15.503484040259771,15.551842689571124,4021387.483482093,3718916.3337229975,12.039504208646514,10.027715805765085
48,4297738.629856392,3601464.939384204,5.959774803690786,7.288312043224339,4993818.107936594,6239910.956293377,20.45019197363415,18.427133286110163,4993818.107936594,6239910.956293377,20.45019197363415,18.427133286110163,4838877.31534752,5793448.359225279,16.810333601751463,17.206233926175873,4542681.66829989,4731929.4333281685,12.332686866527032,10.70060551482562
49,4415628.446842527,3395616.1662109527,2.9929041224298016,4.080689752582016,4540665.908049874,5907309.539486824,18.14845437772596,16.34624086522557,4975970.829450612,6302502.930221498,19.45603185651921,17.81789453962116,4668221.721774933,6135571.360522203,15.108111777566783,15.997418258530615,4818384.870065735,4894648.235651312,12.988790323560794,11.687067695137811
50,4299917.146250524,4232225.553918621,4.843235390604399,5.201770607430834,4935362.118285489,5491232.794448725,22.927106515059453,19.542001631646027,4935362.118285489,5491232.794448725,22.927106515059453,19.542001631646027,4954733.8046001345,6147749.114869192,17.631961104036368,15.842985517997148,4281722.692705233,4165314.928606283,17.77360821051307,15.273349429771155
51,4102781.4756384515,4213968.303598781,7.872691952856627,7.567848408153395,4608965.86360065,5447818.903355064,23.551055279299607,20.77251504738088,5061124.20426055,5612076.212533751,25.079127071188566,22.373762172301035,4670868.814332929,5230659.139913376,17.54874098460213,16.43471690735585,4660272.0614357125,4690586.383132371,16.58525819645878,13.672413616821824
52,4376588.756188784,4768748.313910915,6.357788787641769,6.4433249680815265,4482371.007059949,5630945.879747857,18.104357615514363,16.776913998233113,4989366.599820282,6259307.873272615,19.7621476845485,18.00534836556752,4817521.806748258,5874673.764666034,16.26565237369408,16.608029016733823,4741774.919275574,5217845.546770122,16.204382922902028,14.373862355231212
53,4762740.661879852,5020581.411212947,11.816531340463436,10.717033546135593,4802607.196426334,5243476.961777812,21.67577035315319,19.258567811634688,4941280.748649732,5542623.257211331,21.97112855442066,19.43904073900285,4800642.2793567125,6064907.996533761,15.151472173635753,16.3140968550808,4766414.999258088,4419434.027777629,15.384866184347016,12.869946739504897
54,4996015.835592786,5149255.058636135,7.993953722053416,8.618475966944825,4941725.977437645,6438262.382350814,19.836539364102734,18.383163795035607,4941725.977437645,6438262.382350814,19.836539364102734,18.383163795035607,4886503.4509842675,6798784.919620738,14.905096793350406,15.857296097476693,4244345.783744395,4588712.83420712,14.682141512550235,12.657571905726217
55,4626425.914883772,3703061.3315041503,5.323536989492248,5.885376862306384,4774595.230432863,5496353.510224686,20.076608366756183,17.8917785495214,4994046.899735224,5613607.593210519,20.68233721850658,18.498130094273158,4717163.712434245,6022582.944598595,18.116428401455778,16.719088945138406,4725137.001776345,4783327.905969589,13.706144900815858,10.955528783321405
56,4954620.368734421,5122226.409753977,8.612970231938917,9.580091268796107,4948978.603201475,6645020.613687727,22.48777228909455,18.709222855422198,4948978.603201475,6645020.613687727,22.48777228909455,18.709222855422198,4696260.725926638,6418935.518494871,18.33711917581884,17.650023374476,4830999.1800622055,5046170.005583864,16.676565428607276,13.500367158134518
57,4289180.339854034,4220383.041984316,6.824048536829292,6.806201128726435,4623473.39867152,5896379.964046525,19.991329140752626,18.351943229253138,4881127.420643274,6151413.6840096405,20.73538902775404,18.74909747365363,4940131.203552076,6432113.905126841,15.724991259539301,15.924276584365492,4635511.446691939,4654128.915801892,11.032501523283045,9.966563906545868
58,4150413.947111464,4226959.916175562,6.444202791962064,6.216503601345172,4980097.463851726,5530886.541748092,20.51129335855987,19.036843778820153,4980097.463851726,5530886.541748092,20.51129335855987,19.036843778820153,4912294.986369634,5413496.436066068,15.422256577334435,15.448314519901604,3818468.006516441,3985307.0723081576,15.328264972863845,13.716229223631302
59,4144608.7815890145,3842855.0819665967,4.843399605523396,5.738455762513037,4897111.072656625,5297055.146794913,21.2027114296226,19.726968012308973,4897111.072656625,5297055.146794913,21.2027114296226,19.726968012308973,4804558.868463602,5298492.3440022,14.781550736547594,15.156615026885289,4721899.661078222,4650848.731697118,12.770293063667236,10.670424904479956
60,4885946.722157235,4769926.5479991315,8.436343721729259,8.871466583921382,4840005.188933602,6242941.730938937,20.51159407147312,17.495293594083037,4905697.419538855,6224773.038480398,20.68600495935643,17.283838159924937,4807965.292604841,5938254.163699819,17.230784519801077,15.727110563810406,4790357.714297583,5449481.221182205,14.616697952157297,12.315054188260486
61,4575073.370325363,4470474.278190752,8.89011589224084,8.843010028180299,4797326.641499788,6318450.233250529,22.48601564070826,20.623233336473426,5067062.844123822,6307548.283277847,23.26340920362089,21.078390694936523,4725997.008273181,6645005.276577818,18.061907054894533,18.251094187615475,4660651.412036795,5299363.84603422,12.865770090132333,10.453979135106417
62,4370734.078579965,4280979.705505535,6.605726710576507,7.315692150340611,4800503.500618878,5730622.216303429,22.253996033382723,18.845660540639223,4960455.4471420385,5948459.531986933,22.795439160895416,19.006830231356513,4897702.797927966,6656096.954686057,18.052374513062887,16.894548096471077,4932830.753045369,5311067.998305567,15.5175485269979,13.289164731759534
63,4839297.016862191,4546701.505688792,6.986633188573425,7.615103524169448,4574163.948231854,5513167.441169396,19.29449637833688,16.779646052099693,5058313.969821134,5881790.6355366325,20.53117957958846,17.24165238437027,4721460.912568404,5816552.678480333,16.261912760564268,15.974904678773388,4016582.650177123,3610570.774570007,12.51510039938787,10.31345397151817
64,3961321.0085977158,3776420.787738893,7.023449495096121,7.003454157415764,4848146.323070916,6115889.707058606,19.880554567126207,18.707186317576195,5034100.090632664,6162196.166657903,20.453156529199028,18.859404876041435,4790736.055789497,5991033.8068134915,16.658216067687263,18.05495750817747,4314212.797652379,4278659.971652195,11.605487233080254,9.162030977356553
65,4760026.898912458,4856547.909755588,4.910140698998903,5.048710867534839,4685710.171174188,5203252.803675142,19.709133970295284,19.99364841392506,4895634.3224088345,5358661.172118678,20.21146167806065,20.246266660960934,4667719.004204643,5417513.097799557,16.666831528052928,16.73674189119223,4746451.766891459,5198229.806515142,11.178035553714759,9.791332673644616
66,4738388.836734518,5082083.431269342,8.805141733472645,8.142017056473026,4612066.080662664,5698009.51612193,22.34713506899638,19.86410001400954,5005992.116792925,6051656.568108572,23.56069429061986,21.113555788050164,4998066.497609159,6262152.52603366,20.114650042571906,19.088009085616378,4917484.600553267,5727732.651229301,15.714205337017146,13.757390616834302
67,3510806.448082916,4477346.459452659,6.174293911084282,7.017368395960584,4223168.701555232,5471999.244144212,19.48450550601801,17.300221669938388,5084971.2047876585,6437494.827108459,22.185122299057678,19.494305060338252,4838721.43394441,5641535.606822078,18.051406935428396,17.750177171980862,4094239.1553599583,4591392.115090626,12.497431653118914,10.52374328500997
68,4644001.246052265,5264059.222724314,7.098005002533668,6.780298088607406,4978221.53872904,5832622.919975657,21.597133015506348,19.455270650527957,5017434.288865312,5767075.499491273,21.620294408683172,19.59877858448173,4963028.515270273,6490971.207332012,17.215822420151714,17.661961551862113,4525763.004642884,5179130.445830452,16.433504905799246,13.735701849326116
69,4824025.848450559,4933578.585034546,7.412631426919788,6.965184792849911,4733473.326862198,5625950.749336673,20.363011329471906,18.6689588102685,5060275.028785665,5882273.691108982,21.267589301943797,19.577545879330806,4987053.084223439,6206411.769965197,18.351891391604024,17.018733429646293,4389893.30812614,4168244.2207030845,10.905424588700464,9.076335699343021
70,4888082.902319534,4695057.996144391,6.964907903455049,7.3276769170058715,4916027.219552956,6102004.490193384,23.330649549423455,22.269794806155346,5017524.1831377605,6033886.822078541,23.501378027030825,22.219886894800414,4677111.71360921,5909424.707427609,19.810160210089382,19.440168720171442,4715966.007917838,5144245.493475265,15.303864336585368,13.265162726518746
71,4991363.3250274435,4799418.365753562,9.285107901547256,9.631377689892599,4592488.745613635,4988164.3531651115,19.815231320229888,17.45574406053017,4991435.979250524,5267366.867515803,20.94579848900623,18.695722682781973,4942001.318593351,6142665.689870646,18.690474340384863,18.48730474199472,4961262.564399582,4971255.898543432,13.417037600785587,10.664308620711497
72,4702641.004298686,4431128.2729712315,5.209534577045261,5.252804302840528,4629284.304338533,4949882.755674524,19.392860125094266,15.851406722387269,5040816.7089993525,5273273.250371923,20.57237027152865,16.81128189167686,4949956.133953094,5873853.730806604,16.754302348722902,15.608737682339434,4806678.074654916,4589657.068755347,14.534824263944726,12.03980449966932
73,4151377.6894526896,3990921.8409646503,6.284749777229305,6.154230691870566,4601018.207582611,5152486.059362905,18.898279169625674,17.640919413647584,5001733.935495093,5438190.5256772265,20.233794103085,19.059265820787424,4736123.235341118,5774489.155534646,16.372462693469096,16.9130236407619,4569949.834491388,4200141.297003737,15.76448368749057,14.040371836481631
74,3913849.012527932,4042706.072798045,6.446388633387382,6.123963851802127,4679309.718236011,5215796.623448411,20.768536580937866,18.724820264001902,5039240.126499126,5691960.322332424,21.586824538451232,19.44943918630295,4908828.483588071,5447153.085053987,17.49032865886837,17.30232868820708,4955676.278198307,5162750.100530914,13.547789368600974,11.809404828370598
75,4453266.317291661,4664252.479977402,6.296810625160841,6.684847679456114,4546997.446318429,5073725.833240294,19.42331884872039,17.623867931295827,5005294.8450854225,5374742.4521714,20.824288470027916,18.666700835487614,4795113.486990701,5431297.524063504,16.85496458624755,16.77434643330465,4982823.705693835,5054067.036305573,12.043519701334661,10.007337387574175
76,4251617.784736505,4365650.055049139,4.375666290456799,4.352558592173914,4872354.328594231,5959871.1314365845,20.66452389563713,18.69458377630517,4949148.418902418,6080809.931042161,20.729761338733482,18.83735924814133,4931727.436146173,6043768.745317012,18.18112675248521,16.41913974539171,4758638.517228169,4458777.509458119,12.709751222056148,10.678155394468142
77,4997774.0803522095,4655465.528634848,7.646294516522522,7.51854453982823,4781185.585579828,4729312.167758994,19.65202436460784,17.175018041962588,4992988.938465069,4992857.266348993,20.347601127776073,17.88528098858354,4959291.260757473,5715646.715591077,14.759592451584622,16.171028918655626,4770054.125924567,5344888.912378385,16.21318858426653,14.003526974801515
78,4616407.682736732,4409035.144320215,6.689146957898249,6.707908283005253,4911631.389540646,5423686.606968094,19.29583246883039,17.212613080194046,5054344.971279802,5550812.30768493,19.719448536778042,17.808136729179775,4991143.444004528,5860321.2067343285,16.092877197228997,15.944381839667354,4367345.157197654,4436425.4029758945,10.755427787422798,8.91302644406322
79,4548651.061397376,4302447.160549346,10.657587959679075,9.256920848354055,4775223.122301304,5165523.941056656,20.82099824215872,18.701912534560844,5062949.652482929,5306871.24976707,21.7761760267874,19.320616601078754,4991578.776271552,6229651.90029776,17.594480161274483,17.270015821510306,4480114.749126935,4070875.0951263397,12.10992343987443,11.161545984420632
80,4252275.394337439,3937614.3513822514,4.924754851188323,4.84668697475143,4738785.273767011,5913946.176796765,19.64336516938163,18.432685889335882,4993022.378532988,6117214.14790053,20.345430722052786,19.009342418852682,4883841.314482329,5727585.050049808,17.038659091514287,17.860283772959107,4065899.829710115,4027757.214700114,12.677436303553026,10.635746347519136
81,4304127.6819289075,4162688.5588514702,5.304780634605824,5.999280288157763,4869835.317110213,5922476.890604791,20.201797721632992,19.441063758580736,5022494.735231369,5998905.078944742,20.653384816358713,19.697200173846316,4694128.810142515,6390653.805032143,16.02615437103592,16.289168323994176,4343901.1852999935,4658976.274547831,13.222106911266664,11.453202192249922
82,4970333.962935178,4155940.681819906,6.717633933039358,6.539637076941145,4729685.238665398,5045083.527971389,18.02857068228637,16.58441869321841,5110942.042905721,5187835.7151176175,18.810460589703883,17.537635589408435,4715334.483482105,5121418.470317601,15.005131686863606,14.28224242708081,4680843.551053244,4936756.072390012,11.344639638579576,10.130836574461833
