,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
14,4942896.097046753,5094931.345466919,7.8974816241725545,7.713641155455148,4727471.954941909,7957759.962402218,22.6957595880038,19.79194023582521,5098029.285593312,7208849.258587798,23.80623335988922,20.431386804462587,4772745.1499899365,7502432.85079565,21.230901942204554,20.20297248152131,4016535.062191487,3654822.395954178,12.355454853059053,8.912212617147043
15,4729467.828174487,4210344.247519669,8.46473610089308,8.304143628523516,4906690.409093574,6784284.762907389,29.454807167275057,24.279347003702984,5112345.860344081,6885676.775358894,29.970213510817395,24.573781470957393,4878230.333342194,8847652.970952602,20.60536096264411,20.80712606202646,4088992.374248286,4090354.550214323,20.697799081254175,15.655035983209745
16,3820757.7883746233,4264208.859964694,3.150308954678275,3.9769868405554525,4992043.029734825,6288094.092213598,22.984694501398163,19.1361717846259,5081123.922526858,6208131.762535642,23.004980218916536,19.211259323693145,4652337.2404397,8498346.868658056,16.79985551425353,17.79172708244406,4663343.500162797,4950312.707158485,18.682646095914876,13.661657842475357
17,4977669.959408758,4468571.812545512,5.9581175778668,6.293867890613273,4536855.783798074,6458304.42132431,18.839082145980765,15.237555411939514,4980336.66219314,6526935.951547371,20.160577372375016,16.61165646302325,4986827.93185212,8329757.084533838,15.134614979554378,16.653042334900746,4829027.77194544,4374920.589711495,14.120341817094308,10.718246672268618
18,3949665.525536746,4244153.379130742,6.150797887152648,6.229399414611513,4979092.057269455,7411896.4889592165,21.387326365188486,17.368245796243965,5047155.617120065,6959841.2017392125,21.566463748368275,17.652900446466212,4977392.855683847,7825759.247759074,16.907357642592398,18.504359970243748,4967868.158563148,4948038.59271744,13.508038339077622,9.665118107702765
19,3842683.7050231765,3913338.684488128,8.54522439909843,7.863194979836417,4881910.136559887,8361138.471860078,24.372753324686336,21.443160882974492,5098850.475733297,8316185.035950337,25.0541013749649,21.004655444664674,4885713.695886469,8632038.705303786,21.70945846995869,21.277295549142075,4933174.292507819,4682935.470971812,10.89032609747576,7.755986527410032
20,4670975.234252765,4027505.1521008643,6.627488927376226,6.371959432726694,4922416.074163727,7432357.655121647,22.49988031176136,20.20282183025932,5084695.429089788,7412284.038383223,23.01852876815315,20.359927394038984,4773433.924251449,7288238.583973181,20.145599865234605,18.39391253780427,4982555.076213101,4733993.740451183,13.013998958980572,8.930728110795911
21,4833411.972344929,5689687.988405374,8.145466028892418,7.844899749154708,4723009.936693159,6509513.221712839,25.310631191418313,19.45004924758695,5025257.502835738,6934670.560728575,26.281755453907905,20.49613189437359,4772664.398852992,7456744.615741845,18.74093624865194,19.233598000647557,4645138.731010653,4745961.216878868,18.514363621778564,13.35123143837398
22,4306077.36830651,4272233.537934612,5.4824933688946835,6.022551668319138,4932606.195055833,7152072.662696087,22.831615301247503,17.688972149182675,4932606.195055833,7152072.662696087,22.831615301247503,17.688972149182675,4893668.517913717,8240772.414122444,19.37769021424619,17.027615185580906,4433796.190797673,3688931.500283231,11.433467051782234,8.234635796316748
23,4856979.211609587,4986321.333901555,6.55020167287285,6.302536506638678,4947825.388276435,6189774.059018002,21.760582018028558,17.205145070774236,4947825.388276435,6189774.059018002,21.760582018028558,17.205145070774236,4744587.877156931,6408411.62146182,15.808111610952437,14.561973317334212,3970630.943353257,4679006.812211578,13.58683894700129,9.538056529134519
24,4663092.208988781,4095773.9900848777,9.676621821967196,8.792938325187228,4971223.476721148,6206199.75990435,29.383094334892114,23.18721214459657,4971223.476721148,6206199.75990435,29.383094334892114,23.18721214459657,4732764.205756243,7279472.459031155,23.434931398270177,22.1845443443552,4524737.016631868,4523926.44055799,20.378084444115963,14.53287953498937
25,4565229.176070493,3699414.9405828724,5.473912585369178,6.457577466798791,4848743.64308516,7687716.258704624,26.16834919274225,20.15635414993367,5119303.81917865,7868603.217368073,26.537983528354747,20.756636341502205,4889040.337131616,8466978.481532728,19.355017113427273,19.24271474421375,4834349.216605056,5015651.914518699,16.54224004127621,11.750941098990637
26,4941923.785795019,4409866.913354187,7.41509604415827,6.544828459219242,4980209.555954003,7262021.2083495855,22.371155252364602,20.266573489205115,4980209.555954003,7262021.2083495855,22.371155252364602,20.266573489205115,4691519.454237501,8162889.559073779,16.505316572068935,18.531004853397118,4869271.904594526,5107473.039021525,17.634990689032506,13.235091777170013
27,4148785.5879512955,5832617.421533667,6.942094359726613,8.017572384766599,4841357.587942876,7442836.477313535,25.887405280324035,21.049213308972544,5032715.020611492,7338589.0626727,26.343546291667014,21.332104406605925,4789857.937946895,8366714.2782679,20.09009134021423,17.81805768388879,4798361.977422189,4821614.310284417,16.897603895877136,12.503336495449162
28,4676743.013048569,5060868.949321848,5.804674238595258,5.3472552424560424,4840774.024999286,6769698.447790044,25.264244273276333,19.50864149007466,5052746.621602627,6527447.595877677,25.494539302533514,19.624362983114523,4865320.722065483,8864449.363507021,20.65128046454252,18.448669697826404,4811738.839009643,4175640.835433044,17.9155298023413,12.195895380810086
29,4872059.215047879,4950376.37467924,4.6172174970062745,5.6660155678889925,4609259.652095289,6497736.094729679,23.375392699625838,19.55740229302109,5158434.888242814,6798559.100815306,24.79941664325344,20.86675956186962,4926181.03159003,9204809.187475234,20.25926205123145,20.812840500963393,4018085.7441872484,3660090.4135523983,11.261945249502517,8.191088437141747
30,4072078.0848439946,3823729.7953494657,5.900663061904351,6.224685952523153,4876004.3917940445,6546372.840722123,24.335228551835222,19.84936868953131,5059617.478923021,6411062.773888957,24.83377798660441,20.15586017524471,4851857.370868511,6263544.484339673,20.134859552384157,19.883944009468276,4171710.1195785957,4299616.936718136,15.312466176615064,11.287104792823094
31,4416138.834477453,4053612.778812487,9.046600412651253,7.530015550820757,4877587.595915533,6164217.220319552,22.986311915274403,19.438002087520857,4943570.915073661,6266403.014705363,23.135066297195745,19.655408564334994,4962790.930551873,8045172.637470606,17.785402171467112,17.834706307260966,4349600.0395425595,4185314.4583640913,13.664462096012688,10.874910588775204
32,4575850.834275291,4105864.6345303934,6.419367999064001,5.5693583225158125,4904804.875648932,7201159.276414715,23.931527782724935,20.742796184931116,5039801.967256635,7302170.288575559,24.31681319435333,20.803453962982463,4709282.933578445,7525646.385994062,20.717324479650056,20.634544034257676,3705514.56845532,3095606.71581942,9.44602012858157,6.741470137563896
33,4548189.944861168,5023932.843318176,5.355030014521664,4.451994244280865,4826995.496924677,7767143.381564536,19.656843504811476,18.564802065279085,5046215.516004022,7528287.2150617335,20.281069414475517,20.150441929582197,4848951.313039385,6735681.992036773,16.754221950339055,18.829560422658744,4873663.89199675,4968102.430029501,10.698627227739141,8.001752832495113
34,4308098.926745046,4353700.017219892,4.997400684528073,4.599664689660339,4705758.305276431,6255287.812856391,23.945298813698194,19.37559907635538,5089951.367738191,6760380.565635438,25.071210204012893,20.734622649348374,4692217.774343123,7556325.2852317365,20.66455817513547,22.06633549924814,4776059.782329403,4263648.730486773,15.752792466646124,11.456402362543509
35,4996618.709520394,4722411.695941309,7.256612887429651,7.575142048099568,4658296.584065024,6313093.761217151,22.202602465929107,19.048234566463574,4993949.783501886,6345841.249499583,23.06988668449985,19.77160030555572,4929544.112485603,8510965.525388084,16.694603784377446,19.050728444110366,4679572.823733807,5216333.297466073,14.990177256975656,10.209745129110896
36,4721007.516986851,4534783.890596565,7.633548195209245,6.816634159107053,4658814.025204048,5815872.134837304,20.22182531588955,17.379512965892893,4836555.652539032,6026632.754442446,20.711343599938964,17.081758005059555,4984461.273713599,7946573.566469515,17.78296505647625,18.34972418083639,4568388.328728582,5679175.2921668645,11.690909898705812,9.105925590049258
37,4358516.327781299,4251631.760050239,6.420108463693945,6.9458281539472955,4774229.226298748,6949695.675909865,24.41543394874836,20.901938977662205,4993893.952190794,6917201.635491234,25.111175540072054,20.98123853971898,4784566.97285746,8003085.973558505,18.567654247970413,20.840198702708157,4957120.486464776,5456139.205587297,19.06805039836819,13.492632182402042
38,4449681.0431243135,4286519.780622985,7.465207703353504,7.27820704160953,4471115.40924947,7105663.876385467,24.49174794122514,20.71196510329111,5053350.589214128,7858059.253508358,26.02171931834537,22.371412767710375,4768095.669236279,8186249.859926443,19.347290021047193,19.813307681597465,4166170.073409612,4196075.370731068,16.06867321832783,12.01844377366851
39,4349683.25848051,4197083.5281703845,7.105096730834032,7.005310898128244,4845765.406478532,6070351.238088039,20.517501240496582,17.543230728497857,5079338.333126106,5889511.197827884,21.027017611883654,17.73640059627551,4784524.620632059,7338244.146851497,15.239178033502448,15.469567145967385,3149261.2282971228,2993175.6589450985,8.86463443441759,6.974035095477861
40,4688122.962272755,3739774.3743765517,3.7320023718631115,4.831671577883825,4846657.25221026,7803345.863627475,23.84818809448158,21.439203066277628,5101864.195521888,7877090.058401761,24.71924407618564,21.965276889584686,4871545.680417588,8862470.519677833,18.52849034931929,18.94693138781837,4407499.433390696,4574949.6775512025,11.412211886185162,8.577494984673013
41,4569769.52926755,3936338.3262321167,4.228543617067259,3.951264106986317,4816220.655463677,5777287.233943208,22.782188025238856,18.67506186338141,5097783.484753456,5883011.11982446,23.49331195877849,19.27519229879279,4918625.806106026,7891027.157813073,20.03419046987944,21.776816733778684,4776926.184344118,4376078.966178566,12.467235004672338,9.159090002091103
42,4979617.420690879,5678014.818901851,7.11245711929529,7.450884455779164,4865253.780660306,6415650.821874348,22.27201869660899,21.736339574988516,5061377.204017495,6327462.384047473,22.530803992608693,21.452866078627547,4788657.462102005,7366319.205998052,17.337530252831968,19.977358926395887,4070153.536435721,4089864.4483753312,14.06403363890279,11.622360575468942
43,3811040.1413599825,4285368.770305752,8.55362169450871,9.194617075443361,4514064.347043833,5726055.740800254,22.144226781138862,20.499956096919476,5110317.547590501,6053224.578147252,23.946343263795985,21.20089531857485,4996916.568653259,7333391.659046682,19.86259184367306,20.340502950426384,4394145.327632219,4382442.350598731,16.76997584222594,13.936278361490597
44,4985155.491422395,4636583.185115773,5.297782514212223,4.265665386705178,4957131.940922072,7575035.481549828,24.632719338663982,20.02243476536904,4957131.940922072,7575035.481549828,24.632719338663982,20.02243476536904,4907873.517844053,8254581.2259738,17.03823178899538,19.734075225287135,4844696.127359413,4432215.110070769,16.394686670238773,12.373683874373707
45,4989291.535018267,5814812.120631198,8.226112942540935,8.159964645200574,4702004.951697737,6769370.701750924,22.35139900618234,17.928064420433017,4977271.337294878,7146437.043695386,22.971887127792634,18.5807362165867,4746980.214717182,7817370.280270875,18.974612004485937,17.311955964429856,4859509.043409435,4604427.322514739,14.6910094233974,10.451603599941413
46,4987359.463813732,6905164.56645901,8.52747231970906,9.264134345077766,4681653.717300126,6570021.693663213,20.309752521721578,16.92618737794678,5060627.535788065,6945874.530254862,21.322475664250472,18.232722168987003,4955923.826964103,7176619.330103802,16.020355049888227,15.023356655967758,4400545.488487048,3699182.901291235,8.512021614848404,6.242227686157468
47,4396167.382081399,4116322.771264568,3.352567063426752,4.188140540053136,4660783.349325422,6760536.48726538,24.835127955401287,19.79610596503127,5016636.959640744,6901128.425944413,26.042794621375368,21.38286936542326,4816495.272378661,6947166.929615605,21.125957477246256,19.05526985521342,4349451.110603234,5090465.194582155,17.27991146191807,12.947901138418494
48,4122373.089832639,5411223.3762202,8.170133062543643,7.372700802644011,4732084.278633133,7686150.5464213295,23.704742325453154,19.73774856668123,4971164.032761125,7355841.745598357,24.28268760431197,20.59134600562562,4880237.671644347,7364890.334952624,18.807473954891933,18.917299700432437,3949655.489035507,4747713.141477551,16.714991268853694,13.265165609052161
49,4634708.894133467,4362135.481704872,6.043202286510225,5.2757929980620375,4967377.599664691,7417264.686152857,27.664187102262943,21.500729594211542,4967377.599664691,7417264.686152857,27.664187102262943,21.500729594211542,4923668.8142046,7954354.718183333,21.33728985265098,20.184357729232982,4429251.662453391,5117820.636982039,20.360489861494123,14.134089918100715
50,4678703.140660873,5056053.6388218785,8.077110576400152,8.052881706285001,4700670.766002376,7009620.51113465,24.410066114922802,20.602834396220782,5053029.2252888465,6298984.079363504,25.437112388823724,21.70964937362523,4875234.526744602,7267029.65071471,18.466128337117826,17.584457485826984,4478428.528428269,4708110.357302306,17.528537919501524,13.888760839038316
51,4545415.709098918,4747387.361798674,9.043693943672537,8.19220246855568,4929243.703230744,6967029.085352739,23.373649110223077,20.02178747049136,5083593.795721016,6449113.3466588855,23.786057157229767,20.529266081890363,4855075.476307565,7961996.786482554,19.24957763431257,18.649464173126827,4012213.3717778535,4272069.216988088,12.408143892198503,8.442960499524474
52,4689174.325183543,5398513.198265222,5.9909528825750185,7.2855074278781355,4731085.941901606,7935370.848419981,20.15533198629739,16.410252889808426,5004677.9016758,7552231.281827121,20.989120761758493,16.907548320579565,4877556.169072123,8150147.797859276,16.830747576297966,16.235642021350223,4845743.125430033,4573068.055465188,9.847747097044719,7.579089899292837
53,4959536.634260501,4570840.184564579,6.3925333287500825,7.29564473383047,4904797.15437468,7414982.478873505,26.847454528593925,23.22765497091508,5080108.71327921,7263840.780425069,27.40361985931108,22.801263624218226,4830729.246729053,7627352.772629511,23.14931485708852,22.47833464843594,4882648.770052203,4440910.487995281,11.330690854688498,9.379278759629873
54,3396021.308920728,3072207.474331299,2.1941748585483816,2.771639926773964,4924458.512104605,6531855.3363833185,21.423886215575195,17.548705387221524,5057311.062456966,6535466.549110331,21.52640974081349,17.125109908412988,4964215.4614436915,7088398.883185376,17.4066190342653,16.831272697872663,4714254.91549505,4520622.344884299,15.356008573203702,11.587956959485405
55,4474881.464528119,5272621.097190466,6.2642761289061495,6.745550103894489,4975793.817975527,7639652.698966862,28.805426601879763,24.633200795237126,4975793.817975527,7639652.698966862,28.805426601879763,24.633200795237126,4757335.068161059,8173331.941646611,23.03295166674192,22.593937776826873,4192606.179423361,3917794.390036865,11.675609296894553,8.562306957092732
56,4650809.315806435,4627078.035526739,7.64889378711908,6.3132162338407785,4865202.385694347,6889455.739315041,25.434931829236355,20.124644515487937,4928757.66379338,6890076.766392147,25.621850929896173,19.98342561605701,4926766.95778583,8319450.295039972,18.357525951983956,18.94213202217497,3573038.2942697285,4033148.456775669,14.143748637324467,9.953566499294134
57,4519181.027249982,4268223.4666394135,6.885272250632655,7.518136743256381,4688127.418749664,5997164.195058032,24.421305441332922,19.673289943092705,4897738.073035048,6256274.574961914,24.984901773450233,20.224800829250675,4973527.370833834,7232420.030196236,20.59453239366005,21.088396687714148,4911617.171453244,5638481.61287213,20.422284098384296,16.68180158657889
58,4715765.813994428,4536046.641955706,8.03977910594438,7.495040838785944,4960192.238469982,7749317.426536859,25.529816080587263,20.365088308412442,5039410.074100295,7622421.592006666,25.609383526250166,19.72214272159315,4907684.21610169,7936092.351792093,20.497033059569826,19.798947236853532,4380177.133398742,4280291.967455089,13.467568825753736,8.65609668664018
59,4540016.26840993,4123688.1640342097,5.657809714046839,5.603092695601864,4852664.093214221,6829196.983511429,21.07841808428956,18.76401333510028,4974463.106325335,6983169.77494544,21.18084934941216,19.539536129210987,4731754.822972557,7935541.034893572,16.77976112897386,18.41584384062413,4320047.027662566,3956983.1376628247,14.189180764926808,11.188235169932904
60,4901910.774892129,6952145.216835059,9.638101374266677,9.61048812132412,4487364.684769121,7135901.621942184,19.946883347508898,18.435730331960396,5050079.0865765875,7575319.482805852,21.62059143968852,20.057271096663328,4976538.904766647,8001706.903354038,16.39551768746622,18.478419177783273,4940349.694186457,5666182.8059829045,14.499867355799996,11.913724754698451
61,4834784.958332176,4901115.122622575,10.722183179063116,10.948171482374368,4779827.408012961,5611706.981992444,24.3035987415785,19.431029649218004,5034208.02279147,5573666.703555334,24.807744204595135,19.830965517607567,4698545.882305083,7031278.570616387,17.96499856169624,17.737408871320763,4184459.7637449782,3610342.546244897,9.897508725704999,8.08244322045522
62,4992208.036742652,5723521.73417454,10.52873045636413,8.743566230375434,4763872.905040418,6139742.476421414,25.419443708367297,20.36178505167914,5039856.368308929,6441161.131575002,26.005069565436653,21.77334718136217,4978442.788834524,6753056.050918729,22.043834076345142,22.06948769780421,3345249.9857532764,3910958.110769598,17.766325007098995,13.296159209548854
63,4765673.286861442,5048726.419668848,6.833360318448324,6.2357614171812905,4607906.95071446,7247353.345158891,26.524332310466537,20.511966403844244,5015339.895389893,7485215.088479836,27.889674193385517,21.28645742281765,4672920.955612549,8257904.252526164,20.95591193038463,19.431225294361678,4926240.483500763,5293422.992918272,16.48811993446193,12.257519074772976
64,4311506.504043321,4480195.098175045,6.976045411163883,6.780483466538081,4918729.834787658,6131766.319659805,19.85434440488157,16.48110065986585,4970752.671890536,6073148.997914766,19.978667075093725,17.118976930116258,4720336.12724196,6974652.534885252,14.193982863203358,15.497257793953686,4779320.681686385,4018688.9502229556,9.10695219832834,6.559034492824044
65,4336705.693610477,3951579.875308564,4.471803125239602,4.091511839253608,4889648.965749936,7692262.838807886,26.92121861581746,22.80152143663153,5025139.758708229,7803541.855121962,27.195372166515178,23.44447503230449,4761504.295381106,8454615.269842206,20.409839052219883,20.86874506726841,4801531.121302442,5349245.012161621,15.872822278408977,10.262335799243791
66,4589901.729935441,5252310.32986202,7.508144452754727,8.043852286841808,4774666.388985782,7643050.53260161,24.05428383262437,20.61002837033646,5018354.598147178,7576485.414984629,24.765233088268456,20.66947671736347,4844876.932970664,8219498.813393802,20.390347746515843,20.77169738656266,3711556.0399286025,3226387.9774407763,10.782972887473841,8.140429845159161
67,4885584.85255956,4026202.425513067,4.703387852283571,6.696556645192571,4674743.959503498,7211226.408760225,26.4118851740713,21.785623359668623,5123606.265867703,7475005.211628577,27.67976860475375,22.9175279655881,4993429.246665543,8229486.410063994,23.302969045561323,21.977851246397446,4397035.087791876,5522483.169843247,18.335801003412165,13.147818809652248
68,4241640.115178399,4238677.0625120085,6.60429095845519,5.644429479673997,4940055.4661727445,7573884.045778386,23.44950017833768,20.281462918121413,5039774.178693494,7325907.101408294,23.534260387347114,19.772237785095463,4705621.123829536,7026517.407690097,19.504253121526418,19.42424932043639,4800580.141145807,5746876.506963526,14.582072249615445,11.509201797180415
69,4771524.2100052545,4776631.028341057,9.33451142620966,8.407861941363858,4960831.709560994,7343891.59657719,24.369381437704593,20.467154977875975,5094094.840468618,7305961.712152119,24.51386819974845,20.91365899981504,4748264.834656747,8024463.060875838,19.27799688810526,18.251243772331474,4626380.806377727,4185620.460626172,12.485437791242898,9.762064442482803
70,4569980.885409692,4085075.7907876307,6.810357321161181,7.185248658278382,4831893.835948713,5775098.042981348,26.585178710788004,20.558920526747375,5100889.788473351,5827727.195337473,27.27669892230155,21.10989189234386,4992768.076815129,7203659.614746173,22.123234966606486,20.699732833167896,4715195.3069721535,4409451.333458178,20.40408359608098,14.160075330687706
71,4911100.585603603,4074122.115166043,3.568213738885126,4.206225887952102,4944687.318106059,7439959.801578817,23.356954014138523,19.657696075968474,4944687.318106059,7439959.801578817,23.356954014138523,19.657696075968474,4958400.608903526,7484359.034553822,17.54770336452504,17.233478487398365,4491295.733307965,5657084.313048723,14.770415980423902,10.883365822812708
72,4148256.5247629206,4562852.409815775,7.335366275008022,6.92405400774796,4814056.435264238,7255736.839296912,23.950106727593738,21.687143512703955,5004657.422643198,7424327.883943346,24.55536325780874,21.694066979112385,4944398.804455863,8282880.020086882,21.093660703624106,21.597133245681416,4937882.238199193,6022353.544698355,18.20775742173654,14.602624434034752
73,4248943.179025128,4029139.994639474,5.553963039359491,5.635749563807924,4826849.211913114,6876471.583189993,24.523416522213015,17.617332752324714,5073357.301467104,7103987.834011598,24.7569216163432,18.406107514671255,4907024.787286822,7650117.411351215,19.39509695140326,17.463261707064802,4618130.817322411,3925884.71309471,10.3263627948317,8.004898773359995
74,4834240.675344913,6088574.494774891,7.800125363154569,7.6034294618982745,4665045.815414045,6838526.016430731,21.190953225813942,16.972106792695065,5045659.794810792,6917273.158941573,22.407738177079942,17.76146312573049,4981891.9131595865,7907227.888052649,16.640203238979055,18.032453032261337,4068468.067072648,3936831.2063675174,15.714315665506689,11.797523436333883
75,4525559.839059484,5355805.308404369,10.96098350452694,10.22949648438962,4990249.993987301,7496169.722429444,21.320377266330194,18.78876284718034,5025409.387146846,7478755.406460861,21.372823027935308,19.044446682956842,4854911.833121343,8571484.278864458,16.289118344668307,17.256122317549014,4398341.217340825,4586772.953242287,12.877507626277206,9.583450695431186
76,4845798.631684916,4051444.640048406,6.726576916578725,5.217752962963572,4992235.123375212,6889794.069265639,25.560691977318882,21.217087225150163,4992235.123375212,6889794.069265639,25.560691977318882,21.217087225150163,4744266.552121854,7561841.191007209,18.92001366110401,17.977345060955855,4921126.858761254,5104430.629242782,15.105986824105976,11.367450201056945
77,4788035.48052022,6003945.248493519,8.635772119017032,7.9128717375294855,4996291.000201901,7411529.862452666,23.77420666549536,19.181995311027094,4996291.000201901,7411529.862452666,23.77420666549536,19.181995311027094,4888050.871977829,7262213.354836616,19.052763173526014,17.327203371598614,3716487.473191605,4142991.043660428,15.596033421512805,11.937950806128866
78,4874557.103141505,4193597.5442842916,5.616869111764437,5.985369838418191,4756964.137682519,7020756.579161657,23.781603923052614,20.62712227217977,5125087.958852379,7440928.639991989,24.227944884219546,21.504684598658898,4798679.946043284,7459246.671492348,19.359379169334957,20.726871277399432,4508108.646457565,5001908.992143713,14.718550156610755,10.295196788778654
79,4308699.889326442,4390924.352216311,10.256614858671217,9.872382498028628,4899129.666679715,7664494.687546475,26.00272973560429,22.09852862225381,4932531.918617526,7577328.33392767,26.007840768726837,21.805017522165745,4875863.108578926,7636248.0604920285,19.65527417164097,18.487516548293218,4745069.355981698,5882344.2403843,22.193402958922576,17.72781937609947
80,4635459.799490634,5168110.773062317,12.913904252203302,12.936089212219903,4723092.327286283,6021761.450620415,19.606336085397857,18.477349194088998,5060986.705914632,6419342.20500552,20.484041330546997,19.89249359324867,4881797.639628968,7228986.158519441,17.83354580911532,18.87618288992022,4379880.804969177,3665857.45212302,12.170985964861963,10.790059813219537
81,4536580.11383858,4683572.86098628,6.560898146632109,6.048867254050806,4702774.88618742,6863457.323241292,24.29271071214212,20.44578339933582,4916510.188382437,7087690.620307996,24.959753533410122,21.97551062592897,4736311.112318542,7409011.109788451,21.521553655698636,19.81750764623253,4424639.8769023605,4840346.289887121,17.17483826209423,14.383609850323321
82,4197497.686062154,4071557.065387219,5.663242805119902,5.994204656679123,4896506.444095276,5604317.44832639,22.060759992324307,17.674330366613475,5095758.052484024,5486869.458871194,22.460558366647042,18.459606404947472,4891814.159731536,6604051.771533245,17.088562962278818,16.56041745847563,4628471.082513206,4739299.652210816,16.649438380421437,11.551237531129768
