,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4644376.401437135,4016479.7277604695,7.793443185153855,7.604527014402067,4694958.424351166,6067669.410327064,19.233328381390535,18.220483987493925,5067518.779215794,6339387.025969852,20.205296007454052,19.213340927456045,4869071.419777693,6373423.901363067,15.436128473575716,17.211957019401574,4275156.092808222,4813270.681489121,13.91161722970402,11.71775970184441
11,3404585.134033596,3682135.544982735,6.873441910954785,6.100910761315104,4611524.354227896,6129220.391283314,21.889200437549533,20.033739545026396,5014213.369241614,6594551.639565114,23.185960002106555,21.339648255569223,4748298.920594793,7093939.872923144,18.335029062354877,18.854377918108472,4728704.521889539,5229716.428191281,17.588416790042007,15.211403607498783
12,4850664.709430824,5039571.662080632,6.268670333695704,5.731194144753599,4927339.886896331,6274578.321722307,21.231819102813624,17.45347576584314,4927339.886896331,6274578.321722307,21.231819102813624,17.45347576584314,4793756.711147831,6933374.510223035,16.844202356987527,15.69110879739757,4825853.422264597,4643408.8498312095,13.421164904060198,10.745485199251583
13,4386927.599162857,4533993.749242434,9.402149866004182,9.444893293757344,4919528.534304094,6703223.496834252,22.857452460833752,20.29506389257783,5049816.725075919,6654323.427930136,22.930618431214814,20.04113493441809,4946704.28234142,7343438.925137278,19.298623316651987,19.05889091875791,4259779.617868859,5415434.62818172,11.601811733517312,8.455322338059519
14,4553452.3198265415,5244099.35023309,8.585225403285122,6.486686629407276,4278244.419348027,5800266.198412746,21.59131801765111,18.784331788461472,5076549.209667827,6442811.610709939,24.10850251001719,20.649147123900782,4780539.2138601765,6686932.070430096,20.374481888063013,20.364253917779305,4397751.856366931,4515900.985529549,13.13337856013796,9.239954280193903
15,3982303.9573958516,3815786.883686435,5.551280973584955,4.946156461698615,4671349.578293664,6569493.183974686,19.365115214377827,16.312810040831565,4988459.176393364,6677134.920618993,20.08986716823353,16.181414865631154,4824970.5701653045,7007517.518326456,16.709119811414066,16.236567694574696,4774472.128147688,5085977.168434721,11.393753479876011,8.53328469680087
16,4442767.881256144,3726313.7524952856,5.993299544019292,5.936724023848257,4746557.963984643,6584134.717627295,18.828683987862288,15.895554402679611,5045037.192074359,6742448.059320774,19.533625531937556,17.294740061479907,4656276.743732613,6475128.226448673,14.071581821266555,15.609041593748746,4376283.331443576,4608945.493174703,12.194570842648986,8.89080929317236
17,4663957.640257672,4297687.370532367,6.809078545468129,6.711914009256496,4899049.755052817,7532733.243906916,21.541413324272284,19.592256590758385,5087981.700900869,7612815.176639045,21.89299428629492,20.373321779195916,4873053.015285343,7217955.07759481,18.465836134948965,17.7530977822595,3755382.7973938077,4430225.805362648,9.844600522165642,8.192493395981344
18,4329067.674185481,3785385.1430196147,9.380864502018756,8.319110096364188,4844672.119035082,5987593.558502612,24.24122574047943,19.790663559551838,5011769.149684301,6052686.430100983,24.736508108835437,20.074368684229455,4919785.607614775,7500255.661712486,20.152605799639623,18.648025655800428,3900958.617436477,3485943.9415950896,11.006183522487529,9.123093171814265
19,4637693.313355831,4610868.196051561,5.942950145364142,6.934116970217578,4747253.102623606,5912468.681706719,22.34168379394577,18.806564070107743,4870771.963158717,5775349.912522005,22.647733941654266,18.507211952030875,4905919.134420514,6984235.759007404,17.803302868559594,17.628086508199527,4462412.260903933,4767926.118849171,14.27171341853909,11.072453926317719
20,4773688.596203879,4585394.858551518,5.1046585675457745,4.978613916603064,4986529.691300268,6535600.707775289,20.880474782089994,17.134825621250535,4986529.691300268,6535600.707775289,20.880474782089994,17.134825621250535,4781010.161384789,7068566.284921128,15.257776754474179,15.692237632396196,4223284.769614465,4314551.551694045,10.139344484723098,7.353112360659898
21,4721739.195849371,5126513.987272728,6.903820874317337,6.715205767062653,4718228.969789616,6250615.980763262,20.529309993092074,18.625514182876636,4990465.335804354,6274474.173329782,21.20980290052065,18.717244865257022,4999034.833368937,7014942.381734877,17.435446968391094,17.467077399890247,4859548.587833157,5428260.035806127,16.53806529607289,13.426100955191735
22,4795200.252147991,5843837.108402352,11.513815389176017,10.959393382971133,4408400.465388705,5754870.176761899,21.40428045202755,18.482583210121824,4980455.411710362,6066594.935821354,23.532500432440386,19.779559194017274,4724571.401630733,6463963.720589568,19.619500154476682,18.977804985292494,4469037.714779239,4471564.167227535,14.297171241430025,11.624162698951551
23,4997982.010074785,5064237.354642946,5.167652308177467,6.5995836185353385,4920587.456359028,6772528.143307421,23.21536303704942,20.80955243637206,5096311.776605025,6940247.950674277,23.628307725915707,20.483163735874346,4935296.837509659,6871601.228234902,18.347072181632647,18.982470036616167,4505804.201060435,4479233.002662201,14.359667683121453,13.066469227153036
24,4694401.306091199,4483133.692096812,5.690757388960077,5.252621793300593,4452012.15878551,5299125.0921446625,20.910351084983706,18.620210189862785,4973998.153989637,5812791.983782156,22.538570549849368,20.14651567942913,4723428.466024063,5608594.078616702,20.012125495815734,18.582433978018152,4955302.882555359,5722975.000993075,14.206147561141426,11.52211204963036
25,4630691.167449085,4377881.953496308,7.042299150632484,7.369285587726957,4994628.910937248,6489927.808119906,22.249071876256558,19.44612651240172,5066007.4918121025,6271478.062980793,22.463483623827827,19.486060065030912,4933104.999943019,6958443.637829901,19.105920119057707,18.405165500726284,4329951.376130619,4529886.403044559,16.140447131494902,12.921403754937064
26,4847545.510320182,4991887.409876112,3.5936389903004144,3.1250823652857473,4999297.256060116,6150315.090042158,21.87153099478015,18.30745891421447,4999297.256060116,6150315.090042158,21.87153099478015,18.30745891421447,4931877.131367792,6790617.308991503,18.28401770830747,17.424589628285357,4958811.831750158,4301887.794775276,13.54951983779523,11.197848529398149
27,4283221.113114867,4843459.068104864,7.197214364263784,6.625179492734153,4762065.958827354,6632635.099302791,23.52764621432705,20.40458831078809,5029184.237585895,7077027.167658216,24.324861110238334,21.26595873914394,4711564.322910094,7682644.628066634,19.43569554967444,19.842016355625983,4869535.907433589,4461221.6270669885,11.760227624022654,9.13161801876406
28,4574755.423711606,4435357.451442809,7.832184361015389,8.079518875423975,4902377.214121416,6517493.654783191,23.89666670259367,22.7267987518023,4950811.638942822,6518910.014209193,24.020974576443983,22.257906648801423,4750457.126175183,7250866.551943194,20.321594412109622,21.081279113411192,4378487.071223371,4005861.824049467,9.490760917285005,8.09132479117325
29,4744892.345136,4346868.9560423335,5.171158219574701,5.10961794719695,4912944.443593441,6573179.219165726,24.071142027227282,20.18709737806335,4912944.443593441,6573179.219165726,24.071142027227282,20.18709737806335,4937841.009468997,7212044.9733561175,20.366235674030992,18.603556439026658,3947362.8344507054,4436045.5840533385,13.602910228650863,10.579988241436201
30,4782773.761798795,4181702.362311616,5.521568627036489,5.274796817494936,4662115.767827619,6055856.202857211,22.34228121515552,21.773669046822384,5014308.753194654,6438248.842108369,23.289115698786024,22.40539948733459,4798246.187304603,6445797.547910468,18.398529095773313,18.944532592590214,4543925.086079465,4463131.235770466,13.256655310411295,11.709198094917333
31,4531243.955468475,3854490.9981139796,5.681056830523379,5.444263897034251,4933460.4068556065,6273089.844129427,23.55035828615156,18.846226427754903,5042626.0052655265,6290759.7115726005,23.79922081415965,18.81886234066145,4746791.91743102,6406301.782551935,16.93414613295502,15.928900110840944,4316660.292854354,4118632.3751897733,11.53543373611789,8.089008460732263
32,4485917.89398151,3678101.651122311,3.778813761039925,4.171190435448889,4756455.803823728,6363613.633720988,19.477083876067837,17.699442834084486,5026950.576508089,6520114.882665226,20.27781979845491,18.110847439386475,4973241.580183773,7755821.455762259,15.519230491536465,16.24757751152628,4958195.703488585,3836823.7834733436,11.022280791794826,8.449020567337245
33,4009064.543151191,4238754.28065655,5.474442706934069,5.089205953866224,4931958.96458093,6485203.635999382,21.011312449239757,19.064237517652682,5097573.980241733,6487682.911347228,21.39886039851389,18.931817995166053,4815748.201253514,7243204.742792809,15.159210726018143,15.357257726871557,4637622.854081553,5764449.744167472,12.291436818805645,9.001285237574335
34,4876511.183243056,5229375.834812704,9.776007678109774,8.238575546707661,4954057.309583411,7313535.753535507,24.194004925713234,22.783041993690016,5122214.063588781,7265181.849272845,24.693432118180723,22.76742526190412,4859950.653919305,7602872.151999265,19.122674819148887,19.32486712801809,4215388.281325935,4792744.8868343495,15.269247874341737,12.606512576349377
35,4688658.463602377,4907870.116756199,8.046801687386449,8.622230516876662,4879794.905067805,6499738.37466197,20.40293825804908,18.785243543889877,4940880.350414382,6442338.1776996935,20.55368208338207,18.70434121509143,4899414.83560305,6887861.052310485,15.48273387826558,18.677174866483107,4969817.129691921,4705961.27591915,14.733566789563367,11.241367349998272
36,4819576.133370699,5004548.849299524,6.970181600926704,7.767697454993371,4997200.377392337,6729676.879948507,22.694331563707337,19.90485557203327,4997200.377392337,6729676.879948507,22.694331563707337,19.90485557203327,4843652.379200093,6940947.613158197,17.83482029279576,17.895173103739072,4836697.006613392,5534046.038160562,14.530865158431727,12.180744765178098
37,4574723.262579075,4721306.138218293,5.4234270111618885,5.335833421107356,4693034.5252189115,5746404.097888341,19.14796192170223,17.540709889193934,5099022.154188159,5812117.768587009,20.082795200833743,18.297321473961386,4782639.419877236,7045483.251252471,14.642905922147731,15.70623909779855,4742655.668686809,4473276.790067423,13.101666983541504,11.808634537307107
38,4682885.311413793,4706137.188370569,8.957699248499955,9.25035915912233,4910899.978005372,6524658.6662524305,22.53221476658763,19.055962730997095,4910899.978005372,6524658.6662524305,22.53221476658763,19.055962730997095,4857706.049940129,6837097.426800903,17.43545407306364,18.346151388951547,3933930.44332948,3971545.2306378772,14.062635834374824,11.265877747705007
39,4864499.693926909,5051029.361407125,9.725085130456414,10.875428555161474,4782756.047394201,6361319.193662178,22.247226555698028,19.011678990852626,5059213.517818411,6390574.846506679,22.924637252938567,19.384167298138504,4734369.887574949,7007231.463042856,17.56628748061387,16.854938468524434,2991794.954309368,3371178.472665429,11.702860447852467,9.77161788936402
40,4860068.920678578,4286686.152990698,6.317341959785075,5.452299433430142,4953996.79993756,5842707.688604123,24.03201513458023,20.384706112105416,4953996.79993756,5842707.688604123,24.03201513458023,20.384706112105416,4921292.6688819425,6338407.615022669,17.706950808998457,18.16626914696499,4471795.634598209,4746119.632130531,16.579717173536864,13.25353641241272
41,4115174.467638594,4689734.628787748,4.860223192251479,5.918857285672696,4849540.659136265,6153686.1836811295,21.279768274011932,18.574669655802143,5010804.010022364,6182202.169830954,21.699472213683123,18.771899187467984,4909279.968490097,6527294.126767925,18.084334705221682,18.113500184062158,4559236.184986909,4313918.391914528,13.94194492917456,11.109739049394632
42,4445896.463811125,4501331.803205844,4.410090048727778,4.138057827916473,4756173.434015022,7046621.877222352,21.289538490926898,18.27028548675961,4965738.751702834,7183729.48360133,21.83635760490396,19.058475473265453,4896065.088239411,6868371.986417637,17.204707783958167,18.18147097980085,3778216.280397618,3998913.0876262635,12.151786031472238,9.330890507654045
43,4854289.889418863,4798296.116342623,6.108614171911453,6.876075298938552,4901493.563869098,6576631.412933792,20.6636943412659,19.331543816608594,5019142.879790309,6348371.586644087,20.943395936778018,19.769088836908075,4725489.37645758,5744066.973429186,16.75128935882911,17.171910603784575,4883710.457141662,6106911.016909171,17.214755734333412,14.61826662539541
44,4768188.674434398,4721728.38993732,6.519414889013798,6.38812209229234,4898148.914099376,6272823.9358873535,26.744025110430943,23.44833245063163,5057519.353520117,6280726.386916172,27.1354728742569,23.697740452747116,4771311.187514845,7029563.289564253,21.299389356308687,21.139825640849462,4948379.077868712,5185747.924316982,19.09287446185017,14.754382596473759
45,4652635.803087329,4282246.221708276,4.8370006535089995,5.615955193305139,4892236.85981136,5781190.831345389,21.555782506839694,20.895772205688367,5192126.049881032,5823832.834995388,22.5108527128758,21.21787859237784,4703187.657971775,6174989.879338253,16.355124793159053,17.043136604757336,4213252.320462608,3732607.1478330325,14.686404363504518,12.843199073082765
46,4326455.204117526,3781277.7455440527,5.049445182708386,4.878068693387055,4628355.322420194,6348459.666122939,19.6534926631043,18.3144885456708,5071399.680914741,6657980.4379961165,20.67086045801404,18.857900217305424,4912025.668308721,6794976.4081036365,15.618800458073766,15.748810525104338,4936872.886455715,4646684.6125620715,13.337663361242411,10.647285297908793
47,3345567.798431749,3355641.8547569755,5.574180094479869,6.656447591065416,4897205.872882569,7199123.700530047,23.47808608743498,20.385639900187844,4937628.148100653,7201150.446590875,23.530910500365614,20.77047550753947,4988169.772448229,7759900.325945031,20.555504321168407,20.87878019413075,3672187.7730285274,3352407.1334212604,11.614506640222594,9.258833488513002
48,4493853.338326183,4597513.609343276,7.142665099237847,7.495368330243804,4712453.695335906,5934668.71875146,22.347962735353132,21.525231706195754,4888473.268357953,6216591.289158238,22.923189435008414,21.90396428400838,4889481.562225028,7060600.1891009435,17.112557860664204,17.168698313294747,4574122.229122822,4948036.383095847,15.541691322742349,13.1448496919905
49,4155019.8888593717,4239737.605360531,4.4378970888648475,4.230623713550425,4851924.431839822,5997292.579868755,22.148170963494245,18.962969474271073,4974577.166438299,6006009.45306734,22.511487473402514,18.927203733994183,4896717.935554948,6953640.626392573,14.735651523449983,15.25277877607116,4004360.382180497,4877092.661960592,17.32436626492128,14.373955405800489
50,4600338.059925278,4378788.07095617,7.45611784506528,7.623718965105123,4512526.753416198,6662687.674607451,18.779411193581655,15.987905278707478,5033300.290486804,7219973.895758677,20.270614448208846,17.01319915434433,4686385.019909065,7696247.70118974,14.40166062274983,16.01927047709689,4668988.193454266,4417703.31240407,12.031086575601394,10.677861131169472
51,4848492.932659618,4975081.679912923,5.5073820245565335,6.453926587332686,4963306.355114706,5736240.786874745,23.150382837667188,20.081005323835527,5040946.242672345,5743071.54522398,23.226913229624675,19.803387298952806,4903720.025447466,7355790.315409343,17.052022534530476,17.811059538049303,3693697.7874933863,2844172.6372863706,6.168085972675186,5.083354756378645
52,4876175.220700086,4504309.122018,3.8951768916021354,3.9294238176785523,4714276.72937928,5647613.516854864,21.989979668783157,19.582064503662707,5031950.370694223,6033428.02477994,22.77631811397913,20.462527253072377,4729257.825423251,6036228.942610133,17.380045143123976,18.482635940436396,4953906.771935343,5177776.781887775,15.538450973214536,13.210023927013662
53,4605487.805517092,4212658.595567695,7.831906461584788,8.781947939529063,4794950.7116260305,7612317.095771643,20.158233198998683,17.110642750103224,5095139.481256074,7006130.3255189005,21.02462445921646,18.00462837075453,4680324.909497297,6250391.300159292,15.926728823568313,16.545495783392816,4243727.5654591825,3986032.011261759,8.774345427777334,6.6533403726490965
54,3510265.484865497,3110147.3813662846,3.9169596180093267,3.9274832049732877,4598563.983886072,5925262.219231137,20.936554556976795,16.856618462204647,5089449.5252268445,6115381.996821777,22.490725343403593,18.048860656782757,4866773.637424377,7171196.046030524,18.85308822203382,17.540547152791838,4542437.666062912,5101655.2014270155,16.601022296400764,13.236631900558796
55,4990130.598589722,4740784.534563533,8.259059958963881,7.513864801452451,4992560.533567865,6636748.239902951,24.309100129134286,23.095847862338967,4992560.533567865,6636748.239902951,24.309100129134286,23.095847862338967,4830582.356913361,7001421.19187361,18.66069627385799,19.089771403104066,4489599.98294153,4789880.306648783,17.203587729586587,13.83630744208392
56,4244700.159553578,3425373.9947249535,4.211576976911095,4.689928492396757,4878104.2431220235,7477928.482466754,23.079649598951846,20.438931641629928,4970816.887890557,7520898.0527029615,23.119872021313977,20.493542462446957,4873057.534097551,7215647.362434677,20.03135993133492,19.7168570860461,4723679.895908987,5808418.858858543,18.072627571694344,14.837028784985115
57,4810182.569901203,4389605.4432351785,6.37821365230347,6.436091319146437,4582114.270793077,6156628.692100369,20.853343787324047,18.07806942876924,4988991.494495271,6766600.88743692,21.875518588529655,19.45430475352696,4733799.329598172,6813391.261207354,19.01085392922489,17.574841860174995,4725986.515380983,4693967.2703287,16.210010834932636,14.003377489306478
58,4962793.276837289,4672450.686854414,7.18170719317146,7.3539735890772455,4733028.9176503075,5886704.054298463,20.536519443679097,18.29335492825651,4913359.046286917,5822233.909117336,21.093290270361166,18.35479954120901,4774693.283168072,6733048.153476986,17.14831043338243,18.240106092093978,3821391.8685077233,3498680.6765644727,13.413735822356204,9.826673201733085
59,4811616.27280674,4967320.765577642,5.343522280097585,5.514093648776106,4976541.800091305,6172405.846614099,18.780616562853364,15.374460104417967,4976541.800091305,6172405.846614099,18.780616562853364,15.374460104417967,4735256.367861562,6234673.2006564485,14.622797772083452,14.199062529809364,4129287.186454595,4345653.619631721,10.074137010004163,7.524007168317963
60,4805539.3926729,4357345.963439208,6.021028174465348,5.898521705773114,4696934.43723961,5684856.088982792,20.905232558072573,18.321487758387896,4876890.956612517,5654684.605160063,21.428783954825022,19.028556430099496,4694383.473081691,6153983.507286543,15.132066303457737,17.356588527275967,4908722.434297552,5277161.631861454,17.165881839520626,12.968450148834291
61,4747198.903106371,4680771.410636562,8.413021248383188,8.541437581468672,4993471.223833064,6126616.34435396,22.022393043640545,18.76924672539163,4993471.223833064,6126616.34435396,22.022393043640545,18.76924672539163,4795137.435466924,6744990.093568666,16.79761496077608,17.11230000619179,4488833.253417033,4793567.588265785,16.07278497468766,12.74289541495113
62,4458099.372080905,4332407.558066264,4.751705428780392,4.5816580984227535,4565337.593602074,5620185.911800025,18.005036198993036,16.863127623840196,5099543.6062356895,5720236.62399991,19.684684361625663,18.866367895650882,4653965.568488283,5823506.336815997,14.666870911128022,16.385820789920903,4941070.579992894,4677201.9711484555,13.09622856176648,10.880635664893342
63,4235307.935291906,4676686.3249908965,7.775891216846638,9.991816512747423,4914068.081359185,6454058.79983057,20.04778535797005,17.750437023227075,4976134.167323348,6321130.951548225,20.14244372889483,17.2910085943559,4728876.856393493,7054201.023095816,16.172543025462968,16.123564089991724,4929233.650992317,4089832.940549521,10.456703499227476,8.042552754752236
64,4878732.657057251,5721684.393693246,8.14924964032884,7.592557760258909,4624390.622713195,6227316.276089217,21.44153945454242,18.220343624445203,4981459.2284925785,6505277.955777841,22.593854498611375,19.15082383393442,4877547.31197576,6938903.262495434,18.868065900845306,17.677277400274157,4996900.688098606,5135391.617467962,15.120435443074214,12.310262587200981
65,4876915.164705308,4950243.236159015,6.379909889070007,7.103361337681951,4514946.980855038,5291844.219736766,21.901084997608507,20.621081352258372,5078419.441481203,5641265.668269346,23.760125461619612,21.286383600215963,4733271.149460453,6106404.1300048325,19.884231933516663,19.67863959165981,4176419.595135286,3847530.106464739,12.65085042995833,10.18528769791057
66,4768146.8932532,4864307.599989846,5.736959338337482,5.275966920825304,4832571.978493197,6095619.576037083,20.03099719433735,18.11316434520114,5072918.657110749,6288513.842198284,20.625712221290176,18.40455043131237,4955331.653887024,7687115.823295435,17.275502245507177,17.916654822106967,4808415.554139079,4383207.794864868,12.96370917579967,9.929673308453191
67,4379698.279443101,4441352.208613042,9.915510079635933,9.554356904286676,4951432.440196149,6322816.335275462,24.704569413728102,21.207026947484643,4951432.440196149,6322816.335275462,24.704569413728102,21.207026947484643,4935665.639616947,7118801.0733437445,20.30719731454299,19.609087244383257,4310811.458331225,4820138.331112509,15.945175497386119,12.815705515152857
68,4789672.098797023,4621517.693847516,8.76036399047893,8.493548816278558,4767180.44984646,5879513.267594234,22.359664879807355,19.18000879308704,4974026.253743961,6037874.657148122,23.016715054150033,20.336541764189775,4965421.728045679,6717169.605347705,16.632841481760725,17.89160561483552,4896184.970133925,4735114.428729614,17.341516118096,13.506940495954602
69,4435379.700357749,4353949.692557016,6.723791662168855,6.430445184908723,4760337.563085949,5824249.776025472,23.074952668647324,19.09072392163777,4937873.318723847,5974823.253623517,23.62534564550013,19.644214638709478,4699095.392203048,5661915.011793898,20.789990633915203,17.848137183258007,4449867.93678256,4595358.812178299,16.672532765557875,13.378339158241253
70,4833094.819143087,4752421.150123468,6.791129427856344,6.371028105686406,4862463.306203468,6567630.405544157,20.333210662856906,17.926469170702738,5019132.362117949,6787905.2354375245,20.653244095930063,18.807715881434735,4666730.785431616,6471912.424128425,15.67285896112556,17.59526043015223,4461117.945836542,5186901.135479571,14.36933963183993,11.453368597681411
71,4323399.338693737,4545406.55892949,8.419333040870342,8.025720518229589,4831211.946518565,6370880.881283251,24.053963943080888,21.48930129967433,5104053.639724916,6438926.907579953,24.764533987021967,22.264403221589564,4966972.879855281,6046876.067329622,18.369537709171915,18.325048062028152,4898973.788295034,5019712.702144011,14.910096982320997,12.824117256971402
72,4913283.961858441,4987744.2663942855,5.789908462989832,5.926879020930698,4690128.886414626,6190261.804414172,20.305593801703004,17.69345892696739,5046682.502486755,6302002.644506268,21.323757847623224,18.436589744286994,4844016.589668822,6907937.329109043,18.28075859639023,17.332602681478118,4904635.9649753375,4278935.575621944,13.35154064579108,10.131444095424252
73,4312285.273479276,3993859.8345842226,4.976408061812441,5.4882957894983395,4620745.896507013,6618622.059265422,24.148939676665137,20.76792907997468,4990417.547298818,6998920.461737338,25.10024954559828,21.76953132822222,4970662.55273243,6372770.183397634,22.176532299732855,20.232932093618686,4798214.081233469,5498121.289871039,18.33059556527554,15.505328524840706
74,4730250.670323292,4836678.774838959,5.300180739927486,5.250234275041932,4954607.074704168,6864218.5334133,23.461543754550203,21.1792696202849,5026827.0668767,6755779.928571239,23.562322669936904,21.753010999136777,4773210.294271428,6590329.804063575,20.137048510647425,20.027083439234406,4599142.142097238,4213440.41125649,10.492445948660032,8.721191476524776
75,4176513.118572607,4430874.844709741,6.748466575350549,6.034364743810622,4682167.53659371,6412956.534847272,22.18665545268414,20.050852524228652,5084941.701078577,6608522.259997332,23.362899593805373,21.169486987301468,4698639.545036882,6923289.731879994,18.387537716890673,19.10377947416379,4914938.13371,4308481.375611171,14.434870710045693,10.965160160000764
76,4937349.260406285,4137070.7828248288,6.463749634476829,5.951491721673185,4634961.087600844,6626546.878638605,20.641110477412454,19.290176151006573,4982447.1817262275,6932386.721439484,21.81061098187289,20.573584451793817,4872140.178500709,7644830.760515996,19.407495132070334,17.9332644479555,4005508.7335411804,3974425.2217139527,10.743474614781196,7.616962193183727
77,4196545.98452122,4293731.83168122,4.455487307459,4.403522482900615,4934602.722687726,6680181.304523724,22.73963103601144,19.62642352957343,4934602.722687726,6680181.304523724,22.73963103601144,19.62642352957343,4849101.206097518,6868352.958615142,16.611770627260377,15.958998319418292,3928335.0940612108,4532161.053995594,12.848598568221977,9.722378167051343
78,4493132.083526233,4622641.307762189,5.84877121573717,5.1596766786177755,4531916.456110963,6304007.072963061,21.7158068306722,17.70367188994293,5021730.994621307,6176119.231479868,23.49235811211826,18.869086448761983,4914737.401881032,6786342.166016065,19.44542103980477,18.5967103151345,4760425.248113376,4491424.2293493785,14.095640075301118,9.790428564599505
79,4969351.828540147,4585980.457258296,7.6574989619172475,8.450976778931125,4854036.613933422,7302688.713045679,25.333148701188378,22.19141072584546,5033354.940142948,7140221.981124211,25.740853850243205,22.283541030468445,4655447.559354885,6822967.633807521,20.48555269817412,19.60794379771713,4408388.938802856,4561722.822194225,14.552242357287126,10.319642326170861
80,3730925.1466061044,3212045.2946057934,4.800702534070249,4.969716869786243,4889515.061244535,6364944.905953589,21.715386178988684,20.08767370418115,4920585.0739723155,6382113.405127617,21.772240173797492,20.08364563035675,4824585.4753618315,7004933.937116176,17.77793136958045,18.605110952437705,4766033.370146979,4588790.792840653,11.7357933341781,9.917167451732588
81,4934324.966026749,5656958.457429734,9.473781410173116,9.568631137663235,4993885.9811239485,6073758.308128099,20.90241611176913,18.176830158038452,5050625.149002673,6010198.9936101595,20.96620442966046,18.378325659225126,4809565.82976719,6658719.30244184,17.76356117076246,16.55641858935224,4408689.673350472,3647953.856925693,9.705004596968081,7.566190240720559
82,4874270.83899873,4460224.064502617,7.007067350465311,7.101043602721254,4755741.4718082715,5793703.788178102,21.195733444539897,19.45143232186415,5093110.371368712,6357548.76166995,21.933286297133964,20.076498820926226,4727606.015785857,6821639.388851591,16.057980545313107,16.422652432286466,4384189.334398006,4104954.6868220656,12.608633358131632,10.569697702649286
