,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4742818.517457112,4800678.233809898,7.657980438277384,8.142420170583515,4808618.944958373,7898605.7445684,28.080577585066358,22.406410814627403,5020198.445679159,7768551.650143355,28.630068121201145,22.696462485820536,4878111.085970695,10131383.591610368,23.131064040685008,22.892112430155265,4350461.38513294,4471591.689563131,13.908716963625066,10.257464414125494
11,4876045.29725295,5986577.837013048,8.440086783006906,10.951743148817586,4516356.987768639,7546894.62628648,24.71324441061331,21.622975708364542,5016526.33152343,7828216.260405076,26.222335927166437,23.09285387026555,4911643.212434326,9719813.262031408,21.41310636472555,21.910793303788317,4748000.444152585,5107062.273418633,17.57254292197232,12.80961907452127
12,3910451.052343229,3689633.6568827247,5.432360366242076,5.105120352140225,4933041.112090247,8174986.279428596,29.889626132258734,23.107791596398435,4979314.188324019,7955156.328648252,29.977764914923366,23.394866500221926,4928113.147699112,9026223.701425496,24.035193871911613,22.820354069171366,4989393.5119996555,5063214.04651275,16.474193183391947,12.368140672132114
13,3690048.2257697596,3459218.124403475,9.721091075111456,7.831819109510215,4751544.32771172,5879545.729690595,23.828565885656843,19.82274063021803,4820531.140423497,6187188.487213402,23.993960023713,21.51504564563892,4740775.998187606,8028418.599335085,20.594922311691704,21.257922998534525,4994838.490360314,4247684.324114619,15.083211061092928,10.104473137172334
14,4707622.566430597,4824615.667815968,7.398126728534088,7.8535548198861225,4556071.627081687,7625983.262757314,25.76965705648077,20.100804827405245,5100044.225663134,8315580.020412449,27.55302396167113,21.94202569348643,4832673.225994133,9125181.280183358,19.49406247462159,20.198914390875206,4778071.3464015955,5190708.293574157,16.62652934993283,11.515351838447058
15,4392226.988663165,5466519.148616955,5.656725402657022,5.39615575036958,4504810.878910634,5938757.213562444,23.822929178364078,17.366907881816516,5001376.539950197,6511993.784525657,25.421222776433247,18.95574046800686,4677276.377779486,7913246.303650885,21.7593985989889,18.077092068156542,3998385.850829459,3593335.474447103,12.394592923412999,8.878932233926701
16,4633631.237154948,4911372.4387680385,8.148245665586568,9.536341278453259,4941587.859045213,8341259.237974048,26.67532457781609,23.898140517524933,4983476.265912419,8082831.201507102,26.70022595201653,23.399903028908177,4688218.769799902,9142821.733999724,20.50392700788347,22.398918873615255,4916007.050756177,5773824.883947578,20.605362240056454,16.270073338898683
17,4986308.972126256,5447032.051467277,4.844920688369695,4.620189605761246,4674130.652587529,8415813.572166786,21.987007550359568,19.149059287618307,4894284.687895202,8630638.596081365,22.603039467984296,19.60373545170965,4855445.235752818,9649118.193877073,18.390845591735257,18.534089924828947,4882446.004237264,4589583.947669208,12.512156899504227,9.668938623754645
18,4706143.010038068,5468118.812016005,10.092304328195041,8.174160410705168,4704698.268664984,8589891.77715513,26.648631198075215,20.206545216466512,5019216.4847979015,8471771.061408026,27.515401556920633,21.14525835071016,4922431.674948479,8546961.363083486,25.098741811125908,20.949399620241152,4125620.7719134605,3707370.3682080354,14.013361139424779,8.852453553446649
19,4247283.875783473,4302846.154217038,5.434102707931564,6.065196067981967,4800006.851082001,7683706.609111015,21.609686573992995,20.18372893826071,5031371.702469585,7607191.283274971,22.23965854468137,20.238905644517743,4874854.668018002,8056044.729081852,16.84758143783905,20.53769429485059,4627450.004952013,5322400.1292325,13.872460299238991,10.800732768918209
20,4715825.331486433,4141220.4699716154,8.248889336013624,9.433527408602806,4940486.301259255,7546294.927433054,26.383180887183457,21.111942095876643,5204658.380203893,7334186.214680722,27.320656296291688,21.85383999609708,4850020.598095143,8202717.753687164,19.992427083506307,19.880054606928667,4786502.719964655,4517008.7535606325,18.45801524852957,13.663142176656564
21,3888383.771096343,4539543.772715969,7.795591812124865,8.238127114090142,4889403.214997718,9823542.709495751,30.978943857043827,24.900828505669384,5014326.480190894,9810621.12094493,31.05438124644141,25.787584766193305,4881794.44251655,9839156.110333066,27.64693552602552,24.444922807003923,4643041.53354615,5496993.007738351,18.75122648147393,13.260303160701403
22,4354632.709721769,3930672.7866625153,4.655614928981432,5.051663308128748,4894349.471625717,7775060.7058927845,23.917079294122875,21.483207347335163,5026074.093819754,7756318.5116782095,24.18605062658268,21.250755635195222,4850779.013793912,7310434.51539156,18.982898469557046,20.14501951851723,3614905.013463186,3257401.533668812,12.094351212471915,9.5121644800898
23,4831330.635810937,3704918.294488066,6.8172632466753855,6.420174294271611,4780810.915191183,8409494.84413674,27.73756959739309,23.989628942006853,4911822.018215034,8457854.59495557,28.095913880025112,24.619150217728496,4921674.067870674,8957082.44391273,25.68636372023932,24.222770478355706,4017936.1422034446,4194680.977813996,14.86529370983514,11.219317422413361
24,4668293.866040302,4718007.211732904,5.5052421040794535,6.620965216109003,4865786.315562376,6167545.888345356,24.22600908350614,19.561317192649305,5005044.229053826,6291133.678789112,24.422886948484276,20.220820785856905,4738260.5805091765,8201805.144049296,19.961971019365247,19.12453164105499,4115594.1795642134,3809107.5586300315,13.180533910071032,8.732400016435397
25,4539725.815559261,5312108.425067527,4.626423954624324,6.053439191162116,4831659.322696293,7843031.517381904,24.088888464489404,19.945073993564343,4927411.448877754,7454398.843399364,24.251343007682483,19.587394074966323,4784854.68724537,9036185.517160239,18.562322121373853,20.44168981300009,4906268.490264136,4501500.855905537,16.917163334406485,11.152266770099972
26,4273764.905669575,5070391.918048163,8.314422453654869,7.811485701473774,4847230.986356084,7365109.175561476,29.649188135424122,21.653871654202003,4988103.100555831,6974932.1273893155,30.171372897020007,21.72237258470569,4825243.0241265055,9287566.229963213,23.674172225130416,21.07231293279116,4184013.487777474,3651959.3663807455,14.246698581951687,8.9233158797926
27,3982610.2533045537,4153601.2426840635,5.923930988620913,5.544077499923658,4933284.899423306,7909584.909568507,28.215289322518327,20.773162008340798,5087532.478572465,7516579.043458425,28.80217680044705,21.19713718371848,4752266.9055417,8684220.29790376,24.244538408128236,22.251956556471793,4558300.74311684,4820597.247857236,13.155245962430405,8.920051212177736
28,4888047.282488914,5042291.980858124,7.315281795236114,6.7981693853524465,4520258.425289072,5763684.967687382,25.370951501497462,19.935522265573198,5084831.900075853,6106147.057733737,27.09779067200949,22.229879330553906,4962502.084108486,7321722.8232392585,20.954445430531756,19.288810401797846,4818227.432752213,4524083.9534618575,18.793402494458014,12.953509532723785
29,4720639.983527372,5143900.805268168,7.424332388738408,6.644855723590137,4331769.532734125,7635265.230531249,23.07809374133853,18.86670561927376,4858603.634322706,8281665.0458288845,25.042346491988965,19.996397095333336,4991230.196935229,9857960.68056842,21.596341386928263,20.061603509552192,4964898.673177255,5407004.4624215625,19.33366650943175,13.15074201958851
30,3769382.0021981336,3628073.072310837,9.75201671724388,8.648914741594082,4867737.506605616,9392148.006274479,28.704806683033723,23.754782091847837,5065637.522761995,9506808.47233785,29.16143831438256,24.270623281710634,4967293.700581694,11329727.972369993,24.45967814868827,24.058873595714203,4873877.5939519135,4171530.4915025886,17.869717786249364,12.416779536875755
31,3744296.159566543,3335009.1630331734,4.015318989722567,4.302574815023646,4943621.443553284,7563641.273035132,24.32248113959681,21.858413555125058,5122395.638552377,7065225.10774485,24.335268041023767,21.990713248337592,4964592.787461749,8327139.463678879,22.144266421781808,20.711097733215738,4415643.113134749,4343717.540418759,13.097433826743284,9.880137698844692
32,4875237.964336278,4966277.7569888905,7.357211563750145,7.911571040850839,4882524.795003157,7685191.618662379,27.104755278697933,22.06705866787717,5098755.631595885,7576841.218184068,27.79636792347942,22.91917043926231,4880187.572481906,8120926.833649988,22.49819550848186,19.551852296079822,3958345.514581009,3878123.48477167,14.731924381061045,10.074323426893216
33,4424513.829717958,4534068.791877378,9.325538380412329,7.865568418179102,4661306.2144390885,8466632.43738491,26.641502825951132,21.159254451679068,4913332.260655399,8705609.39605442,27.422798979234706,21.420807624886002,4726753.71703393,9126770.115930308,22.798279079552177,21.58759265077925,4523160.14187583,4826721.781778807,15.475992846503319,10.341534990767517
34,4678655.6371939,3860801.0718128486,6.019839669011691,5.788116604580963,4830628.032121384,8540611.040088292,26.9739118752846,24.79399600933936,5012875.038690019,8292850.90806947,27.166521266129312,24.45946520633712,4779081.402040842,9921542.688328886,21.20413347931818,23.370422442276436,4555083.204394684,5742455.452386069,20.487320686274654,15.548090540130566
35,4936217.425709238,4198715.223295404,2.805858609620845,5.052294551796594,4768889.395651497,7288123.525753128,22.812145104550403,19.481354512509924,5105827.038034733,7398689.536423597,23.944919795722697,21.255479568071564,4791011.605950564,8294579.064077827,19.293761876996584,19.587139597883642,4907679.430734722,5524440.227517908,16.693433624486648,12.255693219695145
36,4984609.84358251,4655898.325891653,7.729153532158407,7.768817138446785,4570298.965788355,8202379.786928,27.4811121482344,25.317485901345094,4988154.281309501,8869732.486910675,28.525029410917845,26.084440325134704,4935232.078006503,9171880.814214965,25.259387245707757,27.13313085358361,4540508.374390611,4518077.52630938,15.90140282975701,12.306115151799478
37,4802261.033082141,4949182.758593938,3.3549538140500736,4.076925960104896,4672076.586804905,8281638.091094537,32.067618134762164,26.184073504296826,5059631.699847634,8726302.340425663,33.415365307016025,27.362182379754582,4983084.620246041,9117090.798072219,30.39165414910825,26.967532450816762,4280735.01454171,4457405.318518586,17.0161990707184,11.736433159418963
38,4688083.791117249,4537884.202410786,6.338978773359676,6.167636989107675,4668093.053046903,9172682.363171523,25.424893817501072,22.508726209985397,5009637.388115926,9460007.138863206,26.643935368244378,23.637905132623132,4969321.522578006,9787961.930493804,22.1537441847016,22.128278788254864,4724281.853142516,4350486.657795437,14.741117411876495,9.825497258081265
39,4930334.8111155415,4515647.86987966,7.671674286685605,7.442912457859694,4929162.998045645,8593686.659908595,28.55684130623628,22.48310727832889,4929162.998045645,8593686.659908595,28.55684130623628,22.48310727832889,4935322.118521331,8964527.66281893,25.66765380309096,23.149593416977233,4650244.981152268,4861055.332838201,17.184162623532508,11.021400707127796
40,4518994.536751273,4174720.8882421525,6.052645226920738,5.368305895113628,4531589.456682388,6392876.481915554,24.822413126472384,20.693875984069827,5082550.832418771,6656076.446440592,26.235061924340165,21.305086535849945,4701207.155068313,7701368.079678364,19.98809265674012,19.239075618090403,4348270.546013326,4519313.551953246,13.097155196460573,8.636526709421002
41,4804898.839459795,5425859.229164431,9.160866350790752,7.94270125239842,4847667.238730788,7511213.521899867,25.294531775897145,20.909919403572825,5101072.243462678,7362786.496035329,26.179334231135606,21.227353792493794,4718881.665282419,8495420.96993991,18.71962323722928,19.85026468029791,4708353.198106865,4869778.781019429,16.360258149325002,12.5383514823565
42,4866161.582726032,5365096.447528483,7.160466449899566,7.539970609556871,4638733.42491598,7600940.749154206,23.821110581556404,19.887036217526468,4960036.76894865,6327466.93929151,24.681521527697036,21.916803591158928,4882159.902014572,7109669.483127514,17.53271464094975,20.287375178912267,4284250.7205119375,4014966.34907509,15.821447667775715,10.753467352685337
43,4612970.983753383,4757719.397174466,4.7759396381505095,5.151207035951148,4591261.575470072,7114795.68203436,26.146152470927003,22.30640028297164,4943863.9017282985,7042116.654990111,27.10570146308666,22.6366682758587,4991462.854499619,8842303.335745733,21.168576448870198,22.387308404572494,4926950.479728637,5327463.392112168,18.302608212575112,13.55135354750121
44,4564032.163554681,5490074.153333368,8.344415478743917,7.654459409468412,4916806.604643577,7821093.989860104,30.380495366183332,23.042556425738027,4916806.604643577,7821093.989860104,30.380495366183332,23.042556425738027,4869724.567527067,8477923.199666956,24.52175560286119,23.533956585832478,4773043.934446449,6181927.1786817005,20.951001325612793,14.286599332924851
45,3519927.481162106,3688416.0684039146,8.0169715765354,6.1578270988621515,4852381.579470863,8332741.823634057,25.69232037194526,21.504120245736004,5027763.525419987,8566098.07022615,25.960537400735372,21.487755788970734,4832220.672736124,8627188.273104252,19.810763708581234,18.850616814233472,4944669.46929093,5441885.853631424,15.688979320051413,11.80493551610012
46,4955727.586222121,4435094.142387083,6.633278725866621,6.146012300667653,4787383.358529897,7787307.9555389825,26.20164352711811,23.529149442371466,4944315.511611373,6955443.963589977,26.528746500234874,23.221484362822014,4747922.663900609,8824655.016555825,22.88952471233217,24.173001198361963,4084375.3536767173,4663977.257593352,15.977595619029461,10.82828772731211
47,4602686.73680203,4408472.150837016,4.608699391416958,5.348309782008163,4850687.274602281,8503176.854014244,21.581736596506442,21.447430384712654,5156450.095299428,8638540.430881422,22.00676133820882,21.729989804706282,4687942.7449970115,9421268.282900877,18.587721916783213,19.93308907972088,4133383.5079794703,2807099.876511718,6.975822675352276,4.542933260536344
48,4529247.565342452,4917913.59225556,4.254459163683335,5.068016094479088,4867518.489286486,6506695.5711646285,21.279497439464983,18.454445598458587,4967625.918190588,6475433.4262519125,21.391340738898435,18.245359528391177,4915301.895549823,9504774.725664994,17.107051773851865,19.35011162649412,4913053.181500267,4277571.815808262,11.693587438305382,8.473907843931878
49,4502192.3251741,3941772.402618507,6.219034709570908,4.8205373890985115,4874215.044344388,7880933.572802036,25.28656570491742,20.091089076098765,4874215.044344388,7880933.572802036,25.28656570491742,20.091089076098765,4712552.825120801,7557856.436531222,17.48128513866329,17.491649058698446,4863476.653423319,4937086.493896411,18.137228079878387,13.008660931185165
50,4857417.130864002,4392889.662618444,6.657599247203439,6.425186787906873,4857695.056075009,8121507.618947327,28.96823978673045,22.309790036583532,4951327.144352223,7482211.545535838,29.134988198485765,22.3530895194978,4815052.524281712,9878664.307407346,22.391640464067024,21.331022618201697,4911664.257560079,5127210.32080283,20.096386366321962,13.466456453374281
51,4982047.343645146,4702720.004638847,7.970428127111373,8.156461749907269,4819402.466978637,7352987.155698763,22.234785404446264,19.301885837189268,5014112.014094815,7513791.25021572,22.749447789388455,20.008048658756252,4735463.865142325,7938711.040732671,19.04783212716974,19.025298790764378,4147810.4002493448,2788318.0841905833,6.071702731946178,4.433394307480653
52,4185011.8071478847,4273513.531106317,6.991473992629123,6.446181553555537,4666922.880166484,7675552.408629169,23.49166510676119,18.875579866510954,4942968.262688212,7792250.632430046,24.480112846934155,19.586774022982475,4874355.802236845,9423163.839156771,19.05858057976513,19.340032832084347,4917020.541181687,5252689.31006372,16.597639413199214,11.695822419595988
53,4426079.500585311,5169314.0263038315,9.124757861383042,8.70601276379744,4725258.701372448,6660378.148301678,26.318388270780858,21.33146835717097,4898554.398095312,6545179.432857022,26.820562984801843,20.950867052947252,4698731.633774259,8614228.58277715,19.6087520010475,19.67753944515831,4431885.233888341,4282862.783712318,18.23288674671077,13.286696792634856
54,4971644.1354874065,5264962.987083399,8.960207159618387,9.07924771877926,4917029.799628329,7400079.991814827,23.222914644670162,21.301523587814955,5005731.970362726,7341494.180840189,23.406123965645072,20.89514090582207,4674433.0737039745,8684900.46888318,17.858250528132942,19.623533037880513,4778222.6397630945,5365688.486453278,17.440085593762202,12.97878439465488
55,4777646.4868519,4775239.3691815855,7.393731643650055,8.263889010127858,4590413.909092622,8743885.402141247,24.68384225398474,22.264631400523626,5016086.548031468,8972693.451098569,26.17701751608954,23.543030198366374,4952275.730788697,8540222.330927711,21.50885108068131,22.462095085269013,4659711.890681645,5201589.842616649,14.029118478382127,9.760441893124716
56,4501709.43668641,5013590.327107655,5.194503798396319,4.971336701983365,4689334.865540624,7957618.091564383,27.457265411050557,19.77362505665029,4965935.849349542,8128403.202579661,28.046808219068403,21.2429623638977,4971361.502800911,8756029.647247648,20.383702455032765,21.38148357615901,4865633.331262308,4208453.646143836,13.31376590404452,10.16469190393408
57,4642420.611465731,6701403.802287583,10.127910153715943,10.530623912095773,4732982.6485721385,8261045.211788281,27.46069784690423,22.266979000587796,4986952.936483545,8684939.74561776,28.31076167315657,22.717785023379644,4938828.4344476145,9016258.409238301,24.186665647423,21.961361269551038,4182580.267826919,5211472.470895191,15.816687701707016,11.294060388483478
58,4215228.581078401,4118354.290292566,6.537839373837738,6.4802323814191745,4844188.582147471,7245811.63128916,20.62048825641061,19.004883120770238,5015221.220283812,7165102.609790811,21.04740250966817,19.08671813908594,4799002.735468344,7990135.18123902,15.810149694942028,19.242358683026257,4534058.183236992,4387932.502182975,10.372470189508382,7.510640998292647
59,4857545.964339694,4126035.506225444,5.61163084740423,6.106371142544952,4676220.895737096,8018410.8944565,22.46948185273996,19.21295364640534,5088551.782818477,8177171.647651693,23.644516877575526,20.051362937989264,4920770.187834615,9402905.246167783,19.857919611775856,19.88998767922639,4580061.400196194,5083135.759461788,15.78479300612309,12.856485166549287
60,4411339.997565337,4371299.393219066,6.714111969376944,5.236737077481938,4614169.648558199,7915757.993932176,25.71721386718567,23.373282003381703,4960496.947798374,7786477.3322153585,26.412996591703642,23.94355770145349,4881578.20801493,9392761.888430923,22.726078901936763,21.456399628501792,4785961.938159696,5026874.52276817,16.788349386967056,13.463316975910919
61,4848245.5517851375,4214819.016340603,6.165294174505281,7.63908942975512,4748916.298923382,7682936.811079918,23.84474880938734,19.037105141437287,4882015.195306064,7794052.106448561,24.209494705410226,19.195162836648603,4848105.119999718,8213164.779957569,21.32737310303349,19.129081187188447,4659282.290472514,4399359.9141222825,8.346032400263018,6.686659946161787
62,4421325.710378235,4655971.745985288,7.409000900665309,8.72533786592324,4997257.853448514,7437514.451374638,24.879734574828362,19.631569503373772,4997257.853448514,7437514.451374638,24.879734574828362,19.631569503373772,4902719.423310246,10696146.200537108,19.57636100434703,20.661529934718807,4348417.034676611,4173349.645657532,13.771862837879704,9.186568128546853
63,4874182.938668953,4240372.819738505,8.810353289765196,8.191494658543437,4725323.572438309,8946946.219130442,29.133446148000452,24.04288262234026,5083653.595301872,8640644.72317403,29.98111813519856,24.440162625162657,4752900.342455357,8857700.96036374,23.828911131924993,21.45696551178941,4755618.679929689,5226706.168214874,19.41551249617178,12.956673999661515
64,4501724.998418031,6360688.407186489,8.707350719402449,8.87652507982223,4998937.117543155,7068349.493125331,24.61592596989599,21.00153021502573,4998937.117543155,7068349.493125331,24.61592596989599,21.00153021502573,4706358.546646379,7879913.512375164,18.740294349845687,19.35763815749781,4633268.469545642,4640995.646047806,15.776202922314408,11.38473740628023
65,3338843.1922566798,3390354.5916386237,7.001121025426807,5.887082935783898,4986890.807362078,7193612.952720194,28.583876463228812,22.04930177015321,4986890.807362078,7193612.952720194,28.583876463228812,22.04930177015321,4921933.306300362,8515374.160093537,21.51577878547513,21.235131408579647,4996700.338823221,5981939.448496463,20.61400304271279,14.08227673833938
66,4643550.675374275,4119255.038436967,8.742765070961697,8.040212048271096,4942950.049844302,6293050.524713241,20.02510832563395,16.880729451217206,5116895.477355702,6259337.908582089,20.395692572350846,17.171444784079977,4955918.607216995,7340681.5074750455,16.462665334103047,16.881686512020696,4748479.927426208,4049568.132612982,12.056665547174614,8.287127215223355
67,4098677.0483096177,3616521.506440247,6.656158702707185,6.052312535399814,4596551.645053084,5352653.457555967,20.13160761451784,16.801284332098668,4985885.773630458,5638620.104364615,21.248636298382717,17.410661006083032,4684229.44018882,7034064.134541697,15.85644849494008,17.243298493563536,3960671.1933588292,2720055.6548850043,8.851941939208057,6.260886664736416
68,4895867.1270741625,4488789.965711191,6.747783650068936,5.746527381031094,4888356.472324059,7968821.681960155,26.406407133990704,20.649835666317077,4888356.472324059,7968821.681960155,26.406407133990704,20.649835666317077,4711116.028429964,8350799.327968415,21.597979240547296,19.000746872700976,4022942.779357011,3428852.1866395525,13.17760179897289,9.096212348423576
69,4574793.097207259,5596391.834333363,9.128645510252522,9.579978636921316,4668714.10927522,7991358.561545622,24.7976279548502,21.48401412139872,5104704.41340325,8198764.560877383,26.27669886836903,21.85683807981325,4677766.622783119,7636986.329202066,17.875672326023818,18.19621971207373,4717675.874549772,3423517.819137593,12.724816924738029,9.623074644579175
70,4824492.008405097,4757836.479817623,6.401936460799087,8.197882658770137,4944413.549229903,7607759.284733221,24.28356455980559,18.895118154716986,5062511.048267151,7856150.866377073,24.325399268735474,19.55155480256881,4912387.583272987,8008539.8991879,20.030383557866383,19.298865968100863,4805799.482844853,4694560.668502931,13.873514776624571,8.921104789316805
71,4813483.813301568,5545717.841172266,6.127968543786383,6.151915936664006,4856336.357524338,6235582.76732613,19.436106014261107,16.986913219626555,5018608.548619306,6267658.758690551,19.819531746046348,16.767621294038793,4970606.516692689,7005325.922474189,15.779125508480393,16.653885084957995,4586165.309297422,4559780.568411072,12.41960958798378,9.47004838796514
72,4906226.793196846,5240374.833559819,8.493219254231985,7.3987018060192264,4867428.407527121,7743269.304590093,28.793886057829063,24.22448293724566,5107788.176044154,8266409.21006857,29.11668524832049,25.14420171164792,4913299.2815200705,10174552.414459435,23.72270829154766,23.699787478792608,4028454.36328179,4019475.5742136342,11.512898453250827,7.180236335530034
73,4980918.960139772,6557567.384838849,9.620077249271834,9.31207883398497,4715835.409616496,7114328.842215212,21.882296095933313,17.999555486513888,5118635.538360484,7239277.521335077,23.18296917733976,19.021714503450557,4702503.989110424,8581397.716860712,18.38132511691515,20.07007386281273,4693484.267367031,3510003.983394111,12.76232850449405,9.096524389606188
74,4554763.045827206,4411899.049385437,6.074157375568171,8.664162237244,4796283.122644612,8183082.257939966,25.553083622059468,20.351426789466732,5115178.741698388,7907494.123107283,26.60571629866055,21.08321980784371,4911806.470884816,9727210.774448708,20.266043759112726,18.19547589823353,4944962.050458879,4324694.419355522,15.962879767241049,11.145745457741029
75,4805039.820136523,4945497.1255129,10.458697292014913,10.493654821806247,4713198.2053854475,7817135.587057112,24.87029864836612,21.65563166166096,5122794.695082775,7794869.293233836,25.92769587180738,22.24369316339797,4729497.0029145125,9249228.383924078,21.922058843609417,21.293290172347742,4402344.211400261,4191192.8569950056,11.931258144524772,9.274719647526053
76,4595197.184895065,4840279.381478286,8.040473938171944,7.187863768046545,4682066.376202388,7128289.091026537,28.020143351738465,20.804129311618308,5044664.579043214,7087913.962790217,29.10403305165932,21.997672460538197,4751935.158585837,8602284.995556276,18.796396598529444,19.089591904890284,4825796.106410459,5265061.332257998,19.84877275359436,12.800258015266948
77,4192761.062228346,4465804.834735517,5.917783731124594,5.9022328885381565,4836329.240732473,7687873.9970934065,20.70739616871682,18.58565783271127,5035192.601681648,6919063.68191757,21.119765709866883,19.24278841779426,4942448.222269228,8536043.240912955,17.777750373151957,19.17517642886198,4086787.346721076,3978714.4790195874,10.41425425527492,7.647237415488697
78,4387069.089515252,5401424.305749613,8.52100116834965,8.107939204684182,4547654.259984767,8151717.188173847,24.944603604937505,19.329276171430962,5095136.361750917,8743256.368276933,26.812970461229416,20.364980223785462,4923283.248312975,8071301.944594005,22.8540923568732,19.2083703947614,4460664.035723303,4698105.000395555,13.383888866060845,9.317597614479778
79,4387285.404367979,4044453.695524191,6.048689174903367,5.617944670101162,4906464.078190085,7491816.989898108,23.56947563406255,20.363799132677393,5013166.876317956,6781004.5138119785,23.58161171002743,20.257191374475447,4943701.709910692,8801827.575675245,17.228643414333593,19.01360321323218,4971235.845436255,4054448.407419099,14.792364514411368,9.644774086191713
80,4936290.520670536,5384815.231791947,3.7901542974597566,4.457103003580838,4550904.609032732,7081243.308971721,23.703918652308847,18.82021754156387,4890616.865087511,7564138.453020824,24.60805331315472,19.770942569316116,4909798.318801474,7543232.157765206,18.960597888445378,18.896747757492342,4375120.698376076,5072517.046936162,18.484619581724054,12.913452723334647
81,4738860.63881324,5902113.225312309,9.26585471195214,8.537934759027697,4933813.017541543,8589159.432336684,23.16335695261611,18.534802441027143,5137448.089475357,8731813.043033268,23.209525108483586,18.760747149147775,4824319.059158029,10780677.030806068,18.717001227273855,19.589989508139027,4924580.802119618,4143493.2997216713,11.20977774399811,7.1143640518471
82,4915862.248680984,4696280.930330675,7.215146358261446,7.417922673570593,4627625.579945159,7884759.459629196,28.358615730759826,22.272176988977165,5044962.335430717,8470812.22630761,29.30519660408093,24.02921880895862,4872484.959611891,8669551.656090187,23.789360379196154,22.108893972035933,4933960.872847153,4921126.568117287,16.259699957152844,12.395579322173292
