,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4560229.075705948,5060869.127726955,4.74595162721067,5.49807562213479,4853310.302318196,6270567.999294233,26.756924544213852,23.304088568831688,5116433.232458818,6332124.600678677,27.123250202847974,23.655776974848834,4981409.426263964,7880929.379760704,22.258544224690134,21.90977588974308,4726534.770776778,3863274.0058948915,15.492248033256482,12.958180665016481
11,4383449.898930275,5198001.943072258,9.550240559506904,9.70656000878581,4610001.134262578,6803000.160208952,24.63875066193418,18.5892088277268,4853741.223410653,7020169.520786276,25.465242603907253,18.798762945436483,4984989.087653098,8331210.850734427,21.6485072830382,20.085999438865652,4538831.936797876,5731952.562695745,17.278472384739842,12.41779769302397
12,4609766.615057633,4951020.301538243,8.864912415823866,8.405261710735287,4858118.3942594705,7417775.758698864,22.639675104405644,21.42734232046368,4951132.1731990045,7423945.758589876,22.87550313489693,21.176320878732447,4970918.51930345,8193632.913115557,19.4442572941989,20.960718329904307,4628910.309426995,4890810.855084589,13.37142019786013,11.433095952517403
13,4559848.533512091,4150106.5577109978,5.843454360827235,6.084865813301007,4923008.7898093825,7389062.367137949,23.992820994350325,20.639184081808857,5195197.591358069,7138241.952191479,24.53666626161009,21.479841261241834,4796810.006190211,8586807.60738568,21.283992424147797,20.294249749508477,3150770.4166890313,2110848.2546724677,7.47964836640524,6.1265736930016
14,3630860.3257484697,4290336.72198388,5.572177884844386,6.301304440835257,4870667.945114611,7156521.708845294,19.232994819042858,16.885142772025894,5091921.633619337,7263610.894864801,19.762777697746376,17.633836351310023,4774306.985950551,9740803.913723713,13.965385994448695,15.977430532660067,4507624.821716305,3853283.3755811406,11.784343965089892,8.828321066392817
15,4874256.950254995,5021309.698572666,6.256736523217798,6.369913515458997,4784085.245809723,7389543.969024036,27.189295075503804,23.637290888084753,5007571.389339719,7643761.604924679,27.97787670835529,23.860561050729213,4995695.34401071,7638803.410232402,22.85448321316809,23.80704758639755,4858769.835509926,5746951.799502386,17.178942633038602,12.85708459699671
16,4702091.486749211,4905841.127745816,7.542163861704601,7.1584076936337535,4788920.091403077,6102068.404550561,24.70708733112976,22.093220758880364,4945066.244535458,6251097.695285832,24.9872479209914,23.02657012097368,4788864.656395164,6895972.2959225895,20.177162724964827,20.854379978429016,4640107.003424892,4260078.290822574,14.338015543378937,10.698856166373181
17,4969370.5094604995,4228505.301454829,9.618663484606136,9.359456489826869,4647531.975208119,6458786.512795404,25.930622767766806,21.692237506789898,5039064.593947937,6692529.98128495,26.70043951366374,22.8609977404385,4835973.746571014,7015964.016666988,22.692305928226943,21.483848251611153,4816654.225249646,4740195.906483073,15.122736237286826,10.917389795519558
18,3734507.03732536,3692418.0995273804,5.153425676492266,5.207259627040117,4709458.1653244775,6962541.507816706,22.98753283390504,18.115057603542724,5055265.05730749,7082279.667586932,23.714755222232792,19.691503332315037,4985690.223956286,7898461.813329747,17.690649238596844,18.625898854523427,4629402.090493435,4112242.9601174453,14.004565587896511,10.051324680834373
19,4680201.840095351,4853530.960104004,8.683785788680487,7.076382948631202,4654427.949044974,6644384.752729301,26.914309485104575,22.54586177339455,5013723.8051218195,6764152.335806858,28.360101980411244,23.362848725421234,4970432.395970282,8283851.907472563,19.002021269120142,20.279922041437786,4837649.721259853,5037785.326745913,20.091838368681984,15.220263337553128
20,4662153.0629239585,4297380.577134551,5.727245750588463,6.57674559675441,4907845.1633176785,6902392.835773905,26.356385619779676,19.666052841331986,4907845.1633176785,6902392.835773905,26.356385619779676,19.666052841331986,4858499.855006417,7234065.508818245,22.364380297456993,19.362752919490656,4440366.928587268,4818052.652689254,18.179938475470266,12.351621385175168
21,4597098.412688702,4504420.498254746,5.390524752207538,7.336860219347891,4816373.921678669,6962333.8504124945,25.15683585256073,22.03228414294173,5049074.931480298,7241131.940373495,25.837141508531165,23.219997582749702,4866870.029777061,8054213.869883766,20.44646505240902,21.274514840539734,4609624.3213708475,4380803.542053157,11.825726766568813,8.918624137458657
22,4557395.440617143,3928866.595473196,7.055945882389083,7.057692872333875,4630429.545617188,5933299.114869144,23.409415803020917,19.759705302931042,4928071.90279341,6112770.453455483,24.373089946691067,20.65129516261346,4879218.039345453,7374210.429744542,19.472843550895725,20.346447510626955,4831585.247312171,4895605.5501277875,17.787027933120974,13.470535801291629
23,3856697.7682972215,4226203.214947848,4.309417764832095,3.8129299730894157,4941592.929606226,6760132.008059507,26.031273159114203,19.999032090160128,5166306.921360826,6827723.585324999,26.50433278623821,20.35560599415832,4820360.867094758,8403263.059003633,22.535713387373622,18.98626416515957,4548962.224250838,4856941.098362667,15.378368542136526,11.491424474567737
24,4548038.306548552,4807194.723924434,3.9978005905507015,4.450214085942884,4871588.692628701,7926642.260709176,23.29882950265112,19.660173645740546,4871588.692628701,7926642.260709176,23.29882950265112,19.660173645740546,4747294.241240438,8447343.453235038,20.754416781051113,18.408157421757522,3314452.6979799913,3109030.519152894,10.483664520162128,8.127820510565973
25,4671592.766677657,4468726.186626806,5.952777725774466,5.723701453342113,4925844.847323037,6654201.0688411,26.58357413531545,21.360229567089,4992894.530306944,6690092.327572176,26.764377094715663,21.73208123898914,4988891.115766335,8215248.071057321,21.791966291382405,19.653032154105592,4467743.276719614,4186779.828814339,18.36253612381133,14.646150191308989
26,4513491.197860849,4396724.635003311,6.695645545872473,7.460096244616094,4925726.740683193,6923743.361180188,22.94953526362184,20.595816758671376,4925726.740683193,6923743.361180188,22.94953526362184,20.595816758671376,4943296.320525114,7963570.321160161,18.20277117289161,19.2288781995764,4502835.616418956,4090468.371967645,10.798945990566441,8.81083542273306
27,4836869.943163194,4978362.723001362,8.801909067904415,8.968787435377832,4817829.091898505,5963563.258004217,19.52198180350176,17.179460987594585,4989998.841498623,5991190.464630351,19.97720608658535,17.42843925553527,4811247.376208839,8023935.575355878,13.752093370473492,15.190099012222761,4269426.081620827,4254770.221945113,12.044732084945867,9.23587127418172
28,4952812.335865319,5895872.086466532,8.841871980366644,7.817091944626167,4720248.145905203,6035955.609498436,26.8838962145905,20.592956462993943,5240917.09662988,6078288.700677931,28.31560073799411,21.913125797630006,4853469.38564541,7909539.47802145,16.604793760002906,18.494411464147642,4592781.953576871,5307948.897947327,24.690130895908275,18.051519939545518
29,4803750.368098648,5149811.3501184825,7.732156834213422,7.32274322485487,4633171.002715871,8264236.94837013,22.660936111072054,20.978641069974778,5044546.653040938,8255784.827244209,23.9434563195317,21.036390766008132,4718260.144223483,7961578.261582698,19.26237376260036,18.893592617562533,4088984.020989975,4970332.552727281,13.418318416935128,11.232641787767585
30,4801577.491843244,4688333.644683996,6.2123216681774025,5.252496618544982,4997250.715844359,6395348.661484071,23.65871631269776,20.87297962324315,5075111.576511439,6409700.174394595,23.71006479412134,20.67047418566482,4811324.172130392,6975856.146565022,19.88528722720831,18.44290002538195,4512300.751681276,4879704.12685054,15.175416649997809,11.564350849595204
31,4988991.869127581,5067026.841434075,8.419746572386174,6.963552567727983,4635023.0209509535,7144466.784198409,21.784629958557186,17.821654894446326,5048327.688013649,7405228.851732739,23.073734564259,18.411473395553653,4679320.478584989,7957119.475717115,16.841467938033674,17.48573332474426,4648440.238950126,4339946.629827365,12.506768618051288,9.072235194221646
32,3498061.2249989226,4061554.161131994,6.151107159657289,5.797279507292294,4900529.749601789,6390890.435722286,23.070432705782437,19.1076811362515,5036001.897934877,6464816.564396733,23.422114727168225,19.186122824028786,4912769.475254028,6751596.574990106,18.571034418189015,17.759090052924165,4700847.6224046275,4989017.752873821,15.799046141510695,12.815103824842872
33,4746149.470788532,4958325.061812074,8.397858813443907,7.616889200445856,4662982.714887801,5665369.657165771,21.029015027025707,17.90994580780123,5124672.366020965,6053320.713967401,22.334954982008583,19.020655433581336,4714481.566238718,7149297.0076442575,17.73757233880576,18.39218553149218,4645613.040634299,4409843.986237414,11.274753792751163,7.591167757725014
34,4855699.51107057,4253045.67110283,5.85346503320724,5.537595657305042,4933300.541458958,6860341.593721824,22.083627112512776,20.33969825388006,5084629.224614127,6857795.069709974,22.58327161341566,21.631515970039445,4758831.360199517,7713964.241490941,16.52380417166914,18.12865277611567,4833300.576216558,4758893.360721316,17.193824001334505,15.029305245113532
35,4445892.058153274,4534282.3030929845,6.447643290265973,6.891575384838274,4671017.73372591,6488866.113003015,22.401555237588617,17.385268978526152,5016341.483749139,6695169.4489589725,23.502085879255816,18.952666818054638,4803160.670895629,9023132.174094534,19.07420972692272,18.39722606888686,4592436.1212718105,5469216.677895328,13.861172792551582,9.693091577804905
36,4665510.787257146,5220760.651752772,5.581854641516488,5.53193779730991,4722580.828980662,6987399.101027998,24.70362001336589,18.047991525009778,4986030.4825433,7305587.334563636,25.402593462322617,18.22629501736022,4748835.664867597,7731531.958414419,20.339332731372792,17.949072061414263,4617404.842054131,4477352.1920880275,15.509858280892953,10.601931324684017
37,4611833.011197409,4898715.654182482,5.307895086104323,5.697345432117045,4742785.245206386,7613392.907429484,24.476097677931293,19.425778613524276,4975006.51024919,7896524.842012621,25.105759837986078,20.45935312990166,4970091.983834685,7206539.695989182,19.624095047063314,18.997115061352254,4850415.979355,4610776.507024936,12.330357762468045,9.320277481368446
38,4802736.388413975,4175400.1944653187,5.785412063117892,5.431280022474035,4414855.693931077,5876348.613669416,21.1831508593899,18.31209976327672,4978497.593525829,6673398.937803272,22.648723106381567,20.04455400434336,4934874.6018840615,7684035.3320999965,15.552359492857322,18.752343660972414,4892228.431957076,5188985.0175835835,15.332900362538783,10.80917896117843
39,4638052.460246364,4926490.137852723,6.82016438860835,7.261805140400352,4690739.804101967,7212807.584536143,23.37602419553234,21.148000714158343,5016668.440599594,7584463.73238827,24.357878041805186,21.513025117213,4682093.948362596,7875571.919010245,19.650263697750507,20.25027486076388,4914438.5187509665,4551365.367407552,15.087250541928404,10.278046007095565
40,3634209.296541596,3960729.1836253144,5.630258330254525,5.545209317904372,4980961.1147116255,7209561.617153867,22.03594033429702,20.365714005684303,5044272.170260277,7107473.510998837,22.141583939511673,20.806921813134522,4659161.312874367,7479584.5526864845,18.33997589611298,19.352278679024014,4922645.155575447,5254263.878262133,14.646931472435595,10.071214783182302
41,4009859.2430911963,4193464.6244277563,8.533123434867882,7.776848537609757,4612499.688265446,6897123.638360392,22.87747067582034,19.065014964682973,4957405.837069485,7254662.276609408,23.775469819745148,20.01284216042872,4963554.710922697,8211943.645439651,20.29480176851339,19.442631139386332,4203585.630942521,4155946.6886786413,15.504637034878904,11.291255389244238
42,4846742.498436085,5159887.797076924,7.972378337577579,9.391587853580997,4757019.304700043,7935566.180912429,24.342434126897167,20.619348276037318,5023988.678717342,8253766.067213169,25.131947638009215,21.65903371322884,4958159.686772002,8482658.869939473,21.93711066797288,21.07673906865862,4926247.558626785,5154697.960751012,15.53921001689502,10.962447062718887
43,4274106.445330292,4358655.510122474,6.969158318371042,6.428156637599824,4826591.744579372,7220582.3824098315,22.601565447512964,18.298202629735474,4989159.896984629,7348569.533950904,23.018263073117783,18.549404457625638,4820056.661885372,8403866.737890886,20.585854143343244,20.46777461585009,4027202.528918246,3237855.630219035,9.812028555076362,7.210643563182144
44,4608392.939800681,3929144.911081287,6.048603845162466,6.302787475432681,4893748.593061696,6896525.559170256,24.25694857520278,21.057916756829446,5120311.525513771,6693203.34898322,24.821711525148174,21.803045016088173,4818598.1583746765,6991779.364424332,21.255559391262487,20.275651537649257,4286253.285575049,4544304.980533652,16.22310795242044,12.040316665469
45,4058826.178643657,4171742.898877549,5.898350693547336,6.907580444820605,4944584.184700385,7127528.44448078,24.3919355315362,20.318526729675526,5061713.414397478,6694586.258202304,24.58149747772839,20.38503432036831,4851659.564966486,7119293.214742825,19.94144258134284,18.970800393904007,4982232.30641593,4791403.3285876755,17.48691574582097,12.279608732969278
46,4228974.741947224,5296870.955173306,10.581781105420195,9.921944474943256,4945450.976614593,8292606.324621096,32.33187541475171,25.84036374586547,5070790.540533465,8191459.895301056,32.55742811943341,25.955407449381017,4783974.99425355,9375326.521749921,26.76560928877953,23.623354055892257,4092992.855726108,5274716.78993594,22.089301453346746,16.25676562336948
47,4174038.701490575,4036310.962793984,4.619490973584508,4.882674145774038,4878024.664517618,10124176.910981504,21.085754970289482,19.714414505218468,5010701.67827861,9741354.881665692,21.299693484253044,20.12363207561089,4910855.184288861,9926341.551275203,18.04391384526944,19.65858728852254,3854558.6626539556,3851497.3707838897,11.56275950682606,8.56734110962548
48,4653945.955402549,4705585.434309625,6.5484767722279065,6.645988568794061,4736183.39686089,7099643.335471284,22.828335281724602,18.722776659771384,4997516.968855916,7432642.034509315,23.68950839734117,19.73879947821178,4874540.332070904,7852207.9138342,18.49353737262537,20.95286061794684,4357001.558460002,5712562.003262621,12.522805311201605,8.975937610816406
49,3656963.255953319,3238282.162794451,6.491879526292291,7.00231049548192,4609901.63737258,7111973.704087181,21.761632062235346,18.391704396020085,5051280.587448698,7481907.770926337,22.698147128615204,19.474544825901024,4836729.491742782,8572015.363451598,20.17649158860732,18.577373403201484,4068801.231135864,3606982.7004949604,10.287970125805852,7.8529914996302965
50,4554110.398381888,4758006.812854573,4.972150158584723,4.492923869619336,4677782.250043707,6136930.524068414,27.519023019932693,23.838874831573225,4953012.0427623885,6244954.47837114,28.58939323543928,24.25283566552162,4959518.728128406,8042866.157090029,24.78151804072913,24.1198618201406,4277513.269379274,4759988.626204514,19.201147734448153,14.822026576989419
51,4786217.191927838,6455106.114894615,10.360866004300792,9.387519390566066,4756398.257835217,7031521.864809353,21.719769717085626,18.490496853226386,4999846.563691342,7200405.970233791,22.451743140606823,18.911447260551476,4890018.732158232,8160104.517988656,16.234334891613607,17.758314995504477,4791011.70832691,4706616.585023778,12.664634576839461,9.379959429932294
52,4758816.801243017,5251580.868978946,7.384702979337189,8.861393798296707,4488264.221603647,5925858.970920958,21.05092325461971,17.992749933463244,5004267.921322906,6620862.838674804,22.690467437301876,18.42662920313058,4800102.248402838,7378666.148121435,18.337525423046845,18.347338154425803,4484156.161470596,4248878.652144605,15.491067769861264,10.670370300635717
53,4863728.8972654985,4374616.483884882,7.081871191188457,6.2373799124165705,4820623.697562491,7060349.016203284,27.086498222464257,20.544106189077084,5001305.977158381,7238460.151750503,27.5835047955539,21.46979947964815,4713642.995513685,7774101.589108889,22.10076553751813,20.43460472977155,4958757.097216702,5621726.606400296,19.191290442021142,13.399290758413251
54,4975747.790261352,5012173.366666945,7.1015335228150835,7.010223613296484,4863537.119759963,7556404.38203323,26.432969161566316,21.913011940557876,4923089.936488583,7562973.043372621,26.55444677643652,21.904345249192797,4700581.333352554,7889339.368906264,22.534369069705804,19.831571599558828,4570241.787346844,5331805.485500637,17.621346083840532,13.128606593621685
55,4045282.378638466,4634010.543600947,7.816314159613033,7.221629501498972,4916858.233919815,8131302.579674337,25.257344496885935,20.58606465116892,4984595.153292478,7867365.339113304,25.30256539712582,20.516366361458388,4850562.101563991,8090856.7507389765,22.171268297234768,20.181765233868834,4840232.880692287,4735692.056590058,16.724816114733486,12.166834558450578
56,4653786.283812127,5320431.938947674,5.323469054625183,6.896216881372978,4876308.109017481,6902286.382678182,23.2941992781227,19.44067290982754,5011266.020007076,7010598.0096385265,23.64136695925641,19.773553851881278,4790525.91233104,7892768.257273675,18.42770984234253,20.29530498952419,4102835.744956383,3644648.177407193,10.394518023164135,9.336897178724005
57,3783360.379233306,3717838.508733199,6.056855931199013,6.072406903638578,4669539.428847195,6913659.062766405,23.819736440668343,20.030314902746476,4961503.975003308,6631817.786086295,24.715015603453594,20.43584514240205,4905892.583016347,9772683.977296123,19.18978940196794,20.16223526762835,4760820.357666946,3960968.6485660113,14.455760156586445,11.794735294626697
58,4125393.342005876,4999418.591665623,8.556328035940076,8.47104345270036,4732144.942690913,6749663.025990231,26.438635272669167,20.22657124152471,5076260.918374538,6903905.47220237,27.755139581156993,21.181781728510956,4864306.505477483,7273103.7162229605,23.657433646977235,21.120005491153506,4802426.389439786,5603586.653576931,20.54938205989697,14.150797004401195
59,4377341.067242585,4648232.367743859,4.762619821716659,5.447436196192064,4882064.060907633,7250189.783881373,22.41925502095421,18.232431134316187,4966920.203536418,7168358.061136656,22.64087988551783,18.313844186728197,4927783.664714429,7477968.079380698,20.596924577114216,17.990103169132198,4077347.0233727056,4200220.975239923,12.22827246895733,9.928714855214354
60,4824435.975739849,5113041.465691818,3.3156882915810324,5.47858235914356,4667266.88663796,6457658.509048651,25.306817661459974,21.48159140115977,4913019.691708585,6666546.333186932,26.102532052323934,23.128445253413094,4774025.70769268,6868455.468107984,22.085748825147796,21.03103246400669,4662503.076862652,5296653.8824824095,18.83617592051867,14.238585009329778
61,4528986.674721742,5188633.80410811,7.834273481664089,7.408275667463271,4974777.622727461,7138941.586172686,26.085856729987242,20.286410393364537,4974777.622727461,7138941.586172686,26.085856729987242,20.286410393364537,4963018.31722189,8894657.182175005,19.08611423284296,19.240598614549228,4861634.580056008,5015589.132464468,20.709815042466868,14.486274563491275
62,4658847.744412722,5255791.48473372,5.660043897448377,6.140382122166075,4877269.263907571,6415338.913591935,19.09014202091941,17.275376470912246,5056180.526041943,6583945.149625193,19.404210074248486,17.555550289441165,4676294.172689902,5994937.294804429,13.444452982275019,15.679642504728937,4679003.608468115,4250440.1548910905,8.468385200563937,6.872368980476218
63,4732509.1394948885,5381236.087976624,8.554916021733074,8.082376895552331,4376805.964767946,6281751.50339425,21.851277420021347,18.844562905951964,4994876.669366868,7221262.129635404,23.852183513732193,20.109880077087883,4648330.782158163,7705041.444584677,18.189451060882252,17.960835823670067,4564180.975162342,5274570.602328955,17.16619312579746,11.727967303175202
64,4102987.6680854987,4362241.778647641,6.771468138060087,6.78824848109026,4620310.360141903,7634211.067372674,23.454365604632105,21.465865719735277,4894910.909682589,7488077.368915022,24.376692809858493,22.330023124834014,4848981.192852486,7640574.066073292,19.249692336613688,20.48623309031282,4232932.426031975,4968827.487887324,15.754310014303666,12.092256920570172
65,4419283.845198428,5242514.429246401,9.004779345822616,9.986909356712477,4991788.694417953,7047314.608968558,25.973714940370005,20.94084906794461,4991788.694417953,7047314.608968558,25.973714940370005,20.94084906794461,4771235.071248419,7509198.911865518,20.95185538501835,19.758106520444876,3906073.798434017,4001939.7342514754,10.249805772903812,6.579057649386295
66,4247538.961678883,4007743.868660005,6.468893489813885,6.055715847866987,4834313.40819402,6923383.0594974775,23.65199714690023,20.341523080133744,5099882.518314862,6931962.13527989,24.003521024329288,21.160762473202958,4778183.555720529,8226831.932122078,17.32225070940874,16.927229067743138,4504950.81882388,4913010.006799117,16.294345698178905,12.234404997967971
67,4410436.119239266,4411093.019058783,4.095457629377281,5.330503849356684,4899198.75250354,7649711.447237364,25.28198041600794,21.109263594035685,5009305.694503577,7727866.249829134,25.607173145427062,21.575837948996405,4907885.83932187,8137510.275393037,21.537488424947295,19.750363298164284,4267977.434989722,4882521.38438254,16.367327174572793,12.184375730190816
68,4691607.955906536,4593561.36738731,6.725700172901305,6.514723433952104,4965698.063042895,7786592.450669159,24.66378234424077,22.092546322237308,5087248.40775359,7426700.158448871,24.9145787754277,22.280325326790337,4932403.120354453,8604505.045314126,22.284928757299927,21.641541365593206,4701470.991847875,4873593.328051078,14.108094010927015,10.577763401307319
69,4572738.026601824,4339270.478545573,5.385313976954409,5.860997885357671,4864484.876995594,7366186.611993937,23.664020890760806,22.345963436061172,4864484.876995594,7366186.611993937,23.664020890760806,22.345963436061172,4915362.3884774875,7967095.641307141,21.92672200130666,22.277893866309554,4151514.703442557,3993271.760961868,12.140908583316937,8.887594498293925
70,4826690.132787423,5252657.991393929,8.74012761686066,7.9851316685308,4932869.458179466,6661863.444686054,26.435141656462072,21.775953487537652,5029889.490985379,6618011.367048006,26.603411632827125,21.685825860050947,4964142.325307132,7552657.549751169,21.278762842786037,20.316073880690983,4704477.187861087,3704986.2206694186,11.929221019245093,8.500361390113525
71,4792346.276588049,3488394.7665061946,3.3625382713454144,3.9244466237248083,4990722.929864077,6249680.957287739,23.505498108097587,21.070782172380138,4990722.929864077,6249680.957287739,23.505498108097587,21.070782172380138,4661849.767019208,6468652.343437675,17.204788159957072,17.03860670807974,4604589.1686235955,4285521.652340244,11.621866666651245,10.459568239757747
72,4879452.716107997,4786107.3651193,7.711208399082077,7.686033438531776,4880965.840810251,8402200.069015382,24.410246079269033,20.51324098654307,4956754.421779332,8385629.508570106,24.65762903916576,20.725405291695694,4735145.408009882,7831462.761708875,18.64006345078461,18.085111157127567,4994470.216250217,4794862.391236871,12.678406224793445,9.025444007418981
73,3239508.943562242,2285516.852956998,3.800521620193879,3.2394900446471997,4695532.831006952,5785431.384349006,23.344163216266548,19.211617623841693,4993858.629732906,5922400.711294973,23.930020397764846,19.584482897467417,4672908.541234587,6527612.370179447,18.17599914236439,19.753804857432,4771177.339106503,3903195.1842322764,14.894027985493626,10.863841474747792
74,4969272.971289508,4451209.161342344,8.960920303106386,9.687776649128963,4759863.3739775,8154068.4589315895,24.271331069633423,21.295757613223028,5024902.539060688,7923705.529533553,25.03361691365019,21.742589349939,4925550.798587404,9839927.85315177,21.58026638737143,22.975537960952042,4947889.659799597,4596879.487572103,12.922282996898092,9.704761026081067
75,4589531.585932659,4228258.156126264,6.827390016134253,6.864595348369728,4893366.687283965,7175672.775612636,24.9965528592257,20.737466420600967,5105082.796469168,7190454.379033648,25.764899836877383,21.377468130795446,4802425.361653146,7324029.546050776,21.84833824007034,20.85617184910196,4330957.562646007,4421914.183873462,15.49123211840806,10.784113999857098
76,4593528.276021861,5597458.753388239,6.01782099237139,6.958584724208163,4915806.61997042,7637238.165799922,24.8785612249592,21.084729674524105,5135903.857684237,7469922.267530146,25.28037164072839,21.7350210824553,4839014.965427211,8227530.214934023,20.66054544728876,19.218725136161613,4334452.594385498,4027102.532113661,13.960580067583605,10.949858747528987
77,4392390.484779524,4922908.973207641,8.259205281359687,8.036867035551621,4848908.854751252,9812650.33295696,25.118748175857036,22.891782566288263,5020752.4597072,9725615.074370807,25.74924097451475,22.998019332963235,4865389.968868437,8836610.117161287,21.555106399426066,22.370066207328616,4746606.871557812,5003778.797601756,14.579739824099331,11.338131477717813
78,4946602.487231668,5556338.54138102,7.655386393271092,8.77974060547433,4859906.973564717,7806026.992363415,23.84057517673791,22.454326946222203,5071675.207540948,7676231.132763245,24.474055153918993,22.257972009190155,4823620.666931743,8282714.329255197,17.92104412526206,20.292240061712402,3972140.4508730453,4882848.730134012,16.252756630900915,13.669425686286989
79,4243546.39651034,6162376.021783857,8.532783929357874,7.412285144065899,4891028.840849983,7415179.662082794,24.126941606891354,21.444503079796966,5036552.853773077,7431918.076786597,24.27294942396367,20.81008595345881,4656800.829589234,8055194.31369338,18.70775374093399,19.865400309048123,4781954.786209049,5467267.387232487,15.947754609439665,12.000004174248536
80,4467793.963321954,4699302.1089018695,11.858406759789766,10.28153062370159,4862951.782992569,7079991.705156663,24.99642237978425,19.858969930616396,4979701.09369586,6995240.413031569,25.42265983096553,20.382345210670575,4942990.074070382,7426350.119076419,18.66650738975861,17.60653354588595,4838149.376090404,5375595.907366209,19.04831650708158,14.821932086022382
81,4921823.398538543,4669435.059277574,8.138669371518365,8.110065668920729,4875428.75093059,6908887.172586183,20.82390803502409,17.8127943670822,5023927.966057857,6752593.18411656,21.20303626474338,19.059511867225446,4905871.449162434,8154291.388065101,16.503345579648013,17.798234602506007,4277317.509661948,4360778.792482884,11.95841183927432,7.966045064572831
82,4952516.731136225,5243904.557215481,7.387654556801055,6.809590762429876,4945184.459073374,6512363.920862755,25.924734910450603,22.105698932474652,4976107.563664164,6497779.201552743,25.98022962577701,21.35800730308052,4911348.074841876,6843037.643933291,21.07278774118571,19.846499687973303,4346371.075730605,3619570.1971680634,16.233234116518652,11.179517154012894
