,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
11,4221414.235852398,4059660.007719385,8.222210967588842,7.562639838989654,4996891.146563551,7623398.611461194,24.874133565608453,18.14045264102697,4996891.146563551,7623398.611461194,24.874133565608453,18.14045264102697,4691394.458284673,8166069.386014261,17.477137306120667,17.79605101248115,4002434.339611832,4365995.753779633,13.959248477925858,9.881350921851647
12,4872026.393759911,4296796.785195421,5.9361049687917795,5.840295285314346,4995898.69243326,7027537.720353099,28.15579059655359,24.309332700873384,5138447.912821922,6941169.244554641,28.269563381027,23.559180453921968,4802636.181440928,7217346.13559731,22.24482690371444,22.02253151605486,4461364.197395513,4558679.802929404,15.093667275904853,10.00231897317692
13,4679497.835341729,5394283.709856179,8.4635805672879,8.081942541951832,4611655.5122431675,7545101.4213575125,23.935285377710702,20.987081941630898,4953519.222452846,7386549.566972976,25.13527346236405,21.80115374792942,4874993.491058888,9626484.926250525,19.54888042826966,19.704792591616524,4287495.127749418,3704236.6169365207,8.823864475156569,7.243910308888823
14,4605575.381993313,3632190.981095003,4.466448786241493,4.951509679003157,4916235.881817856,7571795.791310339,23.922560737679095,21.30060802196392,4916235.881817856,7571795.791310339,23.922560737679095,21.30060802196392,4772762.8608615,7636656.741279335,19.21876963116472,20.659773722557738,4981445.49488925,5281163.234396057,17.39950804031844,12.768285326297768
15,4710555.491928561,5499779.155799953,4.709873054728578,6.232565875046601,4955579.506836983,7269537.708809614,30.189591282009232,22.387387622482994,4955579.506836983,7269537.708809614,30.189591282009232,22.387387622482994,4844685.8711235775,8857308.55026683,22.757261311041717,22.17323673855369,4880876.4208255485,4972220.478057001,21.852687253824804,15.119554690273304
16,4924672.1800181065,4538043.302416242,4.79266817092668,5.167992403256494,4960471.320656467,9015685.387391893,28.652235472721287,23.54229438500597,5062388.567493298,8641204.267334342,28.937153773203097,23.288214817350195,4833555.171992742,9669493.966725495,24.635233930397728,22.68084623816354,4823222.135594316,4629756.463523045,15.437715505577186,10.173018317155597
17,4371038.560769727,3922831.9348892346,7.1663242325704495,8.24393446398118,4842773.768930044,9092684.33159825,27.02863380292925,23.425132184996006,4991509.844753004,8828871.209507672,27.40148382447854,23.396149479776067,4957600.155652263,10128126.476847019,24.442042811131603,24.09636179672206,4818078.943048669,3915810.3700494175,11.012233994584522,7.356020174812431
18,4672769.927581279,5302109.264354087,9.492124935563481,8.32973254356963,4788593.228673972,7658037.12570891,23.466479432522995,19.921002012857745,4936734.426908106,7124552.064306643,23.895854164793835,20.088061751268327,4871135.093480618,9839994.186655195,18.391803305160266,20.46121495730482,4387786.071312483,5059557.187903267,14.903142938765242,11.338734420735552
19,3937762.1886852663,4014288.917819001,5.484875442672878,5.112158769478793,4668816.01487815,9498606.666076414,24.065193814545133,19.64447510069701,5167582.51887043,9496466.85598633,25.22837189952138,20.540778619825545,4981944.718442501,10017029.863423722,20.635037821957887,20.639760454727885,4704756.578822592,5446696.689024955,15.704540017252587,11.601748129538251
20,4830939.974065486,5189449.1219369285,7.9621283426524885,8.328210367950312,4891975.94870507,8075647.587791687,21.138253867646497,17.810187208945774,5135570.988571351,8289196.335827955,21.255004314067452,18.083488288917138,4776126.374406622,8443527.906386124,15.908135611585921,17.511647522759546,4591317.7354896795,4631507.901931159,11.566716271680454,8.764565025834596
21,4929231.97738401,5228650.181660361,7.782891087043538,7.7492430403101995,4828466.743524335,7340826.043288233,28.824070993958536,24.555429202949377,5025025.397436795,7518710.842114352,29.288176279788026,24.901382251410926,4715575.304544994,7639139.35556833,22.01562471911893,22.37635368156098,3572199.1623181636,3913071.535330174,11.316638294796228,9.05459505930468
22,4775619.909227526,5006241.313811678,7.76281675190697,7.0785091883872395,4669248.115655169,7056372.115551181,26.698663973226,19.73154226669949,4858643.05071272,7773561.060497754,27.334862038840136,19.755904388721273,4919130.080671469,8506727.622627256,23.506424840008016,20.675148870717592,4827586.413190505,4203983.896191653,16.581401502683587,10.598774453976768
23,4875563.125087509,4349032.534749407,3.2958192494094085,4.875185125193419,4862521.693506172,7918635.78090463,24.925236219096725,19.36338219106438,4862521.693506172,7918635.78090463,24.925236219096725,19.36338219106438,4748374.858759645,9321734.87258833,19.863073905746067,19.984362320038827,4762904.461703561,4518505.6412513545,13.503454575899493,9.596807077857136
24,4078629.3899354716,3852037.41851224,6.324476668050631,5.792042328142946,4522460.000400935,6294479.061523612,20.263947824356627,15.962542602187419,4817800.2584355585,6915489.982358832,21.244660281498767,16.791950083742304,4827481.682222698,8436852.358209662,14.32412627896185,16.121118796586476,4093105.5090850526,3826676.990657078,12.654680959201041,8.548545917158256
25,4029107.7025292544,4781853.26759766,3.6620852226922955,4.65528251373639,4824040.049852288,9420214.488547124,29.910573131253237,25.35501262894296,4969802.890508789,9797056.111557685,30.290043736184373,25.638903168669238,4746467.199469218,9958422.277208136,27.06111668723542,25.060391372785723,4826415.238917481,6005636.722010892,21.595236288786964,16.725354646612015
26,4166371.1749713114,3770886.3279083176,6.8932500777205785,6.394843846684601,4858045.96017984,9143486.576968601,35.64206114877522,25.914285961511077,5135592.729461547,9435261.436202176,35.856076919173354,25.98983931976155,4935298.263742087,9534021.54281195,28.912976231088198,25.5819019128445,4375273.086455318,6217257.993824637,23.960538991329184,15.392266232291687
27,4699605.030697515,6066106.082309533,9.54410211082877,10.461988328232001,4688771.087605714,7944392.983437066,26.80891640439736,21.184054280458557,5017709.436591305,8534441.204840677,27.694700178554083,22.69127706706848,4960655.731185203,11154167.274871662,22.703222660415054,22.389841630731055,4982634.967716822,5790688.799315938,16.49576443039284,12.069640780774915
28,4829446.383504145,4387019.413125095,5.392378319254471,6.139783600571789,4581677.753836482,6245507.674416227,24.645235239712303,18.667442985137395,5145453.572046843,6367702.168083563,26.42361861349265,20.205418383041113,4875355.719271029,7308369.312760467,18.639302114263305,19.06216953970198,4958459.970956761,4920724.780526064,21.453648918347202,14.895491375978693
29,4678627.901668596,5766607.497319701,6.642609993801822,6.961147600965769,4933784.501670184,8083536.62122497,24.862023704755956,20.217890311569544,4933784.501670184,8083536.62122497,24.862023704755956,20.217890311569544,4913184.259375876,10065405.764041577,20.98619277842559,19.853955494199337,4643338.19764352,6122224.696042695,18.25912609981834,12.888920568553697
30,4964777.025440371,5774813.321271539,6.241236582820287,7.723373141537477,4771784.847335435,9412522.788472585,29.865609698181544,25.562901135283845,5093148.709361347,9153710.814026875,31.04486358428494,25.445596189065853,4779230.818260502,10276670.979087623,27.009044745771483,26.203245844519575,4585452.706699128,5113676.779756003,18.01225827568141,13.477319405760905
31,4838296.5697085075,5431592.232777961,7.070038999497442,6.635933380452425,4494534.826394705,6701920.482450482,25.22239749379394,20.63289909973553,4987510.238115839,7216814.69348963,27.027536066206178,21.86920913814596,4990647.355780249,9040366.52071255,21.14361314805821,21.09822042552487,4949446.896254206,5013217.678711124,16.337702712799505,10.591804961072938
32,4675024.541792169,4682032.57228726,7.036557936815748,8.026955415182666,4670594.184297006,8724764.300954225,24.484712280205798,22.30389525874308,4946810.195710391,8647390.56379302,25.52774703577911,22.599990117124715,4721981.279406147,8997723.544058522,19.83148010761103,21.400424928516017,4974631.348458093,4990991.150528514,15.227134456193264,10.976864713633653
33,4414778.728308991,4863053.663503603,10.276654649638406,8.237483669934274,4794695.41572027,8286111.319817473,24.732041723155973,20.40483899909311,4923753.586931762,8692157.636729281,25.008480000004432,21.454213586990196,4860052.183239887,9435175.339959797,21.48809848214058,21.02326222332012,4619276.038120171,3537634.3897511084,13.424755378937956,9.254470990336737
34,4811835.315104432,3873282.7319139326,5.327367118518126,5.409866071789019,4779757.361425092,6379526.78370555,20.610671662781584,17.791821854203086,5033782.518451619,5896873.771418149,21.3075592678492,17.740699933877966,4879013.081102214,9323909.132814538,14.163159509642153,17.30909849338431,4858299.3800451085,4151801.324284487,15.282537995884397,12.022542494624966
35,3879334.4182542553,4204860.800150375,9.891925721983068,8.743565629278594,4643741.048478656,6796865.134858554,24.26821261277374,19.176112237748,5084518.938408893,7195206.192978772,25.486897316367248,19.885345852564388,4879091.649556549,8605427.925372865,19.71831766551816,20.48821529774699,4518048.409612937,5586247.039084494,17.708588336060288,11.750424165796446
36,4514427.877523778,3635400.897561517,6.043405072132264,5.765795181567739,4860284.52915317,9993562.183458429,30.94993201893604,24.38155427162328,5035481.442266099,10003148.661555765,31.16231409102632,24.515585582315815,4886909.241804355,9817761.911757713,27.362946480224885,23.69013083286472,4358677.395419827,3910922.4559198823,15.540279120791357,10.320750350486637
37,4259674.91397395,4686125.423586693,7.982876280135044,7.532160824231375,4951871.239320639,11976671.418354785,27.019753837281993,23.877107699287766,5113461.800517465,11884784.529398758,27.606302579842634,24.20587988612769,4854165.9661183935,12530390.682073627,24.17715579316089,22.844164484398856,4830527.13225033,4624467.907826174,14.191240587859157,12.215880034203632
38,4884047.777271178,5061477.206005701,8.281661349519979,8.383177624980753,4954278.473062164,8757919.07720204,29.044407118699255,23.12138228134802,4954278.473062164,8757919.07720204,29.044407118699255,23.12138228134802,4981700.711638975,9564968.077164229,21.93453901502237,22.76684417736813,4559049.168124617,5264822.562865622,18.38615726333466,14.223053865800075
39,4019594.8494413756,3432015.7462538127,5.925718363252014,4.691996641290796,4952227.313284956,7860165.66720942,23.813787255769487,18.48453288181734,5113770.29531021,8112266.874343907,24.250086683274137,18.50402259327098,4866848.436352771,8807917.959124591,20.095104123151426,18.252623379171716,4663460.269781707,4827775.921789284,17.58608617068472,13.728446679135832
40,4950235.870383638,5562561.334386459,10.235433516742143,10.839905765846188,4816336.72465441,7074295.9971221,26.298994622818057,19.623965709266876,4889202.420846816,7077441.8009883845,26.507474648201015,19.981922004668384,4885201.614979799,8507353.977029942,22.232323758102083,20.93054633523355,4737331.333479482,4480360.696349545,16.43804049248541,10.648679357878096
41,4430652.061093488,5895849.656268209,7.269335929491737,7.040037206630439,4803110.590691666,7829969.37033465,20.794244646519434,18.075528330387417,5088226.45455426,8003149.853821909,21.37774917703686,18.583543677503144,4978363.715709286,8963253.935334016,14.390853206186746,16.37474330214476,4692307.6864818055,4388669.175027046,12.19003879218023,9.883283364743527
42,4356482.166605968,4124770.6705232076,6.333486641322418,7.010518792104288,4714362.154330238,7067731.363365666,26.08633266628476,21.520611109747893,4960822.9777249275,7371468.587670491,26.72874591109016,21.51733633637302,4933740.828459184,8881088.599047797,20.24329661798352,23.165745027154024,4725942.612007109,3629284.2349341423,14.13866161648804,9.994456883552386
43,4408727.41888248,3907239.4422184266,4.730050024796925,4.535081658638492,4979422.476926801,9958150.88642333,25.841072656003117,23.876209255240795,5133755.5074539725,9556548.179385291,26.30897213971272,24.283743531878546,4707466.757772192,9039707.462769445,20.37072630324287,21.221218199331492,4495837.6656243745,4880724.783355167,15.365782339387438,11.213823998853721
44,4939883.296708038,4648736.930656062,8.418356845780846,7.777934655228573,4930784.53861787,8252348.389331219,27.904752199080377,21.932970647839433,4930784.53861787,8252348.389331219,27.904752199080377,21.932970647839433,4967075.560298415,8272719.567726724,21.66630699013496,22.007036571710053,4982797.675006833,5454874.153221484,19.25072041637722,13.6554770569049
45,4743138.055235,4332147.39608612,5.478408082210187,5.432287538909072,4758529.136501643,10032963.024987007,26.6514776219123,21.078558475088332,4942406.041828098,10549711.210039552,27.14204350340128,22.554617790009864,4887019.216120108,9894871.752683021,22.707150900058945,22.18246400697122,4106200.729875035,4456520.298678676,18.066532476037914,11.541488781851783
46,4207871.575882861,4171275.820569367,6.5636099578374925,5.901983314771662,4645919.053856016,9108592.536394427,30.1652399639415,24.560436678621148,4892077.721331628,9450427.387376592,31.012926539532298,26.248025276689088,4970309.0500362925,9022926.562102288,25.965612758142672,25.33534987336819,4600866.059215703,6171561.60516211,22.151954442536795,16.89157046004379
47,4657501.550029407,4461642.078556785,5.292302313605922,6.149897986961731,4948598.2960063545,7836925.563563745,25.049111864005656,23.30879569275442,4948598.2960063545,7836925.563563745,25.049111864005656,23.30879569275442,4836779.233183559,9875728.858844532,21.632036035243296,24.118353154360552,3894990.163449937,4162804.919415154,12.960367202832192,8.868328254259916
48,4459239.7697148295,4394189.421198644,6.369209146891679,7.2763259951779675,4798682.135353342,8105442.871422876,23.712970372535878,19.576329274441964,4982615.2731465995,8053035.493630542,24.17964663736343,19.417152550351886,4964319.309685364,8404903.203489296,20.48171745704244,20.137992863712714,4706262.639556578,4816710.795334438,16.303116405246055,10.95787969834066
49,4800653.644566307,3951996.4241556204,6.072869152168028,6.197885399815503,4997549.309675931,9483166.016692162,27.37410478255331,21.617651563361054,4997549.309675931,9483166.016692162,27.37410478255331,21.617651563361054,4980331.939097435,11628571.711668983,23.57250931002749,21.312847308485455,3892804.532381739,3959534.5061905785,15.88643591677906,11.79634112541224
50,4490261.832487166,4110658.5463417987,8.440924676310981,8.49505309662972,4302106.004402793,6619174.122892265,24.61323295438724,18.719714908007983,5040033.278848555,6762911.2198505765,27.434461385888945,20.671682750745155,4750115.694322594,8053175.000488599,20.138172078910696,21.78368685885983,4506172.875444308,4377211.898644128,20.882106912400758,13.597886876338396
51,4858485.065399922,5645979.088588887,10.916776909235384,10.749020621761549,4879473.573860906,8619910.710934306,24.52291320204612,19.50501168147997,5064379.181315398,7871433.677313184,24.55344653302636,18.71800847302513,4782633.396833207,9129299.967840174,19.151944716191636,19.34399536041268,4575802.510465467,5424746.0533867795,18.66485302793342,12.749591982295996
52,3426349.156717444,4065160.1310610003,4.776215461935868,4.713207861456528,4681103.237741542,7397090.06963416,26.222898150464037,21.480411964210603,4912831.843169663,7113901.283281321,26.940828355691224,22.276809280701038,4881837.9772079205,9537741.347102363,21.91653968534796,21.19916738503282,4784015.254256072,4895461.859804451,18.775226066704448,13.311709619599164
53,4481170.400067097,4174672.7146775946,4.771900912617363,4.543033035997741,4950043.369894326,7367709.456080153,21.57231051966921,19.147799380437778,5111804.072713188,7171218.591415912,22.04694875397085,18.93258206743607,4646431.303368454,8473736.884783976,18.00510637235331,18.655846826043987,4981786.584100685,4722611.9671473345,12.219884638086182,8.746069613045536
54,4695904.692463883,3570703.8986037355,4.101036397661638,4.116866306316901,4820696.336856048,8798639.784385843,24.811961672018644,22.17048116685616,4964820.896808444,9039453.340546718,25.206214129103532,22.61047559816324,4845527.992013119,9917782.198561575,20.226767168881427,22.053044632551384,2703757.570860032,2954509.3902862626,9.212392641004854,6.573961016928597
55,4461164.573872699,3921379.5557473158,4.533163318358851,4.5914030855652905,4519514.132356122,9027873.152649581,25.590625657041848,20.97622897693334,4993851.8446357725,9448440.659896148,27.219426343156144,22.26658665746169,4871246.92293473,10225007.394793933,23.094964776228437,20.881401147343638,4846502.188019115,5019690.958780235,15.88876602170695,11.024500365301678
56,4667161.1349952305,5175925.29732101,6.685634093588441,6.70108537740174,4989929.484980263,7422877.186800845,22.984951432046515,20.400611158944745,4989929.484980263,7422877.186800845,22.984951432046515,20.400611158944745,4870534.649287057,8225446.411386741,19.662487149155293,19.71644846083066,4560567.860550118,3956531.8934469507,10.744126874568913,7.795567845163937
57,4663798.516379848,5236203.690132619,9.100068043044448,9.059605055504843,4711942.743459011,6943406.693227217,22.8950098929156,18.969106077447364,4941374.695464728,7740114.591253314,23.48170487963711,19.48128852772654,4994475.174287645,10158986.494061863,19.317243016118493,18.7947578411875,4744550.934419042,3138788.0767332213,10.874875068770868,8.306860113804527
58,4326840.246993225,3376050.437336273,6.474450618580234,6.41990460916598,4863210.120345098,7158042.27602038,32.229309782123394,23.698902329783557,4984433.145256942,7557578.843243986,32.490233250036596,24.21171325358641,4892708.889121269,11143680.018420024,22.353404395173595,21.458488959192906,4660839.801317348,4854189.1319002295,23.608362739762548,16.37863309368029
59,4542391.918015928,5267814.080943847,9.6450939526902,8.659575120458255,4937927.063936048,8390795.06298671,25.24712755423713,21.944892768778725,5033433.090756855,8503269.596357696,25.34742104265183,23.099220589702178,4771491.34025338,8876890.82917966,21.446932986291475,23.12131923571131,4424092.2892063,4588319.737671608,12.68157355056738,9.246269717977878
60,4372466.106870705,3784825.557386337,8.910836076730597,6.66278033255591,4964388.794279236,7332353.191655098,27.82673571720046,21.023692546153995,5043524.802941371,7368444.216672731,27.872433514415093,20.591520568644075,4958970.679860929,8417720.10691395,22.08536103145525,20.313554685589892,4539961.373596447,4707249.042564065,15.746649627618396,10.397269985015049
61,4631297.169130731,4125637.7851538295,4.705008093143634,5.535520558924097,4919508.050567167,8633256.623840047,29.458985881571984,22.963355882909216,4919508.050567167,8633256.623840047,29.458985881571984,22.963355882909216,4878535.8866623165,8853077.871206243,21.13686661089539,21.176289937846875,4297529.025791078,5764344.63903964,17.98170920452465,12.627880326741659
62,4917033.561848222,5102926.892605245,10.562383234778984,9.056600658188707,4957357.686117096,10582872.795714414,26.3540439731941,21.63609471289804,4957357.686117096,10582872.795714414,26.3540439731941,21.63609471289804,4899923.8281588685,9863494.012110477,22.33184022618648,21.710162566440935,4889474.344231992,6146921.753235585,17.336167685823412,13.114643527832715
63,4498522.610312946,5147983.14803103,6.808098728720401,6.153873848335887,4983505.589703563,8514924.228908923,28.315877362718695,21.276178513699897,4983505.589703563,8514924.228908923,28.315877362718695,21.276178513699897,4999839.001086075,9389227.9108535,24.135116208166078,22.060538255342276,4955100.1441605175,5392133.608302349,13.239068031648529,8.036841976321698
64,4387964.055267689,4378175.115131714,6.231542791772106,6.264884529246576,4769092.507886819,8732965.165108426,26.91329318337665,21.141548598097113,5031139.1198590435,9261187.853373019,27.826237781148436,22.248577442635607,4847994.711084381,10160555.076159589,24.14432987769821,24.113563484392337,4899405.2927898085,6111122.32440887,21.387860060940387,14.680940422403367
65,4513705.6938482,4938100.6674019415,5.007410855431687,6.190486451270834,4885005.199953679,8299092.916124383,31.92363741259894,21.743307988398904,4987260.464877951,8302778.5934412675,32.19660898823778,22.485786639114924,4945910.375708234,9982660.74066869,22.5994765486052,21.69728359391067,4599727.930301959,6473385.87096974,27.12372185724798,17.14687561496935
66,4893874.909836235,3759709.342678282,5.2784397792676705,4.701421752893964,4651522.541251696,7315221.046293656,23.74623673387377,18.909613629369737,4814451.616841937,7450119.051338041,24.27511071007282,19.19214901063571,4994123.439381062,8923866.84663584,21.526474517286715,19.381593010363805,3720010.6505891695,4053004.7667276454,12.756920683677784,8.996297661210333
67,3957633.1874678056,5079263.931435119,8.159543432098827,8.64358139301041,4886101.931161135,6833012.602847099,22.99791762556255,20.035251636029127,5129188.721017835,6732544.568079372,23.787305380171453,19.89511068067236,4751138.828724727,9015982.517030567,20.593800906287726,19.330732724625143,4790475.623241133,4508163.347015177,8.991738538638135,6.671611014316016
68,4588490.441662573,5140614.975091985,5.080182509085471,5.479016973731905,4659226.42556409,8658242.8642386,21.75443395878066,20.679093175550456,5070988.003125244,8742647.46353692,23.006968813775018,21.139125560694385,4764237.961355442,8587524.757275404,19.285879621513818,20.741009029009014,4662776.830638817,3951135.930208594,13.78040384446454,8.892181434970697
69,4666871.982611397,4450506.572995154,6.151161939559319,6.524524803596965,4762740.113847997,8291010.115987315,25.938598455119948,20.62568208632262,5013335.011048816,8644722.056200685,26.62100630872753,21.97854819678807,4977900.698376888,10133492.594097463,22.432193812619335,21.804640763589504,4047552.7567197317,4117543.182625612,12.15818598718625,8.216808922862384
70,4823405.058665949,4528926.510258129,7.454864089199383,7.0586616060109755,4908401.321096766,8374647.797499926,27.45220986532986,21.94808474705518,5080003.601588728,8106046.193715202,27.961502259094125,22.22530064346448,4784790.823965609,8359377.900614857,23.39605637845252,21.080063711964506,4583073.741319175,4728296.062737723,15.41973938982176,11.177529715689484
71,4969639.087086228,5278968.446555352,7.406357607670272,6.266303686201959,4814179.901660333,7737637.297960151,27.66189110862693,24.348156974909884,4992496.521701971,7765214.103001754,28.160076657979626,24.473809466604255,4745077.9203066435,7670937.167655739,20.97594272212246,21.255176545847455,4670479.498497377,7272960.242840289,22.17275760642486,16.22234223469415
72,4826127.086575232,4814957.181111656,7.076659358184186,6.73986830758278,4647177.5730123,10559833.661997434,27.352279316113094,24.825704403046913,5044730.195037359,10973318.24645622,28.351057522916907,25.660230549039095,4760746.0323641235,11761804.388991715,23.58962427904005,22.82057310122339,4818213.954235561,3710260.8361112485,10.641458075461891,7.937192541663297
73,3814458.0580697884,5254259.307413856,5.796234485019032,7.394517362760175,4771323.756745833,7110888.886018276,29.4657143079262,21.255896233807796,4802415.4193599485,6759497.416765764,29.475492328398204,23.170030796812554,4737371.120036418,7362286.876063374,23.74003547388022,22.55166212032674,4527320.729270544,5095023.556722847,16.36166246664377,12.40564292827412
74,3658030.8454166497,3540388.094767041,8.210918541084052,7.517641026385241,4875046.256791472,7026270.934046456,21.03606775970932,17.760698069934975,5225805.103557324,7115166.188537656,21.736897094568675,18.347207075314046,4724372.1763693,7376592.720407677,16.635198242810162,18.25293738123586,4646021.782529534,5200288.269398613,14.767901484444279,9.972271621820497
75,4265084.481692809,3794469.7457728293,4.064342495680954,5.327585249048663,4876972.053054685,10217215.623991214,29.73042301396338,25.919849061870412,5139264.557608118,9903358.89246615,30.091145479636676,26.558568211040583,4701785.115523076,10185498.873088356,25.874801055222303,25.59136599580098,3916372.3251267085,5546343.526763862,18.571576672744186,13.112123583978299
76,4719397.756576007,4991228.817378975,10.577893751416433,9.814617670542043,4577578.70129,8034300.933874472,25.663401440231134,23.18752545711656,5045137.834576073,8394429.16584382,27.421417820799356,23.86661653076645,4979694.171243073,9812098.397589253,24.172499091293748,24.1530037915043,4905239.929795484,5072266.060328418,18.20167419150541,12.850404994265944
77,4728830.312766549,4896901.604692265,5.4197482623754984,7.617109018796178,4736288.200323142,9093390.320149153,28.68356214822004,25.186394602412328,4930663.34071747,9214096.063059522,29.177728284305413,25.606726572534694,4831746.497373867,9922019.51130887,24.843050286402672,24.481343088162216,4989924.467410146,5580101.269801347,14.2190129003007,10.144644508663978
78,4596827.8503796365,4403932.971694823,5.317991967861179,5.572116233988368,4896230.59751408,6443247.987897169,28.640432335953665,22.997770609937902,4988905.95560245,6467271.421589353,28.66631205691472,23.373361010397424,4774014.068633833,8126559.294330914,22.779280049917713,22.805343200297035,4032899.6543911663,4155580.5505302157,19.680426721596277,14.803003845746149
79,4906888.466466036,4925633.269486862,7.631947699948772,7.997175568362084,4893931.470613798,7509227.984524835,24.537156678594933,20.71180287677681,5185227.189974976,7674395.667689054,25.333022493699836,21.327747075226906,4848757.647714012,9323695.255037762,19.697291646973746,21.387752509903155,4446744.961381463,4067851.6046265215,14.416392884251408,9.262157638049414
80,4417123.473564328,5076156.798271407,8.058934560858193,7.635130228442361,4609323.244294272,8466266.105238033,28.102862127881167,24.216282518229328,4971528.677188423,8805810.878834339,29.650445282978232,25.679002864751833,4919640.846807117,10279355.311497107,23.57606242857214,22.33438276020994,4835269.439589335,6153710.226060582,20.173756802638955,15.49670385536269
81,4738153.198606523,4126096.5305429846,3.89055896385505,4.343140358956113,4941150.036919119,7657938.530352909,25.929423539744057,20.158903489087276,5195357.832377636,7751303.443675363,26.600611688298393,20.64723984945418,4954310.953033864,10489230.664966369,22.082111655643672,20.614081387502083,3935997.971650225,3885263.7842158233,14.549557708566454,9.813824328388035
82,3399985.4606728186,2836725.1276145717,2.047919325004203,3.19898353463382,4723495.55130654,6540929.178991059,25.905825051769284,20.439196030994367,4990889.847153474,6724808.593318763,26.626513019054777,20.83735195445766,4685325.026330955,7109717.618900302,21.23535319438318,20.231478356908443,4360182.466717938,3217723.1206726953,10.87662780952796,7.799878362020233
