,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
12,4574404.385404844,4457981.481015247,5.3337877519940395,5.293960969113387,4728470.047094364,9334565.424138451,25.525027525481363,23.64565525972173,5044868.650756411,9742451.820493385,26.727637619705394,24.92191254677878,4769329.233769615,10849541.238095982,22.54737297551449,25.200761804610355,4922632.435180975,4198668.104286743,12.915025479112822,9.331136312427127
13,4919174.198339807,4523539.385283099,7.010133519751013,6.807485345178042,4857686.5979723595,8072143.612891111,27.450798469418693,20.769004474402283,5108043.759398204,7972261.026683515,28.000882963893982,21.220719694980193,4701728.882513265,8906968.398212465,19.9287148834884,19.77898342727973,4595846.327308189,5208950.733341569,17.274283419117715,11.021607248714876
14,4684076.015831466,5401084.02408083,6.874124601389786,6.974274021451588,4563042.955039343,8330896.214022441,17.265211569998574,15.296581168305572,5134772.738985952,8674608.81884436,18.78102438252699,16.440993493732865,4667964.683198854,9556290.119448125,15.61891133561219,14.412201674769854,4931951.171768113,4119193.1025771224,9.929771173154887,8.08827613379405
15,4745380.462397054,5723050.820904086,6.018674412304407,7.830822174961712,4610168.683208614,9508521.493692974,30.812855474798653,24.662298396699274,4957810.438336302,9780344.442682695,32.286053212985514,24.848582931671032,4781003.1132605085,10298268.306781543,26.992774251792838,25.54729534222104,4820746.837794142,4872013.092759032,19.17147957175282,13.817430260223846
16,4041234.3587726657,5471822.529300686,8.747029109005412,10.148824076206193,4612295.714096299,8426956.801689597,27.851109841459486,20.789764448697216,5007949.974086031,8759860.026053648,29.110324200927394,21.8211367119497,4804737.185224731,9421880.383708538,25.72241958305602,22.237538208585573,4782637.931343701,4593750.772293545,16.502766939785502,11.732407270909398
17,4828855.226793658,5105567.2919423,6.055028505236925,7.954014154110857,4855577.621680651,9021850.790719813,24.962796344525184,21.018117337258126,5144350.750716856,8817910.645882472,25.517105513745467,21.47566338571528,4767759.2632083995,10504711.06831698,19.308090469800387,20.238896335152464,4845303.194475725,4519611.118614248,12.42304185031058,9.963084673995157
18,4519189.256019493,4291011.766222844,4.91632624052876,6.573282673863633,4548917.943344888,8044205.641169976,23.32267289717191,19.485678387103924,5102825.407010409,8155605.497659422,24.955007886418525,20.423147474363994,4664051.861962697,9213282.590160647,17.209307917472845,18.801256468862146,4068107.457996644,5152310.477974563,18.259547434356282,14.33119547430619
19,4596059.194168884,5506525.291221368,9.544009831142754,8.354078805346958,4929752.304854487,8825893.647977212,28.968799561321347,22.670299298193605,5050990.11337875,8605285.372993486,28.998060744405805,22.642570393660264,4803447.943048492,10313961.09313716,22.711553962880615,21.852348505087605,4351935.613691818,5673221.427522499,15.461647638699574,10.983700637743127
20,4043575.213842242,3752381.3708449453,6.454698190758027,5.958574834572543,4546083.3759280015,7163098.849908697,23.032421066542547,18.515522990551183,4996870.330738546,7557608.785478753,24.218711518665614,19.484165597339047,4994782.097420831,8898732.649613902,19.61621670252632,19.803170348260387,4388447.916794134,3434851.4298223285,11.9123418449369,7.918882877262927
21,4961364.18160796,4195697.113990394,4.4484130814108,5.833943588536043,4968291.456595162,7795873.218079754,26.47790904047948,21.685822857488496,4968291.456595162,7795873.218079754,26.47790904047948,21.685822857488496,4950464.566720794,8919177.75277305,21.457098005863084,22.954960842517075,4749337.763660399,5765899.6723104045,16.75294621289433,11.8660656382549
22,3699134.8262697575,3522182.682108583,3.1533794034319236,4.034399416440409,4836961.177421515,9022027.124965431,25.502066167218448,22.75627757729708,4836961.177421515,9022027.124965431,25.502066167218448,22.75627757729708,4807323.847266738,9930782.856618464,19.731968206107478,21.493214444105817,4299860.74517765,4848547.3727879645,14.637204794430435,11.380294587099456
23,4773240.938917501,3684829.599046855,4.885606827788867,4.742076251942457,4706097.52626017,7513298.593716126,26.277356755171738,21.172437219389703,4912891.9467122555,7766481.29576075,26.848444412249588,21.80406948961689,4743305.273770922,9279477.750364065,22.164699342574703,21.632857019450686,4798897.212092806,5261881.4783941265,13.858580964850661,9.135634857609553
24,4365408.969629457,3914257.8418225627,7.572822228466675,6.8747526419618925,4668766.858264118,8475557.65583486,26.991576243124555,21.623732546913054,5013284.994054837,8734977.592446323,27.89338105691029,22.526816036553587,4839629.328858304,9208830.041447194,23.338251576854134,21.038171185636337,4131166.582742,3777113.097454701,12.440685073840754,7.907558396979807
25,4615145.170635612,3349891.341542057,4.0142187220630685,4.791208190682706,4693221.672246972,7193941.907109482,22.88302931568117,17.71806930621303,5087635.882900418,7322939.523558728,24.091418486145848,19.039024658815276,4784617.672777323,10154265.893793337,18.647197166918914,19.060262765236892,4816607.071358333,5026579.480199777,14.191955588664065,9.033255420958753
26,4823914.90888786,4887415.463315365,6.496193607557494,7.558325803209247,4568010.704968373,8606696.782472577,25.85643692557832,23.365539338278595,5114410.542905049,8553556.546517804,27.73323126659629,24.549501917827165,4779220.864619142,10124466.67086001,22.695267421612577,22.171088053030907,4978262.319332381,4899571.869429624,15.362781612823303,10.968373838004625
27,4521679.453392376,4806396.720322205,8.497145600115683,6.973654939868816,4840929.91089374,7847696.823663167,29.991776326729713,21.56030161847964,5146918.77733422,8209105.750338,30.726922073299644,22.45429693384451,4794421.65431933,9879338.647641331,26.180500869286952,22.824530518998195,4951883.155408903,4906689.972965795,18.87620322536055,12.470402514180472
28,4871093.168362362,4862443.659839984,6.106783428225903,7.072606360774237,4699663.903786036,8056910.182936284,25.479183542168606,21.223685650459473,5128297.739526075,8284961.438421273,26.421573547782586,22.143116527043546,4788950.377550482,8905510.030524852,22.154935439150325,20.625839930296998,4743966.709390355,4196903.265212001,12.667424733329272,9.08737094918197
29,4883466.305618696,3058164.4126818804,3.825983620299036,4.333458439102268,4974314.123185605,9889230.108563663,27.960525611868842,25.074326671586594,5029266.637353036,9578578.788755493,28.190502360740442,24.802784206112342,4699251.763907685,10130167.48525052,19.27393725324527,19.920237515280867,3879489.3502052766,4083423.5926947063,17.132345077143995,12.441866862020133
30,4638602.901248419,4559049.114189934,5.435782114285271,6.331843296905832,4780474.296454932,8171928.622865076,25.67361017370459,21.774916408534796,4985111.609659164,8236287.011012717,26.193782247271358,21.90933452492367,4893679.44901491,8800161.917774074,22.503984201669752,22.553407660438268,3862325.7769300165,4162287.5997214695,17.161976613432294,12.934989896457754
31,4030056.2438706965,4679160.150044079,6.366698514193911,5.546446124145617,4840511.172146536,7900959.087487356,27.558830668760777,22.721078535323866,4986477.6216688035,7869474.087998902,28.058124639799853,22.677994668714625,4743076.26311942,9505223.2515387,18.91099687775835,22.979573323749708,4805355.413366418,5310018.089797471,17.629757791018086,13.723691165625585
32,3756454.2609292557,2954643.4418951347,3.843261384151596,4.287150800642897,4995290.18742719,8679527.726877846,28.27401933530917,25.766516334813236,4995290.18742719,8679527.726877846,28.27401933530917,25.766516334813236,4863054.253877762,9306559.792719856,24.64815620893961,26.063353074405228,3340352.1978149456,2528292.1270938497,8.85101856417911,6.0248540824125705
33,4785304.282744095,5269285.196560168,9.177770310207414,8.636406249403375,4810880.116371042,7433906.571909922,27.366797228373045,20.71440067463945,4862171.97958325,7339743.130428434,27.417197019371095,20.27833188796327,4880902.89005813,9727705.250216868,19.520596380686325,19.374977621011197,4895666.127912028,4617199.824035847,17.21483038915462,10.81841217884313
34,4685516.37023203,5443861.40735302,8.960841010735425,6.824696504383798,4794662.686344214,8906128.878814625,33.60518530050781,23.98517330609496,4957320.989775781,9139911.100490568,33.82175279067873,23.879469972594705,4856879.601242358,9372418.746995592,29.433172479475182,22.863064025594575,4992716.587289941,5900919.941224674,21.42054128974854,15.624342675032993
35,4605366.863045036,5792678.799305976,8.968418770043685,8.200374211920385,4699167.459988086,7069759.083507376,23.193192402439344,18.838665478985085,5104600.16078909,7161360.547738621,24.15923131827754,19.25964732555635,4830185.738330182,8021943.534590714,18.087611761104505,20.496795308006224,4857710.915628048,4794631.087564919,14.776417106147193,9.358957026468387
36,4461150.713180532,4295927.055985449,4.220039602940256,5.034528360223618,4846380.90234725,8537013.969909824,22.78693290763244,18.329754269080702,4846380.90234725,8537013.969909824,22.78693290763244,18.329754269080702,4872612.059573826,10853902.894316498,17.765182200260142,21.79145696214563,4468419.786021518,3663508.985795898,12.080311343654486,7.6409638002241955
37,4282690.494072263,4771616.682778683,5.3921392523655935,6.09672695443238,4584559.605048279,8174536.223266661,29.53912345967678,24.018325673288597,5036252.325124614,8409667.847963795,31.413505201152564,24.933941791692227,4906535.794138351,10152466.902994424,25.353447826719933,25.49811731305275,4873663.580892126,3676338.4034111463,17.36620008895835,11.499404451325258
38,4639085.034131707,5317607.245361412,7.387860371085504,7.2945666118348,4964934.226441407,8393943.78647867,23.410254171134447,18.14307899059917,5002346.358058408,8264997.7232287815,23.438475143983077,18.15887532650473,4928070.483538231,10222206.088657344,19.41654118501329,19.260456350705244,4159218.6266668444,2780375.9540769076,9.569392022376128,6.216492829239253
39,4859993.505690036,4342714.935385129,9.194031955917442,8.651445939420116,4742654.893210881,7834520.665559935,27.702718219360612,21.256569574472035,5012211.547366631,7651009.077595976,28.46933642769673,21.469240524714532,4967605.697045946,9683202.666086663,25.980587944374648,22.259094555714338,4422921.684640458,5604395.336552896,22.17442278616245,16.11164272987265
40,4359123.407801898,3847752.5847741985,5.440249542407967,5.094522346850027,4887964.286759932,9016003.254431866,27.278623360276587,21.64867794167369,5084269.932464429,8509663.097464886,27.85692874724904,22.11421109401864,4698289.631318236,10062322.675149126,19.22522172330179,19.707810075934574,4652910.502932159,5969861.194842208,19.03835108914057,13.142949550057246
41,4713964.599669028,4249060.42766128,6.960595378653437,7.150290546490054,4677317.117186764,10632578.354188329,26.94956334261737,24.12012958351302,4991338.702055115,10551131.01246889,28.098983090771004,24.59004976581973,4759511.279580986,11649308.070359975,23.281151640386888,23.050219517139737,4281198.639646234,3972806.2451024996,15.402101292203385,11.151724024788951
42,4720627.533561647,4140182.851066011,6.957345002933619,7.44794398104203,4893074.954518893,9162164.359367842,24.844341696577914,19.83495090267752,5050814.738506817,9359516.480712678,25.113582925261234,20.403265257309787,4888741.474805808,8911905.288471367,17.441250797502274,19.042591667503707,4885619.460246677,4872734.201374393,13.187943340952149,8.71051497718259
43,4724462.496356346,4048328.252240688,9.704041892930956,8.785792856468348,4914819.3158201575,7941141.126182741,29.391721904228753,22.721330305375282,5224274.843165167,8157721.288894288,30.34313934825991,23.1303435360333,4775001.910604781,9777532.244048474,21.414426217372572,21.381630874490156,4499944.248265434,4831117.624862556,20.925317131537668,14.233275859121129
44,4144895.229428518,4531296.306599158,7.464017692340828,7.9620993388351335,4837753.443459093,8910162.113679485,28.6611977527316,22.62211917813666,4981918.593138214,9404594.40537731,29.1309106252264,23.645663358465296,4709651.677354705,9534453.385155315,26.07601252162976,21.724578507866877,4626146.249188279,6004639.17863517,17.71642886053359,12.912519954675899
45,4911634.630791245,4903436.364271028,10.534608812531328,10.754763594958957,4944467.14068802,8542481.131484678,27.026193269037623,22.51557064339799,5035694.9012842,8397657.206781741,27.220110131531904,23.155466973248707,4750480.430650139,7985383.829442327,19.493615669770385,19.84397673801689,4605415.683257328,4940346.461462139,14.52922039180337,11.096946739573411
46,4873959.12678265,4192758.5854331204,5.588030025186914,5.712661412954236,4945330.542638422,7747369.734196032,27.933441994690142,19.855614519690803,5179746.1420018785,7675638.193639237,28.355713951207687,19.816912077568364,4979248.983474329,8820594.082262632,22.337447237132942,19.350434341488793,4949547.46009347,5521271.566730638,14.888182958360897,9.437794988713955
47,4428504.874629045,2996200.628036977,3.240821505642681,3.749292101531812,4795657.009737385,8016236.904778557,26.992711085559435,21.35195688728282,5033840.731234941,8049661.649981089,27.839298887656238,21.96121425706648,4785779.090895655,9062110.677204778,23.468650385211614,21.849989758193765,4523654.6556501,4244492.327358519,17.120252573022917,11.506660661673067
48,4964969.751253899,4668134.7529865,12.563089046923823,9.726957131305246,4860301.217601451,8510331.000759937,28.928483964519756,23.38014459361714,4961623.3949166,8722032.991909033,29.045023018809175,24.645632967827066,4957226.371781123,9772465.665922042,23.382583314806986,24.7861062677229,4602197.874396972,4977435.486541309,16.138517790361817,12.552451306544395
49,4876399.845490703,8891297.36676698,8.748491977752572,8.109620555434075,4871522.662137462,9131151.07537583,27.165967564868396,22.661928106695,5066465.731653097,9110083.779815508,27.838347858525783,22.961193463960196,4714274.592108217,11111256.901820121,19.332969141532683,20.757525285007947,3662459.511888488,4648397.417880946,16.531972416209577,11.35302879246203
50,4850877.204980387,4477434.591633149,4.870282279478235,6.169662091862127,4832451.6187795205,8626592.457280612,24.016447268288303,19.719526919160064,4976530.752981866,8783291.151432915,24.445554468701413,20.610304917714092,4746107.087616237,10747109.008564882,18.285827418813344,19.131974934873575,4876713.102782395,4162629.1300784037,15.563687507126723,10.997093132687931
51,4597863.626671324,5445717.40078716,9.89880100122138,9.051369662583264,4917725.994470822,8345307.637063514,28.34418838245758,22.987293126017224,5042425.652161718,8222967.933008924,28.754056353779262,23.978598040321717,4885402.450886041,9135150.493340278,22.34728010360027,23.828380604271754,4895540.739404995,5618244.458580605,15.328105698467917,10.429084861121384
52,3915275.50356141,5542044.002919973,9.302329700191725,7.587571845810907,4770468.344198858,8080759.719332147,23.975852119822147,20.69411533426189,5053609.792595476,8041733.118392349,24.851383363189296,21.559034432457388,4910764.278200561,10982393.635650283,20.857225340153583,19.365807638349775,4783753.762152994,4421553.897316707,14.38143506366162,10.047392858439858
53,4797665.548795821,3601191.5634214063,8.232007506089122,7.274851012185937,4856590.837842913,7452411.806224137,26.118354955705424,20.36576077864662,5025764.210808636,7464463.1794500165,26.581208715436844,20.966981061433188,4835013.545323643,9296144.658635048,21.10680092497567,21.071192893309334,4431481.525859043,4894820.933224958,16.550635464115416,10.691923843921872
54,4496212.551432453,4856210.226484826,7.936231928346729,8.069513545626432,4825118.482513793,7000790.148283089,29.02537277433107,21.247660602937046,5073079.129730553,7229629.168835254,29.40472325000723,22.201375924065005,4876285.8995683035,9618045.060764285,22.542940075739885,21.87134145490056,4957134.847756475,4545182.797609311,16.81470628726334,10.821114579551168
55,4533038.704601541,4156999.809700183,6.661058491127059,6.053900179391828,4920328.979448685,8505125.59808421,23.827886846328333,20.679926683165956,5103762.894722465,8274795.896030251,24.381175016134993,20.72107822485169,4820501.431222479,10918964.811711427,18.656875824321748,19.140304559475634,4154439.987884448,3569093.794050959,14.283004836942922,9.419506715020646
56,4619673.618393094,4560417.024341454,3.010580472573509,4.037283754342704,4977729.629491754,9050397.458499068,24.640233503523653,19.84804208587775,5014606.334972049,8690109.591387423,24.667452357424718,19.310600505309438,4879510.991485346,9164941.114230946,19.776750199958414,18.872013669810684,4948756.043956703,3433253.6202683677,9.433725728884038,6.298086824382436
57,4984550.607491421,4595199.440917705,3.370498343718713,4.418466857791129,4740745.6841789745,9263699.921713047,24.665508505092692,21.88662779285326,5140566.662789016,9355927.841041286,25.724757235970763,23.23270614207565,4748135.740965631,9012945.257871907,19.289522831062087,21.984611445833036,4725844.094773056,4829794.848875191,15.100820689857638,10.786265223576224
58,4840230.496334935,5477787.972083512,7.634980752049932,7.830327355351416,4528547.346029106,9227602.309200205,24.025904895002082,20.997380515354635,5058913.532110105,9357644.900099138,25.25624665293053,21.433594482003034,4994531.801659131,9770979.525374195,20.51202376831347,22.710212236020276,3975037.1686588554,5280439.1506761005,14.520589617828163,10.020076264885594
59,4529626.629802611,4804984.054783282,8.993497253063236,7.511103905470364,4858701.160097355,9590287.986260056,27.65262106993765,24.36850125534671,5220343.008304192,9378985.023160242,28.899944997943877,25.185031489239492,4839021.520696745,11176539.31655643,23.94089794262927,23.87909674796373,4987250.98830688,5319563.558664599,18.51938049257447,14.445131888691936
60,4495895.738966678,5335253.129572302,7.574346504159899,9.020109703093079,4858427.073665122,6851726.423790429,24.288571154748773,19.306473077169613,5047112.956347194,7234438.636110728,24.729491185778247,20.814241014873588,4808884.744490262,8292609.480796615,20.676972839717028,20.519155162192718,4450820.587236791,3683700.5749333305,14.09134705386531,9.666552613759123
61,4847321.310250022,3423454.351921325,5.017383156141756,4.025848414695499,4779971.418368055,7860365.215923977,21.670276095720496,17.267980012847328,4985501.4225326395,8215512.389618255,22.203270266108248,19.20657557188466,4747707.906282846,7980299.523153393,17.437017754310524,17.253305942604182,4845635.993674802,3400305.023109501,10.324106760549741,6.450447912667926
62,4818814.719507674,3921968.4384647068,4.349337053536921,5.213308591683619,4844478.762287267,10040639.179931652,31.587467194260636,24.322113979888208,5032384.943505475,10054195.869714683,32.296460158764276,25.18458008839563,4812487.073944931,10310384.750945702,27.478558230072313,24.608571249879347,4775127.898264638,4867344.019942557,15.443776398534517,11.107489843991644
63,4929111.289541725,4943691.45547976,6.321603535379649,7.653663638960167,4776838.279950069,9322486.56865057,29.982407038752328,25.55828502893285,5098554.252353569,9328441.478114614,31.055423271160883,26.2613824571973,4802696.140542333,10520562.501857879,25.500866321850896,24.38001986490394,4697399.162279201,4512598.116342601,13.0259323390488,8.093030465327438
64,4815739.976077453,5539893.302298556,5.165418085372534,6.649617484574002,4740979.087044139,8012534.0176416915,23.690337530197425,18.752587070721955,5071278.542537827,8445760.263992077,24.66626567254174,19.26342510893608,4731997.3456895845,10358536.747824937,17.63151043918525,19.279605081786286,4898402.368225821,4380724.107840403,17.570663196744885,11.441282293381473
65,4635892.089194075,4268212.3430860005,7.976292695459098,7.224898479860952,4876581.081560382,6790117.556103566,29.415047599239927,23.376029322711478,4998215.990232906,6676941.624942661,29.830720102426902,23.616293898736878,4776080.843292761,9026498.2691193,24.44982515881141,23.519436184938836,4385308.359866179,4875734.135500932,16.98731774630315,10.641098474972035
66,4513243.171438925,7187364.13903895,8.706916103517331,8.463247630249759,4841036.859049232,9221528.98223336,30.99193139021186,22.80167135332056,4991977.99912934,9351083.520484593,31.393984501935826,23.46769896742705,4735095.285797305,10059984.955947611,27.07380937263292,23.559571795307168,4800357.993708607,5905227.857812074,20.95638295655196,14.620268643477422
67,4639041.11602581,5387533.043604985,5.719309475194608,8.484742036361101,4668377.095618906,8440496.895162228,25.93073461934616,21.59982863821194,4988816.542572965,9078644.26017523,26.74479126713769,21.944547568161383,4771785.83999482,9907715.42190775,21.544986284862883,22.727566977237238,4719024.355039774,5435049.507168929,17.633856624548006,13.410857444293791
68,4539098.200104415,4500037.689583749,3.9921444668482255,5.368333032212858,4705036.4264302505,8230808.978926647,26.428221716707565,22.017582776772898,4976563.052820013,8678990.642517952,27.41731666721224,22.673313928861038,4789802.100457869,8069900.176220229,21.274405156597872,21.668182765404275,4750417.918368872,4497139.006367399,15.236138913814717,11.895015090021545
69,4921269.695657015,6544159.80128401,11.672608150258421,10.759935553754818,4720805.274170052,7431988.834729198,27.048253882548714,19.930652212179893,5014582.721137127,7619491.557365122,28.216460351659304,20.564045376454143,4880536.481721752,10404737.375180569,23.0001485521742,20.621136319583297,4803040.260752482,3985851.2378181955,18.49498361823537,11.356399576312386
70,4833120.531309062,5141178.140448213,7.453043697647002,6.534520256276629,4864957.859763685,7907852.084206623,25.44353120676083,18.744524635871716,5091190.163394395,7771114.662208662,25.882708377348983,18.94187721703805,4838368.3407164775,9287506.486025287,17.514613865454585,19.407756541136113,4942906.4357313,5818880.6423718305,20.285905163405765,12.360496111120689
71,4309526.98070352,3276510.6336993272,5.470899000446064,4.6013463430766315,4684966.406713932,8877648.450478224,24.798826985406656,19.823793842662113,4991579.415072797,8535394.779730838,25.762807650623678,21.316230914056185,4776425.862092371,9373813.451732194,17.652583257351548,19.368181233409896,4496833.828916129,4872071.2727858145,13.935791742494652,9.13096842950409
72,4662318.727433549,4548648.588726399,4.5052813471490065,5.595576482194769,4813573.430097228,8760828.597890828,25.144179786631078,21.193818865486392,5214548.855879735,8456247.454330485,26.358167291738667,21.28910573048057,4678225.378151381,8915499.22441339,16.889610221518403,20.1449309330057,4466924.113811745,3954474.3829304045,15.52912528841067,9.838412970876613
73,4501185.734357562,4632719.828655398,6.707674828527615,7.361695043756722,4835961.537287442,8856436.459608005,27.65819594359742,23.057194643753785,5034053.534256334,8810516.058177752,27.976194757984352,23.57644499399889,4932628.049433173,10008308.411292551,23.4336722161015,21.96546541905334,4677365.431781234,4858113.285661051,15.649148050926271,10.901717241183741
74,4358581.734747949,4624046.969105192,5.610360692103095,5.364413681804843,4851542.603031065,7421128.112000892,29.545627831541648,22.521869919020645,5065295.571428025,7672931.90527875,30.42872592102116,23.402156858954946,4779714.878549585,9816201.359196454,20.974279493482452,22.019784056730504,4750726.766613895,4036560.5825703423,15.690522422643184,9.96742560953569
75,4651970.169405548,5003460.250060376,10.46824248134597,10.169662853038528,4979146.125711919,9631095.9579106,29.215419440664082,24.909876659637515,4979146.125711919,9631095.9579106,29.215419440664082,24.909876659637515,4758745.8281408185,9658997.140377743,22.8624084719155,24.01522664769866,4409881.399164895,3926901.931917516,13.345194199598522,10.060405654160943
76,4511555.4967068,3815687.7461851737,4.231761498749849,4.696928007746677,4683496.572604541,6842946.087392389,24.778162771401007,18.428764554972126,5094726.814402323,7231611.069236655,26.281832595723394,19.565660783820718,4879745.962539744,8691360.580207843,19.173385388676948,19.429352088434204,4694676.3914624015,4161585.2059762706,16.843416166965614,10.791405771386477
77,4036098.6078758864,4009056.57239174,4.770237256423629,5.49638380405812,4873430.538830846,7935682.584725476,30.631063874599292,22.69666855966396,5069623.1999142105,7871201.458172123,31.187769496833926,22.621743369327888,4755668.361837556,10223200.373116223,22.598595339087996,23.577295807896284,4978240.863555772,5685889.513932539,18.97331907197247,11.907778680306558
78,4751655.940960562,3615040.3496992756,6.193508879258623,5.508759077883154,4681989.732660084,7631773.0123636555,26.905848635020064,22.08982385572438,4953985.955850917,8109510.991986682,27.905042944565796,23.366612282161018,4990096.208905216,8891976.657622013,24.05352788096521,22.153219280708097,4760528.510161105,5454800.278049102,19.152548332054444,14.899437442512307
79,4998900.067600014,7364604.266276384,7.92328299011113,7.102216827989396,4992797.772326828,8508914.898055743,27.792428933481773,21.60077628122599,4992797.772326828,8508914.898055743,27.792428933481773,21.60077628122599,4828520.316634156,10192442.289229091,20.756975835964568,19.637274754066848,4775508.872447996,4223745.25680656,13.836477477334528,10.588110359768153
80,4212249.273896983,4652267.77511646,5.189469867922669,5.7204154153648865,4636387.968078969,7987298.942721118,26.442257957680226,21.041849052591132,5174709.34776028,8489936.407539401,27.958236425759093,22.306974469754948,4690877.689245597,9932362.061480299,22.678653587656722,21.419958230805065,4880036.71792582,5588251.021989343,19.49274312491493,13.847845682778896
81,4070609.379078719,3819302.151494562,4.9137344989380916,6.065791698652438,4796964.2238306925,9224153.838479245,26.218444082169974,22.625047597184945,5066061.357935395,9445658.347519094,26.97483216540264,22.869063309160158,4842224.963321708,11236574.362884946,23.58391652492603,22.42631257609803,4666110.960429024,4305781.135905075,12.445277562952263,8.579040102760493
82,4855569.463718416,4432728.710644385,8.087397900933988,7.656522904822257,4717601.836304121,7784087.332713908,30.12004019339456,24.070764298097323,4963927.014479687,8029739.293171482,31.17416647420753,25.218799928187213,4759714.715408531,8691587.172845604,21.246338885381334,20.963718931844493,4632364.114604963,4687285.073673662,23.761885422064996,16.407519546336264
