,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
19,4152554.081293093,3779427.6955082277,5.990747393045577,5.854689983870022,4848784.652252277,5134258.947587085,18.70496663041269,17.625106503826878,4964247.09275721,5272583.051340816,19.005040874457418,17.98891053412322,4858716.665646744,5461905.135841651,15.658071263326342,15.898915709456833,4503941.543610922,4334276.40883054,13.637061772087572,12.133325612839169
20,4828430.916120489,5063030.224599358,7.387795195908077,7.446193487057014,4879458.605236235,4961510.841332275,17.99588319822415,16.104942628631655,5046764.791995509,5065475.83175825,18.28808910091819,16.404287107539652,4694000.766417987,5120217.005660208,13.393764537188847,13.36186505263257,4754650.40050844,4640301.378340126,13.279877537527376,11.492282508415576
21,3044600.5424489956,2666247.842238896,4.69745442159384,4.852085631145568,4878557.109669774,5318583.323603051,21.58171342787308,20.452291334347677,4975820.773322504,5360689.742109314,21.917936077125177,20.71416596162462,4664028.889253691,4798515.279807882,15.495001496798373,15.711459568906069,4634035.470988208,4567713.844315385,12.62023512582655,10.976776293312842
22,4780499.927953887,5034722.101663972,7.9608733472854665,8.260328664232777,4761840.00564755,5486995.447067383,20.929512330088468,19.16803124095274,5070917.628405874,5753055.052727939,21.828009424803003,20.07375767876036,4858403.842470245,5562981.9271516735,18.304724608889853,17.821827917134005,3889042.135923667,4455487.749503196,12.043731014255556,10.674039360813813
23,4793755.136354729,4721355.539335404,6.410755515053455,6.293229787864609,4975669.687472943,5202630.642248689,19.195871455303795,17.81919405691999,4975669.687472943,5202630.642248689,19.195871455303795,17.81919405691999,4809796.534833167,5434168.543552076,15.905605817232287,15.33372134450202,4569167.261668661,4337083.0932628885,13.26662133991131,12.518289026386842
24,4499651.430801654,4319137.881276643,7.4908706353239785,7.510781369873623,4942076.634529422,5481538.689415118,18.257027087418845,18.555993843307938,4942076.634529422,5481538.689415118,18.257027087418845,18.555993843307938,4825501.868345244,5347042.814903917,16.128682971904272,16.57066785625033,4631914.276691203,4460278.830889336,12.308197845072074,10.543657078402509
25,4302900.00056126,4052256.048137401,6.178944027547834,6.08682081802415,4876652.065181942,5057635.087091877,19.78519418447102,18.66765434575197,5017004.834159783,5176978.476011169,20.024988083398387,18.60726048396229,4854791.754554207,5021295.719276087,17.756964860259338,17.627575055827947,4542696.917545661,4202624.424402512,10.884613356949963,10.342438682595809
26,4607566.9318145225,4670014.43720337,6.463435694988003,6.983270809553691,4883426.80671563,5478497.256292095,18.54519844181741,18.026942979530027,4883426.80671563,5478497.256292095,18.54519844181741,18.026942979530027,4694481.123518746,5195055.024958949,15.020976581787655,15.91518438231156,4101705.3384592235,4233480.921890749,12.51107808554339,11.737762912497189
27,4606940.070726225,4922576.049871114,8.912400549671233,8.601960665709283,4499046.402801998,5101632.5491292495,17.325332958598548,15.791124827708314,4932538.645844189,5550473.161638737,18.476958301863476,17.043064528188868,4892072.400910251,5575167.671983091,15.022402912011287,15.294547518309589,4421973.608554722,4253564.553667599,11.46736086486397,10.507115411357859
28,4736777.889536421,4116001.413596252,6.775867620842427,6.897477342781893,4456808.0355606405,4826695.280215379,20.019449399401363,18.388330761977706,4927976.485458164,5331778.779448194,21.603261582293115,20.01786266483494,4818345.096634314,5430177.657741347,17.18491127043477,16.902011478668584,4989052.821815305,4627825.010981608,12.961415950616573,11.582057792358508
29,3915243.8827981204,4130031.8159372625,5.653265560053743,5.348754415048731,4876270.028563662,5025733.473906603,18.402368450661427,16.477048316316726,4930454.777169149,5026860.865951585,18.532583775089847,16.518517063818123,4800830.218737932,5133341.420590619,16.155548846262135,15.900890345662582,4170592.054110122,4134698.1960529545,7.858941765864488,7.925789666423096
30,4660488.536944755,4666807.418689703,7.858789415852611,8.144921261101688,4937544.902168604,5370440.785885375,22.462824197662044,21.528314048606877,4937544.902168604,5370440.785885375,22.462824197662044,21.528314048606877,4722155.40764094,5358539.151813685,19.54548702656906,19.511289756309612,4575150.865217396,4231970.064368892,12.774975099370444,11.485928725822905
31,4142357.258564567,4387253.320921833,6.218666856324431,6.091914411846666,4839640.449295312,5043824.302848384,20.6457903948482,20.488320139908538,5007607.282232227,5200424.539124702,20.868603367756364,20.64898155160964,4665913.987751141,5029319.326567251,17.81547013980252,17.99673124502215,4977528.947182673,5395022.599884958,12.115326988947137,10.057514727074846
32,4848583.604381967,4918299.80159049,10.049191602502791,9.686679404487016,4980570.890275262,5193784.5795155335,20.542404917838322,19.77681102795272,4980570.890275262,5193784.5795155335,20.542404917838322,19.77681102795272,4715566.112938769,5073539.002325124,16.293365913427184,17.043038573029687,4983377.812774586,4810099.458358582,13.339608914533123,11.850357141662617
33,4814833.568393536,5068955.405688925,6.709900005612916,6.049964115129679,4752249.558096633,5458178.785928184,22.605478405392084,21.20723287753326,5038661.454635696,5689485.835670964,23.115962395782976,21.692236345768983,4688101.211368874,5301381.893059712,14.817770705049298,15.381506309901381,4131846.8961898056,4131697.7932707984,16.568641286405995,14.278744606062075
34,4732054.349462051,4533942.528861199,5.006196706688464,5.2025707175379186,4897587.642679017,5607841.278149144,18.607790873440376,17.492498884423412,5040973.814889485,5698054.734252788,18.83831406898672,17.827976238792605,4821769.454746855,5025448.166143378,15.545122719673996,15.204541003953855,4973027.488238567,5335293.14063407,11.013796800365292,10.09479278307126
35,4707584.395162145,4408669.739738066,5.162093451714727,5.201047758619995,4934054.737871364,5726950.146446879,19.545238145860978,18.71901803808494,5085899.328542363,5780375.006631995,19.61174838019025,18.917897406899733,4884069.889347884,5752500.425146267,16.94158702369294,16.96780188217655,4828510.960325288,5036856.074310822,11.719935549434979,10.655420127442367
36,4817501.328023722,4936395.382604148,8.161413365165815,8.218255460013083,4620174.339419062,4186036.4884503987,17.957124113107415,16.18545141469168,5000030.309681461,4564226.790590316,18.819417270396137,17.27458722949954,4809276.690079395,4960608.136225705,15.178628515626553,14.286527039550899,3623424.2389066126,3456058.49114346,10.743332117700538,9.584885399904172
37,4708288.38660622,4949304.964469239,7.2868972562560295,7.17700917305563,4750511.191938621,5240456.46158585,18.857960787104997,18.075686122889746,4974774.009271588,5509429.057383118,19.441351887746006,18.331117918264603,4788537.840451099,5300195.447933037,15.114594450861485,15.872714463101929,4603632.207565458,4940525.466540318,14.57123940326017,13.09242353608385
38,4969059.055591068,4744784.843359195,7.580891032524858,7.87484736880414,4807672.352962913,4816492.455045283,20.717944475014324,19.41667157742533,4887115.1071384465,4987067.162403614,20.95374459746725,19.889062583304344,4651294.674800714,4961627.259675087,15.670631927282667,16.369567313948274,3737802.985044398,3624911.927821725,10.620158404246995,9.208761038974949
39,4279601.509706258,4464058.306022162,6.432290031681233,6.412646024758913,4801144.123672871,5342013.118430395,20.58294788417908,17.97085455500189,4911428.287389991,5345777.521373733,20.705527240172934,18.02866114205629,4750075.707095122,5449461.734958207,15.88823707322715,15.408238239857043,4217017.556039446,4427353.968891038,11.695078157606474,10.115647181871669
40,4696675.024835439,4854447.535520239,7.517925468809125,7.101787190691097,4971414.087146851,5277112.52339355,22.06749087422232,21.19407267625863,4971414.087146851,5277112.52339355,22.06749087422232,21.19407267625863,4756788.54256005,5103573.787997264,16.400523417908886,16.556452613054564,4812651.103871936,4780314.930939828,14.382723849296317,12.564690776624557
41,4352683.207640256,4166875.389037707,5.327704822912523,5.817102161666188,4784609.395330093,5066616.381722107,19.8736008627642,17.706993743050926,5019019.566496979,5294927.813205266,20.580229173072887,18.47364372153213,4846515.627303891,5403253.797278399,15.604992982660743,15.213446561613422,4525985.456853562,4543916.570703855,13.255753892755717,12.058873296111088
42,4412273.6563192,4909687.808627629,7.020143502003066,6.340687973847279,4787401.434697885,5629291.85189338,20.246094537169604,18.368479613147667,5021056.1237979075,5806503.6455743555,20.824254018323956,19.00990189755037,4917909.087474969,5562705.740260993,16.90627974921524,15.63476742861771,4740388.008257053,5318152.020421057,12.230519925933976,11.366053023714219
43,4244243.212378961,3939434.610531426,2.635178591443173,2.7644968504670615,4814441.48222414,5443984.567940937,20.957112165778263,18.83195530516811,5082324.97670929,5622250.157168429,21.67706040443106,19.60339140542723,4916140.5908117825,5471801.597126877,17.42315724525443,17.625510035699474,4736871.10984804,4626425.455795453,8.715326060085216,7.729026739955587
44,4779958.50806298,5028750.745291162,10.297785437459389,10.78315375928631,4839573.423108217,5012917.619757409,19.239054367209153,18.404533737159483,5037544.305360805,5241983.8074755175,19.490022484011806,18.755338325046562,4774487.915527631,5040992.619116136,16.53792010035445,15.938969338906544,4697893.559875511,4858990.932015608,14.758476555097797,13.984494236015568
45,4385118.273282381,4137050.3250704175,5.5170712580137575,5.775488503131132,4654920.996518657,4796524.478396857,18.186325246452544,16.981297555327433,4983968.101512577,5085182.465304822,18.983790860595548,17.914961399943245,4834269.342704554,4924760.3338312125,15.258776507825822,15.178732480922037,4987130.042465964,5175600.751313476,15.159239121951973,14.105151352369582
46,4998196.616083095,4952883.77213139,7.605325969716731,7.528654281022158,4802537.36243406,5486157.219549805,20.998310021961856,18.943087028754107,4922799.53734007,5522663.29081895,21.340213032008926,19.305824070018414,4958274.699844528,5865183.244037455,18.006473063162353,17.65237474996377,4692255.3230587095,4609008.691892235,15.541545480341245,14.286674593771515
47,4592958.299861574,4252542.818619611,9.250810862363371,8.997763500918346,4532261.2806177605,4633317.549691287,16.873608619702857,16.008229449668015,4925420.427824689,4836282.158416491,17.91663829250423,17.354566658718312,4901362.499415599,5150164.789177619,14.176431383016979,13.89306655751599,4227018.302055379,3927431.284020845,13.300237377627642,12.282305844600065
48,4851848.791151689,4975233.205535242,7.173315898304951,7.573361841305457,4766531.187790593,4942382.801894249,16.725838846910676,15.530898005811194,5081026.620954522,5271651.004217614,17.485275214517824,16.607285954356104,4802038.18641331,5212995.225536833,14.450741005396237,14.132746374395575,4624174.727511289,4680792.336711109,12.845599746061868,10.876405952293691
49,4954822.75367805,4919873.004526678,5.219710926136483,5.341231612598248,4871555.373961632,5651263.571141544,20.745770529815236,20.091572040376107,4964290.338090457,5705604.841413652,20.996095852097273,20.21059154608177,4635958.674774412,5410174.895326733,16.34010148016401,16.57033632976831,4099189.0816925224,3708198.2889114385,10.581460930414321,9.440173620498307
50,4666436.047006868,4618441.52463209,6.004307995950976,6.545718525884079,4609470.74370128,5127088.99272609,21.093499833967584,19.275855233267894,5002186.831743857,5530450.775698739,22.298201575866997,20.74438302095217,4872939.67411926,5569046.574537219,17.968546219731532,17.48299045060426,4380817.310132575,4013142.260964398,14.67049726619095,13.060086943461704
51,4766754.568936802,4345821.017340624,6.6069464245923735,6.356665076826898,4922992.601891359,5204238.215732903,19.091969869821376,19.336311470847363,4994976.558823097,5265167.024306911,19.21751324315432,19.50333232888991,4859302.957097935,5360040.976798344,18.17289824340228,18.371522096437896,4449039.283753288,4390570.808219801,11.132809706119737,10.463258265089628
52,4820670.022127656,4183506.091652565,7.169760176435011,7.253471766031778,4793424.451509527,5317829.205649267,20.31506133982302,19.279650555019273,5055960.237800764,5426346.379240786,21.003908766655474,20.38144904000065,4653235.54870312,5068725.454947628,14.318380907791909,14.964408708524786,4444274.6334480485,4773242.952589078,17.297714142662684,16.240850668244732
53,4674467.147409398,4668102.644680162,5.524932009961898,6.184397949437972,4932610.543868129,5086674.207598223,21.14355338801517,21.387977311728495,4978737.954844335,5086123.992603149,21.299621983128148,21.618700596911772,4910612.312326282,5297782.2196513405,16.873716480348623,17.25145473421873,4628392.890503889,4452382.744747987,14.88485446401889,14.471387905698906
54,4722293.392170042,4761035.451768583,5.5134703618498095,5.34021927748363,4705979.385797451,5203688.40007608,22.18890275600099,19.990906535252925,4967234.505526189,5459371.20853125,22.705380039138497,20.924288470340993,4873101.0665066205,5448886.422555783,19.11395822654425,17.459716104060984,4481021.761629543,4341278.039985772,13.479947533383493,12.3565145969017
55,4885874.981844071,4595732.393528415,7.142219660011007,7.738310291909329,4959052.1285675075,5143208.821743391,18.647948487273453,17.845327999132753,5034670.454260796,5196677.301108779,18.803125557051153,17.9577129818923,4982415.778570351,5241359.512935964,17.99249138729887,17.543334548762797,4687260.327027705,4445686.268350233,8.795809660257941,8.170493184189752
56,4139984.4063078985,4128513.88020596,4.626019956697562,5.399247064696197,4780889.559142775,5277214.782208084,20.259365874685862,19.392135365363345,4948363.307313577,5349587.33343277,20.617047214157598,19.65138775193116,4705925.705160828,5509601.828470892,16.544364071840633,16.345650367266654,4237404.25307665,3953515.468490691,13.195427365289227,11.596919838859272
57,4902776.83361713,4921242.3422222445,7.386794606372945,7.573184157690807,4719689.308220303,4941352.962793919,18.034920106439717,17.84482638704693,5033627.492708797,5230315.361309951,18.834643048110806,18.475631611428664,4798111.996017678,5015955.0069729695,16.379252908955216,17.232070779629783,4485950.692740391,4659762.484475159,12.618285852287011,11.094949135168294
58,4353807.196103965,4549933.138401793,7.158064621471013,6.714601403944088,4980736.004973013,5581395.931416906,19.609319881594136,17.39134798110538,4999959.0132290665,5626047.985868765,19.62865241112575,17.710294285011148,4780258.558855277,5295324.240350743,16.473887139905862,15.660936110374937,4064427.5104385978,3900076.260631517,11.785586815775293,10.082614568446287
59,4937334.120502241,4765911.877399508,5.0213087132986844,5.348633746528212,4904812.823582809,4977501.54653051,18.68627635340948,17.825068416340677,5019192.514023856,5023708.260887673,18.974822786917926,17.85611551774804,4740701.84659633,5090871.5125408275,14.46121077592054,14.008933089137173,4558552.114970271,4428043.823696343,11.625850817224244,10.466085555945911
60,4935064.249632382,4963649.205299289,7.013727964832867,7.206350507916463,4875161.791257309,5760612.833974136,19.938221022038583,18.8386846598618,4984307.101632239,5835163.9956838945,19.991844992263946,18.948968236830403,4943235.5010673,5611283.823593175,17.152268184637013,17.063320026335845,4982138.815059699,5061842.59422149,13.647336980678654,12.713640067854364
61,4762463.554288736,4723521.918361153,6.605102617476014,6.658341471784066,4926705.750835942,5117046.229082522,20.340771695037702,18.840196934309102,5002984.72466726,5126779.546389026,20.402069472741378,18.986281694662356,4634007.245613433,5371271.7141517205,15.48446367563411,15.946768132938786,4799510.235475593,4841273.792569714,12.283153664309598,10.92941044063407
62,4528438.990503355,4923520.128577831,6.321427082549459,6.344226747878345,4933008.694303694,5383951.988433471,20.961698937739126,18.975318146250576,4933008.694303694,5383951.988433471,20.961698937739126,18.975318146250576,4742374.712105125,5286314.576405607,17.34442721637773,16.947861681857034,4125855.3693201942,4113748.291949275,13.232986966020247,11.25994689456338
63,4857380.5831812145,5302332.539432353,6.289282600966943,6.147104486962175,4774399.886781282,5450717.521552663,18.266353034526034,17.78543596886216,5002958.000915277,5635220.891320458,18.86422317088137,18.49926638187958,4771889.349197207,5292534.755236079,15.000154491161334,15.57184459341627,4697988.684824123,4322510.847517851,7.702476769569453,7.119521611645558
64,4612390.661710116,4647624.689937116,7.7656912134397,7.1652853374269725,4620495.826398417,4968207.409177224,18.021102602298207,18.01632605800773,5045952.584200695,5395186.546697698,19.315619245614617,19.65920927363147,4692433.8723200075,5095225.1218623845,15.693041119387283,15.583271847845555,4665116.668663519,4625628.564578896,11.101663627501518,10.760220789561753
65,4514644.609321874,4406658.469385525,8.815678748057104,8.630931041347363,4756290.817411771,4975153.391259375,21.240529167722592,19.689948166847998,4993392.162373121,5259890.588125759,21.87362486072574,20.451179269346657,4988265.056721495,5541499.493022228,17.414377867173894,17.497389235271164,4933292.981192848,4557322.676607857,14.496438098842916,13.012299003023498
66,4733741.20006381,4955252.782630342,7.256360205529998,7.31443447888559,4791319.105571528,5267310.934900245,16.669033423391166,15.920405370420005,5061508.042470259,5333806.838775271,17.283986583673357,16.371761471416907,4811127.654387998,5387243.544837739,14.209090561712788,14.799467402808922,4643908.730328226,4744140.001171498,10.775641427214826,9.960829464246299
67,4712746.878950067,4794774.871599459,6.2295439054599475,6.316382734697394,4786789.581069827,5058203.852038955,19.37982585411852,17.795372712677775,5034666.890018909,5341737.204450378,19.76839219254725,18.516112389977557,4853645.365109886,5423445.072744859,17.570199261817912,17.159210717566545,4412786.675136379,4309788.773286559,13.611432139378241,11.09924891207492
68,4255349.749668477,4241945.437645615,3.280209901290905,3.4520682825576983,4588142.521549578,5209311.160458235,17.8622261915442,17.142245937594932,4976167.518335562,5645650.0480176415,18.63890322009388,18.098401981675625,4738086.624926417,6049049.7534269355,15.54180951721945,15.531383884537892,4443560.9218406575,4352198.861002207,12.672405711850482,11.634663955780656
69,4125518.421889322,3742772.902137599,6.270050295055559,6.073501179705273,4982440.6175211305,5409370.452275189,22.019328391861134,20.31690872449264,5026556.749584664,5384128.266790014,22.129859979319257,20.348583058975475,4701853.2930399645,5076953.9877101835,15.90064519012541,16.22244643244808,4818354.403658366,4980877.918437098,14.736036148896634,14.556808969050845
70,4876800.7281834,4662666.938757461,7.443418895485561,6.713513848673497,4721549.467310775,5109440.4187517455,20.172666323349347,18.518655183992713,4941334.084508196,5252777.87080589,20.659594508959326,19.147747660808996,4802446.750310155,5373085.472307242,17.367528435806776,17.1700729478234,4877937.576472099,4459869.009024686,12.936386565998722,11.668302165544175
71,4729127.349687203,4515530.6567927115,4.51866417571015,4.521360504587914,4770098.786487418,5505054.807090651,18.640041978314837,18.07706496003074,5027844.970996874,5730170.4512449615,19.236316106563113,18.54096451884797,4972508.220022943,5684880.732143637,17.634203050254516,17.90989553847273,4694929.998013175,4962543.830704603,11.833851828220006,10.924194632414181
72,4846866.762424197,4655037.2223674115,8.630910987280448,9.098834515674131,4905667.103531451,5331002.960679949,19.888035509185926,19.058964998258233,4947738.1788173895,5322729.595438041,20.025916043452355,19.14967615890545,4741409.675033871,5415949.60178777,16.089319288747916,15.531178771320867,4570505.35502437,5162493.116155373,7.766376649032946,7.258424823836231
73,4205183.917243969,4022188.1759639736,7.533650933000935,8.119236616945933,4833437.183055527,5017278.809354735,19.52634869884581,19.201632253129105,5045575.2710169535,5081882.657750798,19.95909836057472,19.730362639736583,4739296.899862073,5127388.969193742,16.733368592978724,17.41626479778639,4995825.699550844,4566977.697539961,14.222525940324884,12.938767361327574
74,4984414.038388046,4632322.676470976,7.8483166357505825,7.892823917311403,4773621.541383511,5136910.2342853155,17.60218119942505,16.321471871140467,4994482.124839988,5303235.334318641,18.084995595036677,16.859082940276835,4988020.889217584,5878080.581890826,15.04191472683037,14.976908104749194,4860960.051617486,4702325.519134663,11.908646932460735,10.776224271302068
75,4993798.882100285,5278375.4200766,5.914741443212876,5.819872060536854,4681383.055728507,5181841.409175024,17.907610492927567,16.604514847913066,5024775.825585242,5447977.625825121,18.726049384404593,17.564599189497333,4953311.184565732,5460357.582034314,16.17728757523188,15.803940338286232,4429143.0247887485,4160184.018566105,11.235450861938286,10.299427383428297
76,4391333.682641253,4590357.297637451,10.535526765663835,10.603814076153167,4563286.872721044,5413130.710149789,18.19434055384979,17.98715689744696,5005056.355728545,5764803.074251305,19.242503717540117,19.009438759944754,4758491.405900393,5738499.364934144,16.734136712827933,16.95980548032716,4448908.187947317,4156796.5947621856,10.419637826760773,9.710283420566713
77,4499530.488761111,4310284.82983968,7.120958976492812,6.828791634366844,4594839.991014285,4890157.733046785,20.59850304429643,19.47818992514725,4952851.859844137,5202209.652116276,21.6146394605949,19.958762652617587,4947349.034128565,5408688.689030357,17.958162886682512,18.211197611109448,4760654.203481448,4452667.7072009165,13.058356104598698,11.294590340589544
78,4900784.461000819,4598922.703980354,6.9631979854815755,7.871374343512093,4911420.666498134,5399389.224114884,22.664843415014765,22.46113522535486,5079349.278259622,5241837.0919178855,23.135012445223385,22.706943847372678,4917570.67354176,5722363.46037963,17.485364881130906,18.827744443196018,4927902.076941144,4959730.568589893,18.153189966054352,16.61065691522097
79,4172786.045009842,4546363.476428692,6.849439770589822,6.547233365831553,4704517.139754724,5630812.56815585,18.777896172403995,18.647409429900137,5011359.447340825,5903945.525390959,19.635483789530095,19.66011858500496,4982310.286531814,5701260.333935197,17.56169524162553,17.687636965048586,4761495.4437429905,5242986.919882235,13.96757084100909,13.366576997248378
80,4107996.8471382717,4344738.629133794,5.269427399172857,5.3682688145581325,4617450.394822455,5398804.504267684,19.031519786273527,17.883144752915346,4992342.051680028,5711985.2692167405,20.21083050958306,18.762984710766347,4883867.655861403,5866565.392122851,16.675380367631387,16.221022367956515,4950733.911052883,4640147.609086857,10.727007520533135,9.519698579441437
81,4558879.044891284,4413957.575207106,5.341059343359143,5.816479337168239,4500474.437769246,4917875.606593825,16.079086580260434,15.94623607759316,4948627.868967307,5326861.233288222,17.23199474081464,17.426414383360502,4749384.522371186,5038614.433418831,13.895366211117363,14.56611380342585,4466786.434427638,4249713.695650159,10.937852638434764,10.458157754053698
82,4995592.384287403,5068627.07812178,5.120915343931806,4.851790495501987,4612405.297678024,4791553.6481754035,19.85194761595185,19.10186560215728,4974959.622356824,5031432.193716171,20.99101354820304,19.8259882354858,4707747.999185103,4894280.812559523,17.788272344093418,17.59538056663376,4426427.745209575,4458421.102284521,15.320210542107944,13.098323825557454
